unique_id,ds,y,y_hat_naive2
W314,1971-08-22,7357.0,8899.0
W314,1971-08-29,8471.0,8899.0
W314,1971-09-05,9510.0,8899.0
W314,1971-09-12,8440.0,8899.0
W314,1971-09-19,8063.0,8899.0
W314,1971-09-26,7471.0,8899.0
W314,1971-10-03,8021.0,8899.0
W314,1971-10-10,8301.0,8899.0
W315,1971-07-18,5316.0,5533.0
W315,1971-07-25,5008.0,5533.0
W315,1971-08-01,5037.0,5533.0
W315,1971-08-08,5095.0,5533.0
W315,1971-08-15,5226.0,5533.0
W315,1971-08-22,3920.0,5533.0
W315,1971-08-29,4911.0,5533.0
W315,1971-09-05,5467.0,5533.0
W315,1971-09-12,4717.0,5533.0
W315,1971-09-19,4589.0,5533.0
W315,1971-09-26,4346.0,5533.0
W315,1971-10-03,4605.0,5533.0
W315,1971-10-10,4745.0,5533.0
W316,1971-07-18,3210.0,3050.0
W316,1971-07-25,2787.0,3050.0
W316,1971-08-01,2867.0,3050.0
W316,1971-08-08,3217.0,3050.0
W316,1971-08-15,3157.0,3050.0
W316,1971-08-22,2388.0,3050.0
W316,1971-08-29,2739.0,3050.0
W316,1971-09-05,3447.0,3050.0
W316,1971-09-12,3038.0,3050.0
W316,1971-09-19,2883.0,3050.0
W316,1971-09-26,2938.0,3050.0
W316,1971-10-03,3259.0,3050.0
W316,1971-10-10,3113.0,3050.0
W317,1971-07-18,4508.0,3853.0
W317,1971-07-25,3991.0,3853.0
W317,1971-08-01,3886.0,3853.0
W317,1971-08-08,4226.0,3853.0
W317,1971-08-15,4297.0,3853.0
W317,1971-08-22,3077.0,3853.0
W317,1971-08-29,3922.0,3853.0
W317,1971-09-05,4642.0,3853.0
W317,1971-09-12,4072.0,3853.0
W317,1971-09-19,3787.0,3853.0
W317,1971-09-26,3349.0,3853.0
W317,1971-10-03,4066.0,3853.0
W317,1971-10-10,3983.0,3853.0
W318,1971-07-18,3655.0,3525.0
W318,1971-07-25,3808.0,3525.0
W318,1971-08-01,3633.0,3525.0
W318,1971-08-08,3613.0,3525.0
W318,1971-08-15,3695.0,3525.0
W318,1971-08-22,3768.0,3525.0
W318,1971-08-29,3792.0,3525.0
W318,1971-09-05,3736.0,3525.0
W318,1971-09-12,3827.0,3525.0
W318,1971-09-19,3735.0,3525.0
W318,1971-09-26,3552.0,3525.0
W318,1971-10-03,4420.0,3525.0
W318,1971-10-10,3854.0,3525.0
W319,1971-07-18,2547.0,2365.0
W319,1971-07-25,2678.0,2365.0
W319,1971-08-01,2381.0,2365.0
W319,1971-08-08,2733.0,2365.0
W319,1971-08-15,2894.0,2365.0
W319,1971-08-22,1965.0,2365.0
W319,1971-08-29,2326.0,2365.0
W319,1971-09-05,3097.0,2365.0
W319,1971-09-12,2363.0,2365.0
W319,1971-09-19,2247.0,2365.0
W319,1971-09-26,2099.0,2365.0
W319,1971-10-03,2524.0,2365.0
W319,1971-10-10,2466.0,2365.0
W32,2000-09-24,5029.0,4578.768990564721
W32,2000-10-01,3990.0,4439.747428210584
W32,2000-10-08,5803.0,4860.013927957928
W32,2000-10-15,3980.0,5242.178249075849
W32,2000-10-22,6833.0,5481.544328919087
W32,2000-10-29,5247.0,5715.584360684575
W32,2000-11-05,6023.0,5585.712971935797
W32,2000-11-12,7372.0,5393.822228313267
W32,2000-11-19,6529.0,5244.820566149009
W32,2000-11-26,7042.0,4851.8983330011115
W32,2000-12-03,6642.0,4543.444840152228
W32,2000-12-10,6607.0,4285.799865590865
W32,2000-12-17,7307.0,4034.4091300322557
W320,1971-07-18,2572.0,2454.0
W320,1971-07-25,2584.0,2454.0
W320,1971-08-01,2776.0,2454.0
W320,1971-08-08,3036.0,2454.0
W320,1971-08-15,3647.0,2454.0
W320,1971-08-22,2357.0,2454.0
W320,1971-08-29,2695.0,2454.0
W320,1971-09-05,3086.0,2454.0
W320,1971-09-12,2379.0,2454.0
W320,1971-09-19,1989.0,2454.0
W320,1971-09-26,1862.0,2454.0
W320,1971-10-03,2062.0,2454.0
W320,1971-10-10,2276.0,2454.0
W321,1971-07-18,6172.0,6172.0
W321,1971-07-25,5932.0,6172.0
W321,1971-08-01,5665.0,6172.0
W321,1971-08-08,6110.0,6172.0
W321,1971-08-15,5342.0,6172.0
W321,1971-08-22,4145.0,6172.0
W321,1971-08-29,5273.0,6172.0
W321,1971-09-05,5132.0,6172.0
W321,1971-09-12,6994.0,6172.0
W321,1971-09-19,6018.0,6172.0
W321,1971-09-26,5745.0,6172.0
W321,1971-10-03,6651.0,6172.0
W321,1971-10-10,6108.0,6172.0
W322,1971-07-18,2626.0,2345.0
W322,1971-07-25,2370.0,2345.0
W322,1971-08-01,2401.0,2345.0
W322,1971-08-08,2830.0,2345.0
W322,1971-08-15,3284.0,2345.0
W322,1971-08-22,2103.0,2345.0
W322,1971-08-29,2352.0,2345.0
W322,1971-09-05,2865.0,2345.0
W322,1971-09-12,2483.0,2345.0
W322,1971-09-19,2381.0,2345.0
W322,1971-09-26,2317.0,2345.0
W322,1971-10-03,2530.0,2345.0
W322,1971-10-10,2515.0,2345.0
W323,1971-07-18,5324.0,4404.0
W323,1971-07-25,4761.0,4404.0
W323,1971-08-01,4912.0,4404.0
W323,1971-08-08,5730.0,4404.0
W323,1971-08-15,6273.0,4404.0
W323,1971-08-22,4394.0,4404.0
W323,1971-08-29,5408.0,4404.0
W323,1971-09-05,6709.0,4404.0
W323,1971-09-12,5429.0,4404.0
W323,1971-09-19,5251.0,4404.0
W323,1971-09-26,4661.0,4404.0
W323,1971-10-03,5976.0,4404.0
W323,1971-10-10,5605.0,4404.0
W324,1971-07-18,3057.0,2625.0
W324,1971-07-25,2539.0,2625.0
W324,1971-08-01,2419.0,2625.0
W324,1971-08-08,2741.0,2625.0
W324,1971-08-15,2917.0,2625.0
W324,1971-08-22,2209.0,2625.0
W324,1971-08-29,2798.0,2625.0
W324,1971-09-05,3546.0,2625.0
W324,1971-09-12,3183.0,2625.0
W324,1971-09-19,3140.0,2625.0
W324,1971-09-26,2856.0,2625.0
W324,1971-10-03,3481.0,2625.0
W324,1971-10-10,3241.0,2625.0
W325,1971-07-18,3215.0,3699.0
W325,1971-07-25,3336.0,3699.0
W325,1971-08-01,3183.0,3699.0
W325,1971-08-08,3166.0,3699.0
W325,1971-08-15,3238.0,3699.0
W325,1971-08-22,3301.0,3699.0
W325,1971-08-29,3322.0,3699.0
W325,1971-09-05,3274.0,3699.0
W325,1971-09-12,3354.0,3699.0
W325,1971-09-19,3273.0,3699.0
W325,1971-09-26,3112.0,3699.0
W325,1971-10-03,3872.0,3699.0
W325,1971-10-10,3377.0,3699.0
W326,1971-07-18,3852.0,3879.0
W326,1971-07-25,3618.0,3879.0
W326,1971-08-01,3667.0,3879.0
W326,1971-08-08,4098.0,3879.0
W326,1971-08-15,3958.0,3879.0
W326,1971-08-22,2932.0,3879.0
W326,1971-08-29,3769.0,3879.0
W326,1971-09-05,4767.0,3879.0
W326,1971-09-12,4198.0,3879.0
W326,1971-09-19,3692.0,3879.0
W326,1971-09-26,3344.0,3879.0
W326,1971-10-03,4281.0,3879.0
W326,1971-10-10,2884.0,3879.0
W327,1971-07-18,9791.0,8941.0
W327,1971-07-25,8592.0,8941.0
W327,1971-08-01,8763.0,8941.0
W327,1971-08-08,9250.0,8941.0
W327,1971-08-15,7963.0,8941.0
W327,1971-08-22,6586.0,8941.0
W327,1971-08-29,9213.0,8941.0
W327,1971-09-05,11666.0,8941.0
W327,1971-09-12,10414.0,8941.0
W327,1971-09-19,9639.0,8941.0
W327,1971-09-26,9268.0,8941.0
W327,1971-10-03,11945.0,8941.0
W327,1971-10-10,10586.0,8941.0
W328,1971-07-18,2826.0,2735.0
W328,1971-07-25,2377.0,2735.0
W328,1971-08-01,2613.0,2735.0
W328,1971-08-08,2854.0,2735.0
W328,1971-08-15,2688.0,2735.0
W328,1971-08-22,1744.0,2735.0
W328,1971-08-29,2439.0,2735.0
W328,1971-09-05,3290.0,2735.0
W328,1971-09-12,2774.0,2735.0
W328,1971-09-19,2447.0,2735.0
W328,1971-09-26,2203.0,2735.0
W328,1971-10-03,2916.0,2735.0
W328,1971-10-10,2726.0,2735.0
W329,1971-07-18,11786.0,10484.0
W329,1971-07-25,9960.0,10484.0
W329,1971-08-01,9820.0,10484.0
W329,1971-08-08,10747.0,10484.0
W329,1971-08-15,10786.0,10484.0
W329,1971-08-22,7966.0,10484.0
W329,1971-08-29,9968.0,10484.0
W329,1971-09-05,12266.0,10484.0
W329,1971-09-12,10587.0,10484.0
W329,1971-09-19,8995.0,10484.0
W329,1971-09-26,8982.0,10484.0
W329,1971-10-03,11725.0,10484.0
W329,1971-10-10,10511.0,10484.0
W33,2000-09-24,1635.1,1615.6209250478507
W33,2000-10-01,1470.0,1711.3352740437356
W33,2000-10-08,1831.2,1904.5382071654633
W33,2000-10-15,1860.7,2040.5733134221484
W33,2000-10-22,2952.6,2181.727400417547
W33,2000-10-29,2076.0,2392.843961934853
W33,2000-11-05,1926.5,2365.0188925573725
W33,2000-11-12,2127.6,2326.5465733510987
W33,2000-11-19,2526.5,2171.8664318461933
W33,2000-11-26,3130.5,1906.5879402309522
W33,2000-12-03,2901.6,1640.2764832038322
W33,2000-12-10,1965.4,1566.0384738637915
W33,2000-12-17,1930.4,1504.4649927479986
W330,1971-07-18,3899.0,3734.0
W330,1971-07-25,3130.0,3734.0
W330,1971-08-01,3356.0,3734.0
W330,1971-08-08,3606.0,3734.0
W330,1971-08-15,3534.0,3734.0
W330,1971-08-22,2475.0,3734.0
W330,1971-08-29,3407.0,3734.0
W330,1971-09-05,4577.0,3734.0
W330,1971-09-12,4188.0,3734.0
W330,1971-09-19,3678.0,3734.0
W330,1971-09-26,3283.0,3734.0
W330,1971-10-03,4192.0,3734.0
W330,1971-10-10,3984.0,3734.0
W331,1971-07-18,6871.0,6387.0
W331,1971-07-25,5873.0,6387.0
W331,1971-08-01,6170.0,6387.0
W331,1971-08-08,6691.0,6387.0
W331,1971-08-15,6293.0,6387.0
W331,1971-08-22,4403.0,6387.0
W331,1971-08-29,6148.0,6387.0
W331,1971-09-05,7417.0,6387.0
W331,1971-09-12,6375.0,6387.0
W331,1971-09-19,5700.0,6387.0
W331,1971-09-26,5761.0,6387.0
W331,1971-10-03,6663.0,6387.0
W331,1971-10-10,7417.0,6387.0
W332,1971-07-18,3191.0,3384.0
W332,1971-07-25,3095.0,3384.0
W332,1971-08-01,2805.0,3384.0
W332,1971-08-08,3275.0,3384.0
W332,1971-08-15,3230.0,3384.0
W332,1971-08-22,2471.0,3384.0
W332,1971-08-29,3448.0,3384.0
W332,1971-09-05,4534.0,3384.0
W332,1971-09-12,3545.0,3384.0
W332,1971-09-19,3233.0,3384.0
W332,1971-09-26,3179.0,3384.0
W332,1971-10-03,3157.0,3384.0
W332,1971-10-10,3530.0,3384.0
W333,1971-07-18,2774.0,2872.0
W333,1971-07-25,2724.0,2872.0
W333,1971-08-01,2885.0,2872.0
W333,1971-08-08,3325.0,2872.0
W333,1971-08-15,3629.0,2872.0
W333,1971-08-22,2345.0,2872.0
W333,1971-08-29,3088.0,2872.0
W333,1971-09-05,3348.0,2872.0
W333,1971-09-12,2915.0,2872.0
W333,1971-09-19,2738.0,2872.0
W333,1971-09-26,2573.0,2872.0
W333,1971-10-03,3229.0,2872.0
W333,1971-10-10,2961.0,2872.0
W334,1971-07-18,4019.0,4152.0
W334,1971-07-25,3939.0,4152.0
W334,1971-08-01,4008.0,4152.0
W334,1971-08-08,4178.0,4152.0
W334,1971-08-15,4154.0,4152.0
W334,1971-08-22,3076.0,4152.0
W334,1971-08-29,3917.0,4152.0
W334,1971-09-05,4989.0,4152.0
W334,1971-09-12,4219.0,4152.0
W334,1971-09-19,4007.0,4152.0
W334,1971-09-26,3832.0,4152.0
W334,1971-10-03,4543.0,4152.0
W334,1971-10-10,4318.0,4152.0
W335,1971-07-18,5003.0,4354.0
W335,1971-07-25,4375.0,4354.0
W335,1971-08-01,4539.0,4354.0
W335,1971-08-08,4653.0,4354.0
W335,1971-08-15,5501.0,4354.0
W335,1971-08-22,3930.0,4354.0
W335,1971-08-29,4734.0,4354.0
W335,1971-09-05,5515.0,4354.0
W335,1971-09-12,5429.0,4354.0
W335,1971-09-19,4309.0,4354.0
W335,1971-09-26,3932.0,4354.0
W335,1971-10-03,4650.0,4354.0
W335,1971-10-10,4767.0,4354.0
W336,1971-07-18,1984.0,1986.0
W336,1971-07-25,1637.0,1986.0
W336,1971-08-01,2053.0,1986.0
W336,1971-08-08,2085.0,1986.0
W336,1971-08-15,2375.0,1986.0
W336,1971-08-22,1537.0,1986.0
W336,1971-08-29,2031.0,1986.0
W336,1971-09-05,2317.0,1986.0
W336,1971-09-12,1744.0,1986.0
W336,1971-09-19,1468.0,1986.0
W336,1971-09-26,1250.0,1986.0
W336,1971-10-03,1730.0,1986.0
W336,1971-10-10,1702.0,1986.0
W337,1971-07-18,1682.0,1645.0
W337,1971-07-25,2188.0,1645.0
W337,1971-08-01,1939.0,1645.0
W337,1971-08-08,2411.0,1645.0
W337,1971-08-15,2429.0,1645.0
W337,1971-08-22,1734.0,1645.0
W337,1971-08-29,1835.0,1645.0
W337,1971-09-05,2171.0,1645.0
W337,1971-09-12,1857.0,1645.0
W337,1971-09-19,1650.0,1645.0
W337,1971-09-26,1562.0,1645.0
W337,1971-10-03,2022.0,1645.0
W337,1971-10-10,1350.0,1645.0
W338,1971-07-18,2838.0,2111.0
W338,1971-07-25,2690.0,2111.0
W338,1971-08-01,2470.0,2111.0
W338,1971-08-08,3041.0,2111.0
W338,1971-08-15,3116.0,2111.0
W338,1971-08-22,2190.0,2111.0
W338,1971-08-29,2571.0,2111.0
W338,1971-09-05,3022.0,2111.0
W338,1971-09-12,2481.0,2111.0
W338,1971-09-19,2196.0,2111.0
W338,1971-09-26,2106.0,2111.0
W338,1971-10-03,2391.0,2111.0
W338,1971-10-10,2614.0,2111.0
W339,1971-07-18,4385.0,4513.0
W339,1971-07-25,3907.0,4513.0
W339,1971-08-01,3606.0,4513.0
W339,1971-08-08,3890.0,4513.0
W339,1971-08-15,3564.0,4513.0
W339,1971-08-22,2431.0,4513.0
W339,1971-08-29,3703.0,4513.0
W339,1971-09-05,4398.0,4513.0
W339,1971-09-12,3699.0,4513.0
W339,1971-09-19,3437.0,4513.0
W339,1971-09-26,3386.0,4513.0
W339,1971-10-03,4085.0,4513.0
W339,1971-10-10,3801.0,4513.0
W34,2001-02-11,1528.0,1367.8973258502185
W34,2001-02-18,1485.0,1388.9140780140979
W34,2001-02-25,1676.0,1531.8493268787333
W34,2001-03-04,1434.0,1491.175631358355
W34,2001-03-11,2556.0,1529.2109207163917
W34,2001-03-18,2017.0,1599.0134297480693
W34,2001-03-25,1752.0,1626.728392635281
W34,2001-04-01,1575.0,1587.1640844842777
W34,2001-04-08,1478.0,1594.7960670869857
W34,2001-04-15,2618.0,1505.3213357972074
W34,2001-04-22,2045.0,1306.4558352248614
W34,2001-04-29,1480.0,1203.9346447279024
W34,2001-05-06,1464.0,1169.1277743661417
W340,1971-07-18,7431.0,6991.0
W340,1971-07-25,6881.0,6991.0
W340,1971-08-01,7184.0,6991.0
W340,1971-08-08,7855.0,6991.0
W340,1971-08-15,7520.0,6991.0
W340,1971-08-22,6190.0,6991.0
W340,1971-08-29,7526.0,6991.0
W340,1971-09-05,7912.0,6991.0
W340,1971-09-12,7010.0,6991.0
W340,1971-09-19,6089.0,6991.0
W340,1971-09-26,6089.0,6991.0
W340,1971-10-03,6444.0,6991.0
W340,1971-10-10,6709.0,6991.0
W341,1971-07-18,5896.0,5959.0
W341,1971-07-25,5259.0,5959.0
W341,1971-08-01,5643.0,5959.0
W341,1971-08-08,6241.0,5959.0
W341,1971-08-15,6242.0,5959.0
W341,1971-08-22,4539.0,5959.0
W341,1971-08-29,5038.0,5959.0
W341,1971-09-05,6269.0,5959.0
W341,1971-09-12,5306.0,5959.0
W341,1971-09-19,4688.0,5959.0
W341,1971-09-26,4423.0,5959.0
W341,1971-10-03,5340.0,5959.0
W341,1971-10-10,5205.0,5959.0
W342,1971-07-18,1717.1,1328.7
W342,1971-07-25,1304.4,1328.7
W342,1971-08-01,1335.5,1328.7
W342,1971-08-08,1379.2,1328.7
W342,1971-08-15,1276.9,1328.7
W342,1971-08-22,1007.2,1328.7
W342,1971-08-29,1323.0,1328.7
W342,1971-09-05,1575.6,1328.7
W342,1971-09-12,1307.0,1328.7
W342,1971-09-19,1264.5,1328.7
W342,1971-09-26,1118.6,1328.7
W342,1971-10-03,1349.1,1328.7
W342,1971-10-10,1323.0,1328.7
W343,1971-07-18,4274.0,3988.0
W343,1971-07-25,3596.0,3988.0
W343,1971-08-01,3596.0,3988.0
W343,1971-08-08,4510.0,3988.0
W343,1971-08-15,4182.0,3988.0
W343,1971-08-22,2859.0,3988.0
W343,1971-08-29,3579.0,3988.0
W343,1971-09-05,4723.0,3988.0
W343,1971-09-12,4013.0,3988.0
W343,1971-09-19,3409.0,3988.0
W343,1971-09-26,3143.0,3988.0
W343,1971-10-03,4375.0,3988.0
W343,1971-10-10,3933.0,3988.0
W344,1971-07-18,3730.0,3974.0
W344,1971-07-25,3182.0,3974.0
W344,1971-08-01,3165.0,3974.0
W344,1971-08-08,3463.0,3974.0
W344,1971-08-15,3098.0,3974.0
W344,1971-08-22,1955.0,3974.0
W344,1971-08-29,2964.0,3974.0
W344,1971-09-05,4003.0,3974.0
W344,1971-09-12,3550.0,3974.0
W344,1971-09-19,3348.0,3974.0
W344,1971-09-26,3014.0,3974.0
W344,1971-10-03,3879.0,3974.0
W344,1971-10-10,3559.0,3974.0
W345,1971-07-18,3807.0,3623.0
W345,1971-07-25,3360.0,3623.0
W345,1971-08-01,3266.0,3623.0
W345,1971-08-08,3406.0,3623.0
W345,1971-08-15,3122.0,3623.0
W345,1971-08-22,2212.0,3623.0
W345,1971-08-29,2982.0,3623.0
W345,1971-09-05,3988.0,3623.0
W345,1971-09-12,3389.0,3623.0
W345,1971-09-19,3160.0,3623.0
W345,1971-09-26,3126.0,3623.0
W345,1971-10-03,3584.0,3623.0
W345,1971-10-10,3988.0,3623.0
W346,1971-07-18,7012.0,6333.0
W346,1971-07-25,5532.0,6333.0
W346,1971-08-01,5818.0,6333.0
W346,1971-08-08,5845.0,6333.0
W346,1971-08-15,5240.0,6333.0
W346,1971-08-22,3442.0,6333.0
W346,1971-08-29,5592.0,6333.0
W346,1971-09-05,6704.0,6333.0
W346,1971-09-12,5512.0,6333.0
W346,1971-09-19,5418.0,6333.0
W346,1971-09-26,5004.0,6333.0
W346,1971-10-03,5866.0,6333.0
W346,1971-10-10,5701.0,6333.0
W347,1971-07-18,4217.0,4089.0
W347,1971-07-25,3343.0,4089.0
W347,1971-08-01,3621.0,4089.0
W347,1971-08-08,3938.0,4089.0
W347,1971-08-15,3702.0,4089.0
W347,1971-08-22,2575.0,4089.0
W347,1971-08-29,3277.0,4089.0
W347,1971-09-05,4485.0,4089.0
W347,1971-09-12,3790.0,4089.0
W347,1971-09-19,3487.0,4089.0
W347,1971-09-26,3158.0,4089.0
W347,1971-10-03,4196.0,4089.0
W347,1971-10-10,3823.0,4089.0
W348,1971-07-18,4952.0,4464.0
W348,1971-07-25,4054.0,4464.0
W348,1971-08-01,3637.0,4464.0
W348,1971-08-08,4411.0,4464.0
W348,1971-08-15,4431.0,4464.0
W348,1971-08-22,2762.0,4464.0
W348,1971-08-29,3708.0,4464.0
W348,1971-09-05,4300.0,4464.0
W348,1971-09-12,5288.0,4464.0
W348,1971-09-19,4673.0,4464.0
W348,1971-09-26,3860.0,4464.0
W348,1971-10-03,5166.0,4464.0
W348,1971-10-10,4657.0,4464.0
W349,1971-07-18,3449.0,3326.0
W349,1971-07-25,3593.0,3326.0
W349,1971-08-01,3428.0,3326.0
W349,1971-08-08,3409.0,3326.0
W349,1971-08-15,3487.0,3326.0
W349,1971-08-22,3556.0,3326.0
W349,1971-08-29,3578.0,3326.0
W349,1971-09-05,3526.0,3326.0
W349,1971-09-12,3612.0,3326.0
W349,1971-09-19,3525.0,3326.0
W349,1971-09-26,3352.0,3326.0
W349,1971-10-03,4171.0,3326.0
W349,1971-10-10,3637.0,3326.0
W35,2000-09-24,1240.0,1196.965066840356
W35,2000-10-01,938.0,1457.8393608224474
W35,2000-10-08,1641.0,1528.2902945290286
W35,2000-10-15,1225.0,1473.5215011963078
W35,2000-10-22,2143.0,1508.5633567137702
W35,2000-10-29,2298.0,1643.4203042377042
W35,2000-11-05,1561.0,1770.983870275599
W35,2000-11-12,1253.0,1764.900709034381
W35,2000-11-19,1257.0,1774.647748102977
W35,2000-11-26,2191.0,1658.275303736913
W35,2000-12-03,2137.0,1410.4149121422702
W35,2000-12-10,1662.0,1228.2216006899287
W35,2000-12-17,1565.0,1162.4632644583817
W350,1971-07-18,6407.0,6091.0
W350,1971-07-25,5330.0,6091.0
W350,1971-08-01,5444.0,6091.0
W350,1971-08-08,5744.0,6091.0
W350,1971-08-15,4513.0,6091.0
W350,1971-08-22,3424.0,6091.0
W350,1971-08-29,6361.0,6091.0
W350,1971-09-05,6498.0,6091.0
W350,1971-09-12,5367.0,6091.0
W350,1971-09-19,5326.0,6091.0
W350,1971-09-26,5042.0,6091.0
W350,1971-10-03,6151.0,6091.0
W350,1971-10-10,5677.0,6091.0
W351,1971-07-18,2083.0,1846.0
W351,1971-07-25,1704.0,1846.0
W351,1971-08-01,1622.0,1846.0
W351,1971-08-08,1626.0,1846.0
W351,1971-08-15,1306.0,1846.0
W351,1971-08-22,1010.0,1846.0
W351,1971-08-29,1719.0,1846.0
W351,1971-09-05,2189.0,1846.0
W351,1971-09-12,1661.0,1846.0
W351,1971-09-19,1753.0,1846.0
W351,1971-09-26,1591.0,1846.0
W351,1971-10-03,2057.0,1846.0
W351,1971-10-10,1850.0,1846.0
W352,1971-07-18,1339.0,1292.0
W352,1971-07-25,1395.0,1292.0
W352,1971-08-01,1331.0,1292.0
W352,1971-08-08,1324.0,1292.0
W352,1971-08-15,1354.0,1292.0
W352,1971-08-22,1381.0,1292.0
W352,1971-08-29,1389.0,1292.0
W352,1971-09-05,1369.0,1292.0
W352,1971-09-12,1402.0,1292.0
W352,1971-09-19,1369.0,1292.0
W352,1971-09-26,1302.0,1292.0
W352,1971-10-03,1619.0,1292.0
W352,1971-10-10,1412.0,1292.0
W353,1971-07-18,2197.0,2075.0
W353,1971-07-25,1711.0,2075.0
W353,1971-08-01,1661.0,2075.0
W353,1971-08-08,1535.0,2075.0
W353,1971-08-15,1444.0,2075.0
W353,1971-08-22,953.0,2075.0
W353,1971-08-29,1526.0,2075.0
W353,1971-09-05,1840.0,2075.0
W353,1971-09-12,1722.0,2075.0
W353,1971-09-19,1540.0,2075.0
W353,1971-09-26,1534.0,2075.0
W353,1971-10-03,1671.0,2075.0
W353,1971-10-10,1661.0,2075.0
W354,1971-07-18,3513.0,3580.0
W354,1971-07-25,3203.0,3580.0
W354,1971-08-01,2907.0,3580.0
W354,1971-08-08,3031.0,3580.0
W354,1971-08-15,2335.0,3580.0
W354,1971-08-22,1945.0,3580.0
W354,1971-08-29,3178.0,3580.0
W354,1971-09-05,4175.0,3580.0
W354,1971-09-12,3651.0,3580.0
W354,1971-09-19,3512.0,3580.0
W354,1971-09-26,3573.0,3580.0
W354,1971-10-03,4511.0,3580.0
W354,1971-10-10,3884.0,3580.0
W355,1971-07-18,2777.0,2678.0
W355,1971-07-25,2893.0,2678.0
W355,1971-08-01,2760.0,2678.0
W355,1971-08-08,2745.0,2678.0
W355,1971-08-15,2807.0,2678.0
W355,1971-08-22,2862.0,2678.0
W355,1971-08-29,2880.0,2678.0
W355,1971-09-05,2838.0,2678.0
W355,1971-09-12,2908.0,2678.0
W355,1971-09-19,2838.0,2678.0
W355,1971-09-26,2698.0,2678.0
W355,1971-10-03,3357.0,2678.0
W355,1971-10-10,2928.0,2678.0
W356,1971-07-18,4387.0,4563.0
W356,1971-07-25,3772.0,4563.0
W356,1971-08-01,3660.0,4563.0
W356,1971-08-08,3878.0,4563.0
W356,1971-08-15,3131.0,4563.0
W356,1971-08-22,2405.0,4563.0
W356,1971-08-29,4081.0,4563.0
W356,1971-09-05,4811.0,4563.0
W356,1971-09-12,4170.0,4563.0
W356,1971-09-19,4017.0,4563.0
W356,1971-09-26,3824.0,4563.0
W356,1971-10-03,4661.0,4563.0
W356,1971-10-10,4297.0,4563.0
W357,1971-07-18,3938.0,3766.0
W357,1971-07-25,3363.0,3766.0
W357,1971-08-01,3249.0,3766.0
W357,1971-08-08,3515.0,3766.0
W357,1971-08-15,3097.0,3766.0
W357,1971-08-22,2275.0,3766.0
W357,1971-08-29,3421.0,3766.0
W357,1971-09-05,4166.0,3766.0
W357,1971-09-12,3807.0,3766.0
W357,1971-09-19,3434.0,3766.0
W357,1971-09-26,3303.0,3766.0
W357,1971-10-03,4024.0,3766.0
W357,1971-10-10,3747.0,3766.0
W358,1971-07-18,6907.0,6503.0
W358,1971-07-25,5711.0,6503.0
W358,1971-08-01,5496.0,6503.0
W358,1971-08-08,5862.0,6503.0
W358,1971-08-15,5380.0,6503.0
W358,1971-08-22,3660.0,6503.0
W358,1971-08-29,5159.0,6503.0
W358,1971-09-05,6787.0,6503.0
W358,1971-09-12,5596.0,6503.0
W358,1971-09-19,5445.0,6503.0
W358,1971-09-26,5345.0,6503.0
W358,1971-10-03,6156.0,6503.0
W358,1971-10-10,5866.0,6503.0
W359,1971-07-18,4458.0,4410.0
W359,1971-07-25,5098.0,4410.0
W359,1971-08-01,4518.0,4410.0
W359,1971-08-08,4973.0,4410.0
W359,1971-08-15,3973.0,4410.0
W359,1971-08-22,2613.0,4410.0
W359,1971-08-29,3476.0,4410.0
W359,1971-09-05,4213.0,4410.0
W359,1971-09-12,3386.0,4410.0
W359,1971-09-19,3627.0,4410.0
W359,1971-09-26,3299.0,4410.0
W359,1971-10-03,3743.0,4410.0
W359,1971-10-10,3965.0,4410.0
W36,1987-11-29,18469.2,15586.46947320855
W36,1987-12-06,14697.3,12913.841844981836
W36,1987-12-13,14490.1,12293.822434480015
W36,1987-12-20,16890.6,11702.27309017341
W36,1987-12-27,13307.5,11567.052821983514
W36,1988-01-03,11488.0,11442.22765191437
W36,1988-01-10,11021.4,13565.625745974232
W36,1988-01-17,13786.0,14830.316196316695
W36,1988-01-24,17773.2,14774.98303182321
W36,1988-01-31,20125.2,12965.876087475157
W36,1988-02-07,13053.1,13024.408802792044
W36,1988-02-14,14418.3,14809.82159038657
W36,1988-02-21,18561.2,15588.56403700839
W37,1979-10-07,2891.8,2897.7
W37,1979-10-14,2870.0,2897.7
W37,1979-10-21,2839.7,2897.7
W37,1979-10-28,2925.6,2897.7
W37,1979-11-04,2858.2,2897.7
W37,1979-11-11,2873.3,2897.7
W37,1979-11-18,2857.3,2897.7
W37,1979-11-25,2832.8,2897.7
W37,1979-12-02,2818.5,2897.7
W37,1979-12-09,2843.0,2897.7
W37,1979-12-16,2863.1,2897.7
W37,1979-12-23,2838.6,2897.7
W37,1979-12-30,2827.4,2897.7
W38,1979-10-14,3050.13,3088.8
W38,1979-10-21,2991.26,3088.8
W38,1979-10-28,2966.63,3088.8
W38,1979-11-04,3079.93,3088.8
W38,1979-11-11,3027.55,3088.8
W38,1979-11-18,3046.13,3088.8
W38,1979-11-25,3052.31,3088.8
W38,1979-12-02,3028.4,3088.8
W38,1979-12-09,3042.15,3088.8
W38,1979-12-16,3060.21,3088.8
W38,1979-12-23,3044.19,3088.8
W38,1979-12-30,3005.94,3088.8
W38,1980-01-06,2999.31,3088.8
W39,1998-12-27,5820.04,5856.5121131871765
W39,1999-01-03,5811.86,5846.108860159198
W39,1999-01-10,5764.85,5842.60015209861
