unique_id,ds,y,y_hat_naive2
D1975,1970-11-03,2687.0,2643.8768615020226
D1975,1970-11-04,2665.0,2645.0
D1976,1970-09-30,6530.0,6499.022317992813
D1976,1970-10-01,6537.0,6505.821206794872
D1976,1970-10-02,6460.0,6493.644128289628
D1976,1970-10-03,6415.0,6479.082315966452
D1976,1970-10-04,6340.0,6496.388009475618
D1976,1970-10-05,6375.0,6504.394929330536
D1976,1970-10-06,6435.0,6489.999999999999
D1976,1970-10-07,6560.0,6499.022317992813
D1976,1970-10-08,6550.0,6505.821206794872
D1976,1970-10-09,6520.0,6493.644128289628
D1976,1970-10-10,6560.0,6479.082315966452
D1976,1970-10-11,6575.0,6496.388009475618
D1976,1970-10-12,6595.0,6504.394929330536
D1976,1970-10-13,6710.0,6489.999999999999
D1977,1970-10-05,8902.0,8810.683791839128
D1977,1970-10-06,8902.0,8787.389641158194
D1977,1970-10-07,8992.0,8792.247944375596
D1977,1970-10-08,8945.0,8804.027351576207
D1977,1970-10-09,8992.0,8793.641952554559
D1977,1970-10-10,9055.0,8796.191835159254
D1977,1970-10-11,9110.0,8802.0
D1977,1970-10-12,9140.0,8810.683791839128
D1977,1970-10-13,9202.0,8787.389641158194
D1977,1970-10-14,9375.0,8792.247944375596
D1977,1970-10-15,9390.0,8804.027351576207
D1977,1970-10-16,9245.0,8793.641952554559
D1977,1970-10-17,9235.0,8796.191835159254
D1977,1970-10-18,9392.0,8802.0
D1978,1974-09-23,10115.0,10124.44229373092
D1978,1974-09-24,10003.0,10125.45152748447
D1978,1974-09-25,9998.0,10116.913898447747
D1978,1974-09-26,9996.0,10114.480817261572
D1978,1974-09-27,10054.0,10125.287795229578
D1978,1974-09-28,10116.0,10119.938133747073
D1978,1974-09-29,10259.0,10125.0
D1978,1974-09-30,10185.0,10124.44229373092
D1978,1974-10-01,10229.0,10125.45152748447
D1978,1974-10-02,10244.0,10116.913898447747
D1978,1974-10-03,10254.0,10114.480817261572
D1978,1974-10-04,10285.0,10125.287795229578
D1978,1974-10-05,10307.0,10119.938133747073
D1978,1974-10-06,10353.0,10125.0
D1979,1970-12-10,2825.0,2838.671403954563
D1979,1970-12-11,2835.0,2833.385247604605
D1979,1970-12-12,2817.5,2831.8288285622602
D1979,1970-12-13,2845.0,2833.175097972931
D1979,1970-12-14,2827.5,2833.1928832324206
D1979,1970-12-15,2812.5,2831.9344070687953
D1979,1970-12-16,2800.0,2837.5
D1979,1970-12-17,2810.0,2838.671403954563
D1979,1970-12-18,2815.0,2833.385247604605
D1979,1970-12-19,2817.5,2831.8288285622602
D1979,1970-12-20,2820.0,2833.175097972931
D1979,1970-12-21,2815.0,2833.1928832324206
D1979,1970-12-22,2817.5,2831.9344070687953
D1979,1970-12-23,2825.0,2837.5
D198,1972-01-08,6934.38,6877.3712462965195
D198,1972-01-09,6912.5,6872.002592448602
D198,1972-01-10,6884.38,6876.819400860013
D198,1972-01-11,6859.38,6869.028881879888
D198,1972-01-12,6790.62,6872.43025533499
D198,1972-01-13,6781.25,6870.6728705497135
D198,1972-01-14,6812.5,6878.119999999999
D198,1972-01-15,6818.75,6877.3712462965195
D198,1972-01-16,6759.38,6872.002592448602
D198,1972-01-17,6762.5,6876.819400860013
D198,1972-01-18,6806.25,6869.028881879888
D198,1972-01-19,6703.12,6872.43025533499
D198,1972-01-20,6700.0,6870.6728705497135
D198,1972-01-21,6712.5,6878.119999999999
D1980,1971-04-06,7045.0,7023.327377268867
D1980,1971-04-07,7022.0,7014.053345506205
D1980,1971-04-08,7070.0,7012.760823364379
D1980,1971-04-09,7060.0,7009.762565707584
D1980,1971-04-10,6960.0,7013.860253317715
D1980,1971-04-11,6957.0,7028.411088797279
D1980,1971-04-12,7040.0,7025.000000000001
D1980,1971-04-13,7005.0,7023.327377268867
D1980,1971-04-14,6990.0,7014.053345506205
D1980,1971-04-15,6920.0,7012.760823364379
D1980,1971-04-16,6940.0,7009.762565707584
D1980,1971-04-17,6850.0,7013.860253317715
D1980,1971-04-18,6765.0,7028.411088797279
D1980,1971-04-19,6685.0,7025.000000000001
D1981,1971-01-01,2235.0,2183.603259330597
D1981,1971-01-02,2228.0,2187.6754900797127
D1981,1971-01-03,2245.0,2184.40273831952
D1981,1971-01-04,2230.0,2184.8600729357913
D1981,1971-01-05,2227.0,2185.6544822946926
D1981,1971-01-06,2203.0,2187.545439147551
D1981,1971-01-07,2233.0,2186.0
D1981,1971-01-08,2218.0,2183.603259330597
D1981,1971-01-09,2225.0,2187.6754900797127
D1981,1971-01-10,2217.0,2184.40273831952
D1981,1971-01-11,2205.0,2184.8600729357913
D1981,1971-01-12,2218.0,2185.6544822946926
D1981,1971-01-13,2212.0,2187.545439147551
D1981,1971-01-14,2182.0,2186.0
D1982,1970-09-03,7180.0,7077.597253218367
D1982,1970-09-04,7090.0,7063.54582756799
D1982,1970-09-05,7170.0,7082.567869202669
D1982,1970-09-06,7410.0,7091.500213416637
D1982,1970-09-07,7265.0,7089.2818428128385
D1982,1970-09-08,7195.0,7090.338772583997
D1982,1970-09-09,6975.0,7065.0
D1982,1970-09-10,7235.0,7077.597253218367
D1982,1970-09-11,6890.0,7063.54582756799
D1982,1970-09-12,6880.0,7082.567869202669
D1982,1970-09-13,6725.0,7091.500213416637
D1982,1970-09-14,7005.0,7089.2818428128385
D1982,1970-09-15,6955.0,7090.338772583997
D1982,1970-09-16,7020.0,7065.0
D1983,1970-10-20,5820.0,5825.357285359957
D1983,1970-10-21,5820.0,5820.135874294329
D1983,1970-10-22,5820.0,5828.09951676089
D1983,1970-10-23,5820.0,5830.592008532805
D1983,1970-10-24,5820.0,5817.684636153264
D1983,1970-10-25,5820.0,5821.052953042373
D1983,1970-10-26,5820.0,5820.0
D1983,1970-10-27,5820.0,5825.357285359957
D1983,1970-10-28,5820.0,5820.135874294329
D1983,1970-10-29,5970.0,5828.09951676089
D1983,1970-10-30,6120.0,5830.592008532805
D1983,1970-10-31,6270.0,5817.684636153264
D1983,1970-11-01,6770.0,5821.052953042373
D1983,1970-11-02,7000.0,5820.0
D1984,1974-07-25,4955.0,4924.488675656696
D1984,1974-07-26,4865.0,4919.0748067214045
D1984,1974-07-27,4875.0,4922.801935988736
D1984,1974-07-28,4830.0,4919.140847966654
D1984,1974-07-29,4860.0,4919.605272715529
D1984,1974-07-30,4720.0,4925.870611110468
D1984,1974-07-31,4696.0,4930.0
D1984,1974-08-01,4710.0,4924.488675656696
D1984,1974-08-02,4710.0,4919.0748067214045
D1984,1974-08-03,4525.0,4922.801935988736
D1984,1974-08-04,4607.0,4919.140847966654
D1984,1974-08-05,4540.0,4919.605272715529
D1984,1974-08-06,4565.0,4925.870611110468
D1984,1974-08-07,4600.0,4930.0
D1985,1970-10-19,6430.0,6483.635415616592
D1985,1970-10-20,6415.0,6470.640673322839
D1985,1970-10-21,6510.0,6466.875171719726
D1985,1970-10-22,6465.0,6474.503869433279
D1985,1970-10-23,6550.0,6454.471242634075
D1985,1970-10-24,6590.0,6473.796249047957
D1985,1970-10-25,6590.0,6470.0
D1985,1970-10-26,6485.0,6483.635415616592
D1985,1970-10-27,6490.0,6470.640673322839
D1985,1970-10-28,6530.0,6466.875171719726
D1985,1970-10-29,6535.0,6474.503869433279
D1985,1970-10-30,6500.0,6454.471242634075
D1985,1970-10-31,6460.0,6473.796249047957
D1985,1970-11-01,6485.0,6470.0
D1986,1970-12-27,2098.0,2071.245070584279
D1986,1970-12-28,2106.0,2073.07972194161
D1986,1970-12-29,2105.0,2075.4085316217156
D1986,1970-12-30,2106.0,2071.389517122989
D1986,1970-12-31,2110.0,2071.4889754334827
D1986,1971-01-01,2138.0,2073.2923922573113
D1986,1971-01-02,2154.0,2071.0
D1986,1971-01-03,2158.0,2071.245070584279
D1986,1971-01-04,2155.0,2073.07972194161
D1986,1971-01-05,2206.0,2075.4085316217156
D1986,1971-01-06,2130.0,2071.389517122989
D1986,1971-01-07,2141.0,2071.4889754334827
D1986,1971-01-08,2085.0,2073.2923922573113
D1986,1971-01-09,2050.0,2071.0
D1987,1970-12-16,4340.0,4300.280586618747
D1987,1970-12-17,4402.0,4295.37253227116
D1987,1970-12-18,4244.0,4298.203436775392
D1987,1970-12-19,4134.0,4313.706387220603
D1987,1970-12-20,4183.0,4298.392620261792
D1987,1970-12-21,4236.0,4316.299219145644
D1987,1970-12-22,4470.0,4299.0
D1987,1970-12-23,4594.0,4300.280586618747
D1987,1970-12-24,4767.0,4295.37253227116
D1987,1970-12-25,4586.0,4298.203436775392
D1987,1970-12-26,4553.0,4313.706387220603
D1987,1970-12-27,4608.0,4298.392620261792
D1987,1970-12-28,4576.0,4316.299219145644
D1987,1970-12-29,4608.0,4299.0
D1988,1971-03-04,2156.0,2163.3348692813365
D1988,1971-03-05,2126.0,2172.0486771630967
D1988,1971-03-06,2113.0,2166.0294110049654
D1988,1971-03-07,2119.0,2168.74198386496
D1988,1971-03-08,2112.0,2172.859726223044
D1988,1971-03-09,2095.0,2169.9819384496113
D1988,1971-03-10,2085.0,2166.0
D1988,1971-03-11,2097.0,2163.3348692813365
D1988,1971-03-12,2118.0,2172.0486771630967
D1988,1971-03-13,2126.0,2166.0294110049654
D1988,1971-03-14,2122.0,2168.74198386496
D1988,1971-03-15,2139.0,2172.859726223044
D1988,1971-03-16,2134.0,2169.9819384496113
D1988,1971-03-17,2118.0,2166.0
D1989,1970-09-18,1864.0,1840.1635691056288
D1989,1970-09-19,1850.0,1839.315566124901
D1989,1970-09-20,1863.0,1842.2953895939781
D1989,1970-09-21,1926.0,1838.107658979947
D1989,1970-09-22,1925.0,1835.2765928596682
D1989,1970-09-23,1924.0,1837.624617764024
D1989,1970-09-24,1931.0,1843.0
D1989,1970-09-25,1917.0,1840.1635691056288
D1989,1970-09-26,1915.0,1839.315566124901
D1989,1970-09-27,1898.0,1842.2953895939781
D1989,1970-09-28,1894.0,1838.107658979947
D1989,1970-09-29,1903.0,1835.2765928596682
D1989,1970-09-30,1880.0,1837.624617764024
D1989,1970-10-01,1884.0,1843.0
D199,1972-01-08,6909.38,6834.855969449204
D199,1972-01-09,6868.75,6827.287166716222
D199,1972-01-10,6837.5,6830.518052039923
D199,1972-01-11,6771.88,6829.823696143242
D199,1972-01-12,6750.0,6829.588251486699
D199,1972-01-13,6721.88,6833.464951340396
D199,1972-01-14,6759.38,6837.5
D199,1972-01-15,6762.5,6834.855969449204
D199,1972-01-16,6709.38,6827.287166716222
D199,1972-01-17,6731.25,6830.518052039923
D199,1972-01-18,6718.75,6829.823696143242
D199,1972-01-19,6650.0,6829.588251486699
D199,1972-01-20,6634.38,6833.464951340396
D199,1972-01-21,6678.12,6837.5
D1990,1970-09-25,3106.15,3012.841597975043
D1990,1970-09-26,3114.3,3006.4479552468556
D1990,1970-09-27,3085.83,3007.211706888671
D1990,1970-09-28,3087.95,3002.6601054291423
D1990,1970-09-29,3062.42,3004.94502547296
D1990,1970-09-30,3083.2,3002.2214598747796
D1990,1970-10-01,3118.41,2999.63
D1990,1970-10-02,3121.44,3012.841597975043
D1990,1970-10-03,3118.62,3006.4479552468556
D1990,1970-10-04,3117.29,3007.211706888671
D1990,1970-10-05,3125.45,3002.6601054291423
D1990,1970-10-06,3127.38,3004.94502547296
D1990,1970-10-07,3127.38,3002.2214598747796
D1990,1970-10-08,3127.38,2999.63
D1991,1971-04-21,7080.0,6945.68854821773
D1991,1971-04-22,7100.0,6959.680233966363
D1991,1971-04-23,7062.5,6964.630421093118
D1991,1971-04-24,7012.5,6977.022367115553
D1991,1971-04-25,7007.5,6980.23595804379
D1991,1971-04-26,6967.5,6961.658819064504
D1991,1971-04-27,7050.0,6955.0
D1991,1971-04-28,7012.5,6945.68854821773
D1991,1971-04-29,7085.0,6959.680233966363
D1991,1971-04-30,7015.0,6964.630421093118
D1991,1971-05-01,7067.5,6977.022367115553
D1991,1971-05-02,7082.5,6980.23595804379
D1991,1971-05-03,7067.5,6961.658819064504
D1991,1971-05-04,6850.0,6955.0
D1992,1970-06-23,3813.4,3622.892933253647
D1992,1970-06-24,3961.14,3612.4379577881823
D1992,1970-06-25,3907.2,3611.3983633239955
D1992,1970-06-26,3982.26,3616.2847898051964
D1992,1970-06-27,3925.08,3624.981087718424
D1992,1970-06-28,3980.42,3621.011487017353
D1992,1970-06-29,3946.43,3800.4900000000002
D1992,1970-06-30,3940.75,3622.892933253647
D1992,1970-07-01,3937.38,3612.4379577881823
D1992,1970-07-02,3962.48,3611.3983633239955
D1992,1970-07-03,3963.23,3616.2847898051964
D1992,1970-07-04,3969.05,3624.981087718424
D1992,1970-07-05,3969.05,3621.011487017353
D1992,1970-07-06,3969.05,3800.4900000000002
D1993,1971-01-03,1214.5,1216.2249739174492
D1993,1971-01-04,1195.25,1215.4273814743171
D1993,1971-01-05,1203.0,1215.259894360771
D1993,1971-01-06,1199.75,1215.8940822656825
D1993,1971-01-07,1171.5,1216.0738251336174
D1993,1971-01-08,1201.5,1217.0111552939686
D1993,1971-01-09,1234.0,1215.5
D1993,1971-01-10,1256.0,1216.2249739174492
D1993,1971-01-11,1286.0,1215.4273814743171
D1993,1971-01-12,1311.0,1215.259894360771
D1993,1971-01-13,1308.5,1215.8940822656825
D1993,1971-01-14,1302.0,1216.0738251336174
D1993,1971-01-15,1330.0,1217.0111552939686
D1993,1971-01-16,1358.0,1215.5
D1994,1972-03-05,5449.0,5507.394597699795
D1994,1972-03-06,5459.0,5501.954086082119
D1994,1972-03-07,5474.0,5505.3397352475395
D1994,1972-03-08,5514.0,5502.438741947532
D1994,1972-03-09,5416.0,5507.028735905233
D1994,1972-03-10,5429.0,5516.504074830377
D1994,1972-03-11,5448.0,5509.0
D1994,1972-03-12,5477.0,5507.394597699795
D1994,1972-03-13,5443.0,5501.954086082119
D1994,1972-03-14,5458.0,5505.3397352475395
D1994,1972-03-15,5459.0,5502.438741947532
D1994,1972-03-16,5434.0,5507.028735905233
D1994,1972-03-17,5460.0,5516.504074830377
D1994,1972-03-18,5448.0,5509.0
D1995,1970-10-30,5522.0,5478.859070990006
D1995,1970-10-31,5414.0,5487.0666651773745
D1995,1970-11-01,5439.5,5487.748306124569
D1995,1970-11-02,5477.5,5483.87344450185
D1995,1970-11-03,5659.5,5488.458211982774
D1995,1970-11-04,5709.5,5469.652803295216
D1995,1970-11-05,5568.0,5472.5
D1995,1970-11-06,5583.0,5478.859070990006
D1995,1970-11-07,5527.5,5487.0666651773745
D1995,1970-11-08,5549.0,5487.748306124569
D1995,1970-11-09,5534.5,5483.87344450185
D1995,1970-11-10,5595.0,5488.458211982774
D1995,1970-11-11,5520.0,5469.652803295216
D1995,1970-11-12,5554.5,5472.5
D1996,1971-06-16,9890.0,9950.108636385496
D1996,1971-06-17,10147.5,9970.072246931037
D1996,1971-06-18,10067.5,9983.450859982646
D1996,1971-06-19,10032.5,9988.169043455882
D1996,1971-06-20,9965.0,9957.530449447806
D1996,1971-06-21,9867.5,9939.75391026157
D1996,1971-06-22,10062.5,9945.0
D1996,1971-06-23,10035.0,9950.108636385496
D1996,1971-06-24,9860.0,9970.072246931037
D1996,1971-06-25,9965.0,9983.450859982646
D1996,1971-06-26,10055.0,9988.169043455882
D1996,1971-06-27,10030.0,9957.530449447806
D1996,1971-06-28,10320.0,9939.75391026157
D1996,1971-06-29,10425.0,9945.0
D1997,1971-10-27,5547.0,5602.343679128672
D1997,1971-10-28,5566.0,5595.218076357379
D1997,1971-10-29,5589.0,5598.153986718142
D1997,1971-10-30,5626.0,5595.566761511979
D1997,1971-10-31,5528.0,5599.924549187392
D1997,1971-11-01,5538.0,5610.327008946
D1997,1971-11-02,5537.0,5602.0
D1997,1971-11-03,5563.0,5602.343679128672
D1997,1971-11-04,5525.0,5595.218076357379
D1997,1971-11-05,5528.0,5598.153986718142
D1997,1971-11-06,5519.0,5595.566761511979
D1997,1971-11-07,5487.0,5599.924549187392
D1997,1971-11-08,5513.0,5610.327008946
D1997,1971-11-09,5506.0,5602.0
D1998,1971-04-26,1230.0,1221.2326688326477
D1998,1971-04-27,1234.2,1247.3315121085325
D1998,1971-04-28,1237.6,1242.4301265961872
D1998,1971-04-29,1235.1,1238.5776003297171
D1998,1971-04-30,1234.4,1221.40490205001
D1998,1971-05-01,1224.4,1220.1056445829988
D1998,1971-05-02,1223.9,1218.5
D1998,1971-05-03,1231.7,1221.2326688326477
D1998,1971-05-04,1240.0,1247.3315121085325
D1998,1971-05-05,1237.6,1242.4301265961872
D1998,1971-05-06,1237.5,1238.5776003297171
D1998,1971-05-07,1232.0,1221.40490205001
D1998,1971-05-08,1250.2,1220.1056445829988
D1998,1971-05-09,1256.9,1218.5
D1999,1970-08-14,1130.0,1161.1533927470011
D1999,1970-08-15,1115.0,1157.7759396743354
D1999,1970-08-16,1115.0,1152.4762980577843
D1999,1970-08-17,1117.0,1152.208146550654
D1999,1970-08-18,1114.0,1153.2043619893573
D1999,1970-08-19,1081.0,1155.61649386533
D1999,1970-08-20,1055.0,1159.0
D1999,1970-08-21,1052.0,1161.1533927470011
D1999,1970-08-22,1060.0,1157.7759396743354
D1999,1970-08-23,1080.0,1152.4762980577843
D1999,1970-08-24,1019.0,1152.208146550654
D1999,1970-08-25,1015.0,1153.2043619893573
D1999,1970-08-26,1015.0,1155.61649386533
D1999,1970-08-27,1020.0,1159.0
D2,1972-10-03,2986.0,2969.6892367582172
D2,1972-10-04,3001.2,2968.1773668337323
D2,1972-10-05,2975.9,2968.3361172933824
D2,1972-10-06,2996.1,2968.3830546015
D2,1972-10-07,2981.9,2967.6412140232796
D2,1972-10-08,2985.5,2967.4415974103977
D2,1972-10-09,2975.8,2968.5
D2,1972-10-10,2956.2,2969.6892367582172
D2,1972-10-11,2964.7,2968.1773668337323
D2,1972-10-12,2989.0,2968.3361172933824
D2,1972-10-13,2991.4,2968.3830546015
D2,1972-10-14,3024.9,2967.6412140232796
D2,1972-10-15,3070.8,2967.4415974103977
D2,1972-10-16,3076.9,2968.5
D20,1972-10-03,10787.9,10816.748751655221
D20,1972-10-04,10814.6,10803.663886211225
D20,1972-10-05,10756.0,10802.93508058788
D20,1972-10-06,10715.2,10796.437767748419
D20,1972-10-07,10642.1,10802.071977391724
D20,1972-10-08,10652.2,10822.89414997938
D20,1972-10-09,10674.7,10840.6
D20,1972-10-10,10574.9,10816.748751655221
D20,1972-10-11,10562.9,10803.663886211225
D20,1972-10-12,10540.9,10802.93508058788
D20,1972-10-13,10538.4,10796.437767748419
D20,1972-10-14,10551.1,10802.071977391724
D20,1972-10-15,10556.4,10822.89414997938
D20,1972-10-16,10443.0,10840.6
D200,1972-01-08,6918.75,6873.474321298622
D200,1972-01-09,6871.88,6865.309747045106
D200,1972-01-10,6846.88,6866.639908789803
D200,1972-01-11,6787.5,6864.827401733732
D200,1972-01-12,6775.0,6864.643617776594
D200,1972-01-13,6775.0,6866.295983784973
D200,1972-01-14,6781.25,6875.0
D200,1972-01-15,6762.5,6873.474321298622
D200,1972-01-16,6750.0,6865.309747045106
D200,1972-01-17,6743.75,6866.639908789803
D200,1972-01-18,6721.88,6864.827401733732
D200,1972-01-19,6665.62,6864.643617776594
D200,1972-01-20,6687.5,6866.295983784973
D200,1972-01-21,6696.88,6875.0
D2000,1970-08-24,1122.0,1120.2286518494243
D2000,1970-08-25,1125.0,1122.9233955573886
D2000,1970-08-26,1124.0,1121.479431338191
D2000,1970-08-27,1125.0,1118.440666228352
D2000,1970-08-28,1125.0,1120.134524739852
D2000,1970-08-29,1125.0,1122.868246776348
D2000,1970-08-30,1128.0,1120.0
D2000,1970-08-31,1127.0,1120.2286518494243
D2000,1970-09-01,1130.0,1122.9233955573886
D2000,1970-09-02,1130.0,1121.479431338191
D2000,1970-09-03,1137.0,1118.440666228352
D2000,1970-09-04,1133.0,1120.134524739852
D2000,1970-09-05,1132.0,1122.868246776348
D2000,1970-09-06,1132.0,1120.0
D2001,1970-08-24,1125.0,1123.2034122935956
D2001,1970-08-25,1125.0,1123.9457562647692
D2001,1970-08-26,1125.0,1119.2197230910663
D2001,1970-08-27,1125.0,1120.3102910140565
D2001,1970-08-28,1125.0,1123.7586709559394
D2001,1970-08-29,1127.0,1120.804468263725
D2001,1970-08-30,1128.0,1120.0
D2001,1970-08-31,1130.0,1123.2034122935956
D2001,1970-09-01,1130.0,1123.9457562647692
D2001,1970-09-02,1137.0,1119.2197230910663
D2001,1970-09-03,1134.0,1120.3102910140565
D2001,1970-09-04,1133.0,1123.7586709559394
D2001,1970-09-05,1134.0,1120.804468263725
D2001,1970-09-06,1134.0,1120.0
D2002,1970-12-18,1655.0,1649.1879092466124
D2002,1970-12-19,1640.0,1651.5662956324793
D2002,1970-12-20,1640.0,1650.2116757430724
D2002,1970-12-21,1653.0,1647.3142530684556
D2002,1970-12-22,1652.0,1647.762741030235
D2002,1970-12-23,1649.0,1647.5672413531063
D2002,1970-12-24,1645.0,1650.0
D2002,1970-12-25,1650.0,1649.1879092466124
D2002,1970-12-26,1648.0,1651.5662956324793
D2002,1970-12-27,1648.0,1650.2116757430724
D2002,1970-12-28,1621.0,1647.3142530684556
D2002,1970-12-29,1620.0,1647.762741030235
D2002,1970-12-30,1619.0,1647.5672413531063
D2002,1970-12-31,1614.0,1650.0
D2003,1970-12-20,1371.0,1367.3246060980657
D2003,1970-12-21,1372.0,1365.402630704712
D2003,1970-12-22,1371.0,1365.051444170461
D2003,1970-12-23,1372.0,1367.9288816193598
D2003,1970-12-24,1372.0,1367.8543428830658
D2003,1970-12-25,1372.0,1367.4697741682494
D2003,1970-12-26,1371.0,1368.0
D2003,1970-12-27,1370.0,1367.3246060980657
D2003,1970-12-28,1371.0,1365.402630704712
D2003,1970-12-29,1373.0,1365.051444170461
D2003,1970-12-30,1374.0,1367.9288816193598
D2003,1970-12-31,1374.0,1367.8543428830658
D2003,1971-01-01,1375.0,1367.4697741682494
D2003,1971-01-02,1377.0,1368.0
D2004,1971-03-04,1978.0,1976.035899820286
D2004,1971-03-05,1978.0,1973.5955538422863
D2004,1971-03-06,1972.0,1973.8861002079968
D2004,1971-03-07,1982.0,1973.9462912644267
D2004,1971-03-08,1979.0,1974.2345938868011
D2004,1971-03-09,1985.0,1973.3305107698854
D2004,1971-03-10,1991.0,1976.0000000000002
D2004,1971-03-11,1983.0,1976.035899820286
D2004,1971-03-12,1983.0,1973.5955538422863
D2004,1971-03-13,1983.0,1973.8861002079968
D2004,1971-03-14,1983.0,1973.9462912644267
D2004,1971-03-15,1985.0,1974.2345938868011
D2004,1971-03-16,1987.0,1973.3305107698854
D2004,1971-03-17,1983.0,1976.0000000000002
D2005,1970-08-22,9232.0,9292.538269793542
D2005,1970-08-23,9280.0,9295.74521275767
D2005,1970-08-24,9210.0,9250.487586865553
D2005,1970-08-25,9297.0,9248.064194980183
D2005,1970-08-26,9425.0,9244.77196361975
D2005,1970-08-27,9685.0,9245.947231187656
D2005,1970-08-28,9676.0,9265.0
D2005,1970-08-29,9678.0,9292.538269793542
D2005,1970-08-30,9795.0,9295.74521275767
D2005,1970-08-31,9860.0,9250.487586865553
D2005,1970-09-01,9865.0,9248.064194980183
D2005,1970-09-02,9925.0,9244.77196361975
D2005,1970-09-03,9865.0,9245.947231187656
D2005,1970-09-04,9840.0,9265.0
D2006,1970-08-20,10475.0,10446.021552855253
D2006,1970-08-21,10425.0,10441.892936459444
D2006,1970-08-22,10470.0,10384.881156880312
D2006,1970-08-23,10585.0,10407.56287146501
D2006,1970-08-24,10650.0,10389.483182104726
D2006,1970-08-25,10810.0,10393.116842808842
D2006,1970-08-26,10735.0,10445.0
D2006,1970-08-27,10675.0,10446.021552855253
D2006,1970-08-28,10535.0,10441.892936459444
D2006,1970-08-29,10415.0,10384.881156880312
D2006,1970-08-30,10485.0,10407.56287146501
D2006,1970-08-31,10542.0,10389.483182104726
D2006,1970-09-01,10631.0,10393.116842808842
D2006,1970-09-02,10720.0,10445.0
D2007,1970-07-03,1041.0,1049.0552523682084
D2007,1970-07-04,1028.5,1045.928032780596
D2007,1970-07-05,1013.4,1045.3956496371795
D2007,1970-07-06,1006.0,1042.1102949991332
D2007,1970-07-07,1020.0,1044.1637302718632
D2007,1970-07-08,1008.0,1049.716605471081
D2007,1970-07-09,1006.0,1048.0
D2007,1970-07-10,986.0,1049.0552523682084
D2007,1970-07-11,968.5,1045.928032780596
D2007,1970-07-12,969.9,1045.3956496371795
