unique_id,ds,y,y_hat_naive2
Q1505,1980-06-30,2118.1,2151.2818436601747
Q1505,1980-09-30,2127.6,2146.5
Q1505,1980-12-31,2114.8,2145.780567357954
Q1505,1981-03-31,2106.9,2155.482184320685
Q1505,1981-06-30,2074.3,2151.2818436601747
Q1505,1981-09-30,2074.7,2146.5
Q1506,1979-12-31,2572.11,2534.6725255957476
Q1506,1980-03-31,2571.16,2532.4766353276163
Q1506,1980-06-30,2589.09,2534.4778229258836
Q1506,1980-09-30,2591.44,2538.33
Q1506,1980-12-31,2610.29,2534.6725255957476
Q1506,1981-03-31,2605.22,2532.4766353276163
Q1506,1981-06-30,2615.39,2534.4778229258836
Q1506,1981-09-30,2643.8,2538.33
Q1507,1979-12-31,2448.337,2424.937366437616
Q1507,1980-03-31,2456.851,2418.9239222153237
Q1507,1980-06-30,2480.426,2424.9277051880363
Q1507,1980-09-30,2509.009,2427.629
Q1507,1980-12-31,2530.808,2424.937366437616
Q1507,1981-03-31,2532.426,2418.9239222153237
Q1507,1981-06-30,2555.4429999999998,2424.9277051880363
Q1507,1981-09-30,2584.926,2427.629
Q1508,1979-12-31,1010.05,1004.9080382226776
Q1508,1980-03-31,996.17,1003.0265816143054
Q1508,1980-06-30,1002.96,1003.203752116526
Q1508,1980-09-30,1007.39,1005.0600000000001
Q1508,1980-12-31,1016.6,1004.9080382226776
Q1508,1981-03-31,1009.35,1003.0265816143054
Q1508,1981-06-30,1010.32,1003.203752116526
Q1508,1981-09-30,1020.19,1005.0600000000001
Q1509,1979-12-31,7829.2,7752.8
Q1509,1980-03-31,7815.0,7752.8
Q1509,1980-06-30,7841.6,7752.8
Q1509,1980-09-30,7962.1,7752.8
Q1509,1980-12-31,8053.7,7752.8
Q1509,1981-03-31,7948.8,7752.8
Q1509,1981-06-30,8125.0,7752.8
Q1509,1981-09-30,8193.0,7752.8
Q151,1985-12-31,4571.0,4497.225817117538
Q151,1986-03-31,4171.0,4140.320577237836
Q151,1986-06-30,4348.0,4297.5412545307345
Q151,1986-09-30,4512.0,4234.0
Q151,1986-12-31,5033.0,4497.225817117538
Q151,1987-03-31,4393.0,4140.320577237836
Q151,1987-06-30,4500.0,4297.5412545307345
Q151,1987-09-30,4471.0,4234.0
Q1510,1979-12-31,1088.75,1100.78
Q1510,1980-03-31,1017.65,1100.78
Q1510,1980-06-30,1074.33,1100.78
Q1510,1980-09-30,1077.94,1100.78
Q1510,1980-12-31,1073.88,1100.78
Q1510,1981-03-31,1073.31,1100.78
Q1510,1981-06-30,1091.13,1100.78
Q1510,1981-09-30,1126.38,1100.78
Q1511,1979-12-31,4174.6,4220.8
Q1511,1980-03-31,3902.0,4220.8
Q1511,1980-06-30,4119.3,4220.8
Q1511,1980-09-30,4133.2,4220.8
Q1511,1980-12-31,4117.6,4220.8
Q1511,1981-03-31,4115.4,4220.8
Q1511,1981-06-30,4183.7,4220.8
Q1511,1981-09-30,4318.9,4220.8
Q1512,1979-12-31,4171.62,4151.235773552555
Q1512,1980-03-31,4191.27,4145.177051179557
Q1512,1980-06-30,4218.18,4155.462009744474
Q1512,1980-09-30,4236.13,4149.44
Q1512,1980-12-31,4266.11,4151.235773552555
Q1512,1981-03-31,4230.37,4145.177051179557
Q1512,1981-06-30,4250.94,4155.462009744474
Q1512,1981-09-30,4285.4,4149.44
Q1513,1979-12-31,1910.66,1865.964964132864
Q1513,1980-03-31,1957.63,1864.191776954285
Q1513,1980-06-30,1991.31,1881.9113707683603
Q1513,1980-09-30,2031.95,1887.9500000000003
Q1513,1980-12-31,2049.85,1865.964964132864
Q1513,1981-03-31,2103.4,1864.191776954285
Q1513,1981-06-30,2086.84,1881.9113707683603
Q1513,1981-09-30,2145.71,1887.9500000000003
Q1514,1979-12-31,7396.5,7401.237597395507
Q1514,1980-03-31,7575.6,7261.538373023601
Q1514,1980-06-30,7631.5,7303.011127927751
Q1514,1980-09-30,7760.0,7316.099999999999
Q1514,1980-12-31,7881.8,7401.237597395507
Q1514,1981-03-31,7956.2,7261.538373023601
Q1514,1981-06-30,8128.9,7303.011127927751
Q1514,1981-09-30,8253.0,7316.099999999999
Q1515,1979-12-31,1071.83,1083.55
Q1515,1980-03-31,1051.19,1083.55
Q1515,1980-06-30,1066.44,1083.55
Q1515,1980-09-30,1083.07,1083.55
Q1515,1980-12-31,1083.05,1083.55
Q1515,1981-03-31,1072.91,1083.55
Q1515,1981-06-30,1115.09,1083.55
Q1515,1981-09-30,1132.39,1083.55
Q1516,1979-12-31,2767.3,2721.109254592434
Q1516,1980-03-31,2749.1,2690.803828004406
Q1516,1980-06-30,2862.4,2725.4645278960784
Q1516,1980-09-30,2920.2,2736.8
Q1516,1980-12-31,2996.4,2721.109254592434
Q1516,1981-03-31,3049.8,2690.803828004406
Q1516,1981-06-30,3001.7,2725.4645278960784
Q1516,1981-09-30,3004.5,2736.8
Q1517,1979-12-31,2337.4,2299.2586227112856
Q1517,1980-03-31,2350.5,2314.7598912012363
Q1517,1980-06-30,2374.5,2312.3118259389735
Q1517,1980-09-30,2401.9,2308.3
Q1517,1980-12-31,2430.1,2299.2586227112856
Q1517,1981-03-31,2421.9,2314.7598912012363
Q1517,1981-06-30,2414.4,2312.3118259389735
Q1517,1981-09-30,2432.6,2308.3
Q1518,1979-12-31,8603.5,8422.899021698438
Q1518,1980-03-31,8474.8,8413.537120068539
Q1518,1980-06-30,8723.5,8424.487165055521
Q1518,1980-09-30,8867.8,8406.4
Q1518,1980-12-31,9061.5,8422.899021698438
Q1518,1981-03-31,9082.0,8413.537120068539
Q1518,1981-06-30,9205.1,8424.487165055521
Q1518,1981-09-30,9314.5,8406.4
Q1519,1979-12-31,1027.77,1029.43
Q1519,1980-03-31,1038.48,1029.43
Q1519,1980-06-30,1010.5,1029.43
Q1519,1980-09-30,1002.51,1029.43
Q1519,1980-12-31,992.0,1029.43
Q1519,1981-03-31,987.86,1029.43
Q1519,1981-06-30,991.22,1029.43
Q1519,1981-09-30,1000.06,1029.43
Q152,1985-12-31,5957.0,6117.59683452407
Q152,1986-03-31,5457.0,6109.576211808659
Q152,1986-06-30,5462.0,6082.476865572064
Q152,1986-09-30,5386.0,6123.0
Q152,1986-12-31,5210.0,6117.59683452407
Q152,1987-03-31,5044.0,6109.576211808659
Q152,1987-06-30,5299.0,6082.476865572064
Q152,1987-09-30,5188.0,6123.0
Q1520,1979-12-31,1352.13,1334.7377646362113
Q1520,1980-03-31,1377.78,1327.5076374724729
Q1520,1980-06-30,1422.33,1328.509310892892
Q1520,1980-09-30,1405.33,1339.22
Q1520,1980-12-31,1456.22,1334.7377646362113
Q1520,1981-03-31,1464.61,1327.5076374724729
Q1520,1981-06-30,1482.86,1328.509310892892
Q1520,1981-09-30,1492.18,1339.22
Q1521,1979-12-31,1042.67,1035.8873962484745
Q1521,1980-03-31,1055.24,1030.9695225727717
Q1521,1980-06-30,1079.92,1031.5741044839597
Q1521,1980-09-30,1059.3,1038.95
Q1521,1980-12-31,1087.95,1035.8873962484745
Q1521,1981-03-31,1087.18,1030.9695225727717
Q1521,1981-06-30,1092.94,1031.5741044839597
Q1521,1981-09-30,1092.02,1038.95
Q1522,1979-12-31,1561.5,1553.6
Q1522,1980-03-31,1584.6,1553.6
Q1522,1980-06-30,1602.1,1553.6
Q1522,1980-09-30,1629.0,1553.6
Q1522,1980-12-31,1660.6,1553.6
Q1522,1981-03-31,1654.3,1553.6
Q1522,1981-06-30,1694.6,1553.6
Q1522,1981-09-30,1720.6,1553.6
Q1523,1979-12-31,9676.6,9725.29997409562
Q1523,1980-03-31,9590.3,9797.582039523593
Q1523,1980-06-30,9537.6,9760.582267966518
Q1523,1980-09-30,9542.0,9759.5
Q1523,1980-12-31,9597.0,9725.29997409562
Q1523,1981-03-31,9451.5,9797.582039523593
Q1523,1981-06-30,9384.6,9760.582267966518
Q1523,1981-09-30,9312.9,9759.5
Q1524,1979-12-31,3793.9,3795.2
Q1524,1980-03-31,3642.7,3795.2
Q1524,1980-06-30,3722.4,3795.2
Q1524,1980-09-30,3701.2,3795.2
Q1524,1980-12-31,3773.1,3795.2
Q1524,1981-03-31,3761.8,3795.2
Q1524,1981-06-30,3750.8,3795.2
Q1524,1981-09-30,3797.9,3795.2
Q1525,1979-12-31,16619.0,16431.71839666625
Q1525,1980-03-31,15483.0,16386.24934426009
Q1525,1980-06-30,13783.0,16347.492686679072
Q1525,1980-09-30,12717.0,16094.000000000002
Q1525,1980-12-31,11485.0,16431.71839666625
Q1525,1981-03-31,10566.0,16386.24934426009
Q1525,1981-06-30,9838.0,16347.492686679072
Q1525,1981-09-30,9819.0,16094.000000000002
Q1526,1979-12-31,2465.9,2447.10421733394
Q1526,1980-03-31,2465.9,2439.879728368901
Q1526,1980-06-30,2504.4,2440.525394277275
Q1526,1980-09-30,2524.4,2445.1
Q1526,1980-12-31,2570.8,2447.10421733394
Q1526,1981-03-31,2599.5,2439.879728368901
Q1526,1981-06-30,2606.1,2440.525394277275
Q1526,1981-09-30,2637.8,2445.1
Q1527,1979-12-31,2027.9,1971.8861565840245
Q1527,1980-03-31,1778.4,1955.0365503104088
Q1527,1980-06-30,1898.4,1993.6163020630938
Q1527,1980-09-30,1908.9,2003.9000000000003
Q1527,1980-12-31,1872.6,1971.8861565840245
Q1527,1981-03-31,1906.6,1955.0365503104088
Q1527,1981-06-30,1936.6,1993.6163020630938
Q1527,1981-09-30,2000.1,2003.9000000000003
Q1528,1979-12-31,7470.0,7332.0
Q1528,1980-03-31,8039.0,7332.0
Q1528,1980-06-30,7862.0,7332.0
Q1528,1980-09-30,7876.0,7332.0
Q1528,1980-12-31,7090.0,7332.0
Q1528,1981-03-31,6431.0,7332.0
Q1528,1981-06-30,7022.0,7332.0
Q1528,1981-09-30,7457.0,7332.0
Q1529,1979-12-31,2759.2,2601.0
Q1529,1980-03-31,2574.6,2601.0
Q1529,1980-06-30,2665.4,2601.0
Q1529,1980-09-30,2703.5,2601.0
Q1529,1980-12-31,2782.8,2601.0
Q1529,1981-03-31,2780.9,2601.0
Q1529,1981-06-30,2805.2,2601.0
Q1529,1981-09-30,2872.2,2601.0
Q153,1985-12-31,2010.0,1934.6997683776192
Q153,1986-03-31,2071.0,1865.1582340940167
Q153,1986-06-30,2174.0,1962.5142178931192
Q153,1986-09-30,2478.0,1894.0
Q153,1986-12-31,2272.0,1934.6997683776192
Q153,1987-03-31,2105.0,1865.1582340940167
Q153,1987-06-30,2088.0,1962.5142178931192
Q153,1987-09-30,2061.0,1894.0
Q1530,1979-12-31,1060.12,1055.0665464905799
Q1530,1980-03-31,1057.7,1057.3425020181141
Q1530,1980-06-30,1063.62,1055.5432365254155
Q1530,1980-09-30,1061.54,1056.11
Q1530,1980-12-31,1070.25,1055.0665464905799
Q1530,1981-03-31,1072.32,1057.3425020181141
Q1530,1981-06-30,1077.39,1055.5432365254155
Q1530,1981-09-30,1088.33,1056.11
Q1531,1979-12-31,1089.68,1082.8
Q1531,1980-03-31,1056.86,1082.8
Q1531,1980-06-30,1123.98,1082.8
Q1531,1980-09-30,1134.33,1082.8
Q1531,1980-12-31,1125.0,1082.8
Q1531,1981-03-31,1143.66,1082.8
Q1531,1981-06-30,1161.38,1082.8
Q1531,1981-09-30,1198.71,1082.8
Q1532,1979-12-31,3355.0,3331.4530502266452
Q1532,1980-03-31,3323.2,3350.319474842964
Q1532,1980-06-30,3365.2,3339.8571115454333
Q1532,1980-09-30,3390.7,3341.6999999999994
Q1532,1980-12-31,3435.8,3331.4530502266452
Q1532,1981-03-31,3447.1,3350.319474842964
Q1532,1981-06-30,3442.6,3339.8571115454333
Q1532,1981-09-30,3462.7,3341.6999999999994
Q1533,1979-12-31,5169.92,5142.233726144546
Q1533,1980-03-31,5201.74,5158.9963993668525
Q1533,1980-06-30,5231.09,5157.758432087792
Q1533,1980-09-30,5258.75,5148.47
Q1533,1980-12-31,5279.33,5142.233726144546
Q1533,1981-03-31,5298.09,5158.9963993668525
Q1533,1981-06-30,5328.93,5157.758432087792
Q1533,1981-09-30,5368.46,5148.47
Q1534,1979-12-31,1348.37,1327.49
Q1534,1980-03-31,1382.78,1327.49
Q1534,1980-06-30,1421.98,1327.49
Q1534,1980-09-30,1435.59,1327.49
Q1534,1980-12-31,1476.74,1327.49
Q1534,1981-03-31,1497.84,1327.49
Q1534,1981-06-30,1501.13,1327.49
Q1534,1981-09-30,1527.81,1327.49
Q1535,1979-12-31,9029.5,8844.3
Q1535,1980-03-31,8885.7,8844.3
Q1535,1980-06-30,8541.3,8844.3
Q1535,1980-09-30,8501.0,8844.3
Q1535,1980-12-31,8103.1,8844.3
Q1535,1981-03-31,7433.8,8844.3
Q1535,1981-06-30,7077.1,8844.3
Q1535,1981-09-30,6987.3,8844.3
Q1536,1979-12-31,4276.1,4188.3
Q1536,1980-03-31,4208.0,4188.3
Q1536,1980-06-30,4044.9,4188.3
Q1536,1980-09-30,4025.8,4188.3
Q1536,1980-12-31,3837.3,4188.3
Q1536,1981-03-31,3520.4,4188.3
Q1536,1981-06-30,3351.5,4188.3
Q1536,1981-09-30,3309.0,4188.3
Q1537,1979-12-31,8922.6,8830.4
Q1537,1980-03-31,8964.0,8830.4
Q1537,1980-06-30,9130.4,8830.4
Q1537,1980-09-30,9216.4,8830.4
Q1537,1980-12-31,9415.0,8830.4
Q1537,1981-03-31,9497.6,8830.4
Q1537,1981-06-30,9557.8,8830.4
Q1537,1981-09-30,9659.1,8830.4
Q1538,1979-12-31,1069.01,1063.4
Q1538,1980-03-31,1070.95,1063.4
Q1538,1980-06-30,1078.13,1063.4
Q1538,1980-09-30,1087.05,1063.4
Q1538,1980-12-31,1093.5,1063.4
Q1538,1981-03-31,1096.23,1063.4
Q1538,1981-06-30,1099.68,1063.4
Q1538,1981-09-30,1108.36,1063.4
Q1539,1979-12-31,3356.188,3338.56
Q1539,1980-03-31,3362.288,3338.56
Q1539,1980-06-30,3384.825,3338.56
Q1539,1980-09-30,3412.809,3338.56
Q1539,1980-12-31,3433.0840000000003,3338.56
Q1539,1981-03-31,3441.638,3338.56
Q1539,1981-06-30,3452.485,3338.56
Q1539,1981-09-30,3479.7340000000004,3338.56
Q154,1984-09-30,1937.0,2300.062538034498
Q154,1984-12-31,1901.0,2315.053719992235
Q154,1985-03-31,2038.0,2338.259540255168
Q154,1985-06-30,2086.0,2294.0
Q154,1985-09-30,2026.0,2300.062538034498
Q154,1985-12-31,2085.0,2315.053719992235
Q154,1986-03-31,2076.0,2338.259540255168
Q154,1986-06-30,2046.0,2294.0
Q1540,1979-12-31,6385.1,6232.0
Q1540,1980-03-31,6328.4,6232.0
Q1540,1980-06-30,6297.9,6232.0
Q1540,1980-09-30,6421.0,6232.0
Q1540,1980-12-31,6296.9,6232.0
Q1540,1981-03-31,6332.6,6232.0
Q1540,1981-06-30,6364.6,6232.0
Q1540,1981-09-30,6581.0,6232.0
Q1541,1979-12-31,6105.7,5987.8
Q1541,1980-03-31,5620.7,5987.8
Q1541,1980-06-30,5925.2,5987.8
Q1541,1980-09-30,6042.1,5987.8
Q1541,1980-12-31,5976.2,5987.8
Q1541,1981-03-31,6053.7,5987.8
Q1541,1981-06-30,6150.9,5987.8
Q1541,1981-09-30,6350.4,5987.8
Q1542,1979-12-31,1767.3,1825.5
Q1542,1980-03-31,1775.7,1825.5
Q1542,1980-06-30,1641.5,1825.5
Q1542,1980-09-30,1575.8,1825.5
Q1542,1980-12-31,1325.5,1825.5
Q1542,1981-03-31,1435.3,1825.5
Q1542,1981-06-30,1436.9,1825.5
Q1542,1981-09-30,1457.6,1825.5
Q1543,1979-12-31,10694.5,10700.142368024202
Q1543,1980-03-31,10619.7,10688.445592172044
Q1543,1980-06-30,10555.8,10689.02657708175
Q1543,1980-09-30,10583.7,10700.8
Q1543,1980-12-31,10733.7,10700.142368024202
Q1543,1981-03-31,10448.8,10688.445592172044
Q1543,1981-06-30,10355.9,10689.02657708175
Q1543,1981-09-30,10462.1,10700.8
Q1544,1979-12-31,1188.35,1171.7527575657314
Q1544,1980-03-31,1208.58,1177.2209549039085
Q1544,1980-06-30,1222.19,1174.1703551806627
Q1544,1980-09-30,1239.98,1173.26
Q1544,1980-12-31,1255.36,1171.7527575657314
Q1544,1981-03-31,1252.87,1177.2209549039085
Q1544,1981-06-30,1270.61,1174.1703551806627
Q1544,1981-09-30,1281.29,1173.26
Q1545,1979-12-31,6733.9,6580.1
Q1545,1980-03-31,6773.3,6580.1
Q1545,1980-06-30,6888.9,6580.1
Q1545,1980-09-30,6890.1,6580.1
Q1545,1980-12-31,6971.6,6580.1
Q1545,1981-03-31,7024.1,6580.1
Q1545,1981-06-30,7057.9,6580.1
Q1545,1981-09-30,7147.1,6580.1
Q1546,1979-12-31,6822.5,6613.0
Q1546,1980-03-31,6926.3,6613.0
Q1546,1980-06-30,7072.6,6613.0
Q1546,1980-09-30,7069.6,6613.0
Q1546,1980-12-31,7189.3,6613.0
Q1546,1981-03-31,7254.3,6613.0
Q1546,1981-06-30,7306.6,6613.0
Q1546,1981-09-30,7427.9,6613.0
Q1547,1979-12-31,2742.74,3041.54
Q1547,1980-03-31,2115.05,3041.54
Q1547,1980-06-30,2057.19,3041.54
Q1547,1980-09-30,1796.85,3041.54
Q1547,1980-12-31,1555.42,3041.54
Q1547,1981-03-31,1378.54,3041.54
Q1547,1981-06-30,1506.06,3041.54
Q1547,1981-09-30,1590.16,3041.54
Q1548,1979-12-31,4457.3,4412.3
Q1548,1980-03-31,4437.5,4412.3
Q1548,1980-06-30,4494.0,4412.3
Q1548,1980-09-30,4558.3,4412.3
Q1548,1980-12-31,4571.3,4412.3
Q1548,1981-03-31,4616.9,4412.3
Q1548,1981-06-30,4649.9,4412.3
Q1548,1981-09-30,4693.8,4412.3
Q1549,1979-12-31,1966.649,1982.705
Q1549,1980-03-31,1951.2320000000002,1982.705
Q1549,1980-06-30,1953.3410000000001,1982.705
Q1549,1980-09-30,1945.4029999999998,1982.705
Q1549,1980-12-31,1923.2079999999999,1982.705
Q1549,1981-03-31,1907.519,1982.705
Q1549,1981-06-30,1932.5729999999999,1982.705
Q1549,1981-09-30,1964.146,1982.705
Q155,1984-09-30,7106.0,7716.0571059279255
Q155,1984-12-31,7209.0,7988.701848986624
Q155,1985-03-31,7141.0,7853.423835899643
Q155,1985-06-30,7141.0,7615.0
Q155,1985-09-30,7325.0,7716.0571059279255
Q155,1985-12-31,7576.0,7988.701848986624
Q155,1986-03-31,7307.0,7853.423835899643
Q155,1986-06-30,7125.0,7615.0
Q1550,1989-09-30,9700.0,9803.230094611235
Q1550,1989-12-31,9700.0,9820.686596781103
Q1550,1990-03-31,9500.0,9820.856003661536
Q1550,1990-06-30,9500.0,9800.0
Q1550,1990-09-30,9600.0,9803.230094611235
Q1550,1990-12-31,9500.0,9820.686596781103
Q1550,1991-03-31,9600.0,9820.856003661536
Q1550,1991-06-30,9700.0,9800.0
Q1551,1978-12-31,1106.0,1283.0
Q1551,1979-03-31,680.0,1283.0
Q1551,1979-06-30,611.0,1283.0
Q1551,1979-09-30,1148.0,1283.0
Q1551,1979-12-31,968.0,1283.0
Q1551,1980-03-31,954.0,1283.0
Q1551,1980-06-30,909.0,1283.0
Q1551,1980-09-30,1112.0,1283.0
Q1552,1978-09-30,8740.0,8462.21087328677
Q1552,1978-12-31,11770.0,8097.341176537221
Q1552,1979-03-31,11080.0,7711.31487434465
Q1552,1979-06-30,11730.0,8140.0
Q1552,1979-09-30,8730.0,8462.21087328677
Q1552,1979-12-31,10070.0,8097.341176537221
Q1552,1980-03-31,15030.0,7711.31487434465
Q1552,1980-06-30,15730.0,8140.0
Q1553,1978-12-31,3700.0,3990.0
Q1553,1979-03-31,5380.0,3990.0
Q1553,1979-06-30,6620.0,3990.0
Q1553,1979-09-30,7100.0,3990.0
Q1553,1979-12-31,5870.0,3990.0
Q1553,1980-03-31,7670.0,3990.0
Q1553,1980-06-30,7890.0,3990.0
Q1553,1980-09-30,8700.0,3990.0
Q1554,1978-12-31,5620.0,5536.6270613931465
Q1554,1979-03-31,5890.0,5628.354831979117
Q1554,1979-06-30,6570.0,5538.140852571047
Q1554,1979-09-30,6930.0,5630.0
Q1554,1979-12-31,6600.0,5536.6270613931465
Q1554,1980-03-31,7610.0,5628.354831979117
Q1554,1980-06-30,8090.0,5538.140852571047
Q1554,1980-09-30,8140.0,5630.0
Q1555,1978-09-30,720.0,1230.0
Q1555,1978-12-31,810.0,1230.0
Q1555,1979-03-31,800.0,1230.0
Q1555,1979-06-30,610.0,1230.0
Q1555,1979-09-30,610.0,1230.0
Q1555,1979-12-31,610.0,1230.0
Q1555,1980-03-31,640.0,1230.0
Q1555,1980-06-30,670.0,1230.0
Q1556,1978-12-31,2120.0,1953.5679351981266
Q1556,1979-03-31,2090.0,1994.1942031395483
Q1556,1979-06-30,1960.0,2048.5120205155135
Q1556,1979-09-30,1960.0,2180.0
Q1556,1979-12-31,1760.0,1953.5679351981266
Q1556,1980-03-31,2040.0,1994.1942031395483
Q1556,1980-06-30,2080.0,2048.5120205155135
Q1556,1980-09-30,1880.0,2180.0
Q1557,1978-12-31,3921.6,3895.1
Q1557,1979-03-31,4012.1,3895.1
Q1557,1979-06-30,4132.2,3895.1
Q1557,1979-09-30,4236.6,3895.1
Q1557,1979-12-31,4350.5,3895.1
Q1557,1980-03-31,4421.6,3895.1
Q1557,1980-06-30,4506.9,3895.1
Q1557,1980-09-30,4645.9,3895.1
Q1558,1980-09-30,15400.0,16600.0
Q1558,1980-12-31,14900.0,16600.0
Q1558,1981-03-31,13400.0,16600.0
Q1558,1981-06-30,13500.0,16600.0
Q1558,1981-09-30,12800.0,16600.0
Q1558,1981-12-31,14300.0,16600.0
Q1558,1982-03-31,13500.0,16600.0
Q1558,1982-06-30,15100.0,16600.0
Q1559,1980-12-31,2352.1,2347.8915492534593
Q1559,1981-03-31,2352.1,2368.999577583115
Q1559,1981-06-30,2414.7,2377.2728290277933
Q1559,1981-09-30,2410.0,2377.0
Q1559,1981-12-31,2433.8,2347.8915492534593
Q1559,1982-03-31,2439.9,2368.999577583115
Q1559,1982-06-30,2441.4,2377.2728290277933
Q1559,1982-09-30,2460.2,2377.0
Q156,1984-09-30,965.0,981.3544821202187
Q156,1984-12-31,983.0,980.177029222939
Q156,1985-03-31,1130.0,1140.8346946116621
Q156,1985-06-30,1190.0,1164.0
Q156,1985-09-30,1015.0,981.3544821202187
Q156,1985-12-31,970.0,980.177029222939
Q156,1986-03-31,1079.0,1140.8346946116621
Q156,1986-06-30,1177.0,1164.0
Q1560,1980-12-31,2832.0,3215.826872866874
Q1560,1981-03-31,2469.0,3368.5935745616302
Q1560,1981-06-30,2189.0,3265.5136374471585
Q1560,1981-09-30,2175.0,3085.0
Q1560,1981-12-31,2202.0,3215.826872866874
Q1560,1982-03-31,2156.0,3368.5935745616302
Q1560,1982-06-30,1657.0,3265.5136374471585
Q1560,1982-09-30,1715.0,3085.0
Q1561,1980-12-31,3110.0,3070.0
Q1561,1981-03-31,2810.0,3070.0
Q1561,1981-06-30,2810.0,3070.0
Q1561,1981-09-30,3430.0,3070.0
Q1561,1981-12-31,4630.0,3070.0
Q1561,1982-03-31,5000.0,3070.0
Q1561,1982-06-30,4570.0,3070.0
Q1561,1982-09-30,4770.0,3070.0
Q1562,1980-12-31,3740.0,3740.0
Q1562,1981-03-31,3440.0,3740.0
Q1562,1981-06-30,3240.0,3740.0
Q1562,1981-09-30,4850.0,3740.0
Q1562,1981-12-31,6970.0,3740.0
Q1562,1982-03-31,7220.0,3740.0
Q1562,1982-06-30,6770.0,3740.0
Q1562,1982-09-30,6790.0,3740.0
Q1563,1980-12-31,2518.0,2247.0
Q1563,1981-03-31,2272.0,2247.0
Q1563,1981-06-30,2163.0,2247.0
Q1563,1981-09-30,2215.0,2247.0
Q1563,1981-12-31,2331.0,2247.0
Q1563,1982-03-31,2208.0,2247.0
Q1563,1982-06-30,2077.0,2247.0
Q1563,1982-09-30,1684.0,2247.0
Q1564,1980-09-30,1390.0,2270.0
Q1564,1980-12-31,1210.0,2270.0
Q1564,1981-03-31,1440.0,2270.0
Q1564,1981-06-30,1660.0,2270.0
Q1564,1981-09-30,1670.0,2270.0
Q1564,1981-12-31,2040.0,2270.0
Q1564,1982-03-31,2350.0,2270.0
Q1564,1982-06-30,2180.0,2270.0
Q1565,1985-09-30,9764.0,11214.341195288975
Q1565,1985-12-31,7827.0,11233.060857716639
Q1565,1986-03-31,8362.0,11677.303804140163
Q1565,1986-06-30,8379.0,11545.0
Q1565,1986-09-30,8642.0,11214.341195288975
Q1565,1986-12-31,8349.0,11233.060857716639
Q1565,1987-03-31,8315.0,11677.303804140163
Q1565,1987-06-30,8252.0,11545.0
Q1566,1985-09-30,11660.0,13771.711769295278
Q1566,1985-12-31,11540.0,13856.06403378752
Q1566,1986-03-31,12920.0,13270.193393763828
Q1566,1986-06-30,8000.0,13440.0
Q1566,1986-09-30,7750.0,13771.711769295278
Q1566,1986-12-31,7770.0,13856.06403378752
Q1566,1987-03-31,8510.0,13270.193393763828
Q1566,1987-06-30,12000.0,13440.0
Q1567,1987-06-30,1143.0,1204.1584534265426
Q1567,1987-09-30,1092.0,1248.328785110356
Q1567,1987-12-31,1145.0,1221.873716461973
Q1567,1988-03-31,876.0,1251.0
Q1567,1988-06-30,826.0,1204.1584534265426
Q1567,1988-09-30,647.0,1248.328785110356
Q1567,1988-12-31,673.0,1221.873716461973
Q1567,1989-03-31,583.0,1251.0
Q1568,1985-09-30,943.0,614.5386949893011
Q1568,1985-12-31,466.0,627.6127012114168
Q1568,1986-03-31,562.0,618.2306595568052
Q1568,1986-06-30,551.0,619.0
Q1568,1986-09-30,457.0,614.5386949893011
Q1568,1986-12-31,580.0,627.6127012114168
Q1568,1987-03-31,530.0,618.2306595568052
Q1568,1987-06-30,541.0,619.0
Q1569,1985-09-30,1067.7,1069.5
Q1569,1985-12-31,818.9,1069.5
Q1569,1986-03-31,782.9,1069.5
Q1569,1986-06-30,784.5,1069.5
Q1569,1986-09-30,686.1,1069.5
Q1569,1986-12-31,541.7,1069.5
Q1569,1987-03-31,514.0,1069.5
Q1569,1987-06-30,483.0,1069.5
Q157,1996-12-31,2626.0,2439.469627253093
Q157,1997-03-31,2539.0,2485.1441327420516
Q157,1997-06-30,2599.0,2493.4863775741755
Q157,1997-09-30,2473.0,2476.0
Q157,1997-12-31,3091.0,2439.469627253093
Q157,1998-03-31,2772.0,2485.1441327420516
Q157,1998-06-30,2805.0,2493.4863775741755
Q157,1998-09-30,2710.0,2476.0
Q1570,1987-06-30,3205.5,3425.714025349407
Q1570,1987-09-30,3346.8,3509.471580084815
Q1570,1987-12-31,3363.6,3393.0354875790686
Q1570,1988-03-31,3157.4,3448.4000000000005
Q1570,1988-06-30,3096.3,3425.714025349407
Q1570,1988-09-30,3108.3,3509.471580084815
Q1570,1988-12-31,3209.4,3393.0354875790686
Q1570,1989-03-31,3196.8,3448.4000000000005
Q1571,1987-06-30,9085.35,8385.506185764889
Q1571,1987-09-30,9429.39,8380.316091422106
Q1571,1987-12-31,9300.92,8421.732120480927
Q1571,1988-03-31,9135.79,8323.75
Q1571,1988-06-30,9018.81,8385.506185764889
Q1571,1988-09-30,9305.18,8380.316091422106
Q1571,1988-12-31,9129.01,8421.732120480927
Q1571,1989-03-31,8536.06,8323.75
Q1572,1985-09-30,14706.1,13423.764624641886
Q1572,1985-12-31,15491.9,13317.542998422596
Q1572,1986-03-31,17018.3,13983.883642758768
Q1572,1986-06-30,17272.2,13480.299999999997
Q1572,1986-09-30,16143.4,13423.764624641886
Q1572,1986-12-31,15758.8,13317.542998422596
Q1572,1987-03-31,16258.3,13983.883642758768
Q1572,1987-06-30,16819.6,13480.299999999997
