unique_id,ds,y,y_hat_naive2
Y1412,1970-05-13,5594.0,5262.0
Y1412,1970-05-14,5628.0,5262.0
Y1413,1970-05-09,2043.0,2049.0
Y1413,1970-05-10,2059.0,2049.0
Y1413,1970-05-11,2083.0,2049.0
Y1413,1970-05-12,2106.0,2049.0
Y1413,1970-05-13,2227.0,2049.0
Y1413,1970-05-14,2330.0,2049.0
Y1414,1970-05-09,4377.0,4307.2
Y1414,1970-05-10,4425.3,4307.2
Y1414,1970-05-11,4496.6,4307.2
Y1414,1970-05-12,4525.6,4307.2
Y1414,1970-05-13,4581.4,4307.2
Y1414,1970-05-14,4562.5,4307.2
Y1415,1970-01-26,9450.0,9410.0
Y1415,1970-01-27,9440.0,9410.0
Y1415,1970-01-28,9520.0,9410.0
Y1415,1970-01-29,9740.0,9410.0
Y1415,1970-01-30,10000.0,9410.0
Y1415,1970-01-31,10240.0,9410.0
Y1416,1970-01-26,9450.0,9290.0
Y1416,1970-01-27,9640.0,9290.0
Y1416,1970-01-28,9790.0,9290.0
Y1416,1970-01-29,9940.0,9290.0
Y1416,1970-01-30,10000.0,9290.0
Y1416,1970-01-31,10120.0,9290.0
Y1417,1970-02-06,6875.6,6740.3
Y1417,1970-02-07,7378.0,6740.3
Y1417,1970-02-08,8128.1,6740.3
Y1417,1970-02-09,9032.9,6740.3
Y1417,1970-02-10,9863.3,6740.3
Y1417,1970-02-11,10641.1,6740.3
Y1418,1970-01-22,8541.1,8383.9
Y1418,1970-01-23,9032.9,8383.9
Y1418,1970-01-24,9212.5,8383.9
Y1418,1970-01-25,9524.6,8383.9
Y1418,1970-01-26,9731.2,8383.9
Y1418,1970-01-27,9801.2,8383.9
Y1419,1970-01-20,2900.73,2779.78
Y1419,1970-01-21,3067.79,2779.78
Y1419,1970-01-22,3025.46,2779.78
Y1419,1970-01-23,3071.1,2779.78
Y1419,1970-01-24,3084.48,2779.78
Y1419,1970-01-25,3088.3,2779.78
Y142,1970-02-21,4964.204068999999,4733.69142
Y142,1970-02-22,5790.763698,4733.69142
Y142,1970-02-23,7170.188805,4733.69142
Y142,1970-02-24,7410.932206999999,4733.69142
Y142,1970-02-25,7995.936981,4733.69142
Y142,1970-02-26,8832.103145000001,4733.69142
Y1420,1970-01-20,1876.4,1761.6
Y1420,1970-01-21,1977.0,1761.6
Y1420,1970-01-22,2202.6,1761.6
Y1420,1970-01-23,2288.4,1761.6
Y1420,1970-01-24,2303.2,1761.6
Y1420,1970-01-25,2294.0,1761.6
Y1421,1970-01-20,6871.3,6547.4
Y1421,1970-01-21,7017.5,6547.4
Y1421,1970-01-22,6922.7,6547.4
Y1421,1970-01-23,6939.3,6547.4
Y1421,1970-01-24,6848.6,6547.4
Y1421,1970-01-25,6797.7,6547.4
Y1422,1970-01-22,4766.0,4619.4
Y1422,1970-01-23,4767.7,4619.4
Y1422,1970-01-24,4786.3,4619.4
Y1422,1970-01-25,4892.9,4619.4
Y1422,1970-01-26,4986.4,4619.4
Y1422,1970-01-27,5056.2,4619.4
Y1423,1970-01-22,2451.9,2212.5
Y1423,1970-01-23,2525.8,2212.5
Y1423,1970-01-24,2590.1,2212.5
Y1423,1970-01-25,2708.1,2212.5
Y1423,1970-01-26,2744.0,2212.5
Y1423,1970-01-27,3032.4,2212.5
Y1424,1970-01-22,4951.0,4639.0
Y1424,1970-01-23,5162.0,4639.0
Y1424,1970-01-24,5156.0,4639.0
Y1424,1970-01-25,5794.0,4639.0
Y1424,1970-01-26,6499.0,4639.0
Y1424,1970-01-27,6943.0,4639.0
Y1425,1970-01-22,4111.0,3986.9999999999995
Y1425,1970-01-23,4150.0,3986.9999999999995
Y1425,1970-01-24,3534.0,3986.9999999999995
Y1425,1970-01-25,4224.0,3986.9999999999995
Y1425,1970-01-26,4465.0,3986.9999999999995
Y1425,1970-01-27,4324.0,3986.9999999999995
Y1426,1970-01-22,2084.7,2034.0
Y1426,1970-01-23,2256.1,2034.0
Y1426,1970-01-24,2312.7,2034.0
Y1426,1970-01-25,2464.6,2034.0
Y1426,1970-01-26,2498.9,2034.0
Y1426,1970-01-27,2672.6,2034.0
Y1427,1970-01-22,6867.0,7863.0
Y1427,1970-01-23,7657.0,7863.0
Y1427,1970-01-24,5856.0,7863.0
Y1427,1970-01-25,7383.0,7863.0
Y1427,1970-01-26,6787.0,7863.0
Y1427,1970-01-27,7449.0,7863.0
Y1428,1970-01-22,2252.6,2078.5
Y1428,1970-01-23,2424.1,2078.5
Y1428,1970-01-24,2663.3,2078.5
Y1428,1970-01-25,2802.0,2078.5
Y1428,1970-01-26,2885.2,2078.5
Y1428,1970-01-27,3101.4,2078.5
Y1429,1970-01-22,1512.0,1221.0
Y1429,1970-01-23,1303.0,1221.0
Y1429,1970-01-24,1399.0,1221.0
Y1429,1970-01-25,1657.0,1221.0
Y1429,1970-01-26,1638.0,1221.0
Y1429,1970-01-27,1638.0,1221.0
Y143,1970-02-25,4926.092042,4361.414637
Y143,1970-02-26,5480.400619,4361.414637
Y143,1970-02-27,5724.4717359999995,4361.414637
Y143,1970-02-28,6244.878511999999,4361.414637
Y143,1970-03-01,5581.988922,4361.414637
Y143,1970-03-02,5871.533061,4361.414637
Y1430,1970-01-22,2771.2,2700.3
Y1430,1970-01-23,2839.3,2700.3
Y1430,1970-01-24,2948.1,2700.3
Y1430,1970-01-25,3146.3,2700.3
Y1430,1970-01-26,3288.4,2700.3
Y1430,1970-01-27,3399.9,2700.3
Y1431,1970-01-22,3272.8,3122.0
Y1431,1970-01-23,3440.3,3122.0
Y1431,1970-01-24,3553.2,3122.0
Y1431,1970-01-25,3597.0,3122.0
Y1431,1970-01-26,3791.0,3122.0
Y1431,1970-01-27,3853.9,3122.0
Y1432,1970-01-22,3810.0,3929.9999999999995
Y1432,1970-01-23,3770.0,3929.9999999999995
Y1432,1970-01-24,3590.0,3929.9999999999995
Y1432,1970-01-25,3580.0,3929.9999999999995
Y1432,1970-01-26,3580.0,3929.9999999999995
Y1432,1970-01-27,3610.0,3929.9999999999995
Y1433,1970-01-22,3510.0,3470.0000000000005
Y1433,1970-01-23,3550.0,3470.0000000000005
Y1433,1970-01-24,3530.0,3470.0000000000005
Y1433,1970-01-25,3500.0,3470.0000000000005
Y1433,1970-01-26,3500.0,3470.0000000000005
Y1433,1970-01-27,3500.0,3470.0000000000005
Y1434,1970-01-22,3823.3,3778.2
Y1434,1970-01-23,3925.0,3778.2
Y1434,1970-01-24,3915.9,3778.2
Y1434,1970-01-25,3997.5,3778.2
Y1434,1970-01-26,4098.9,3778.2
Y1434,1970-01-27,4192.2,3778.2
Y1435,1970-01-22,8551.9,8504.3
Y1435,1970-01-23,8488.8,8504.3
Y1435,1970-01-24,8607.8,8504.3
Y1435,1970-01-25,8471.9,8504.3
Y1435,1970-01-26,8962.1,8504.3
Y1435,1970-01-27,9498.6,8504.3
Y1436,1970-01-22,1744.7,1638.7999999999997
Y1436,1970-01-23,1912.6,1638.7999999999997
Y1436,1970-01-24,1904.6,1638.7999999999997
Y1436,1970-01-25,2120.0,1638.7999999999997
Y1436,1970-01-26,2175.5,1638.7999999999997
Y1436,1970-01-27,2290.9,1638.7999999999997
Y1437,1970-01-22,4220.0,4079.9999999999995
Y1437,1970-01-23,6540.0,4079.9999999999995
Y1437,1970-01-24,11040.0,4079.9999999999995
Y1437,1970-01-25,13330.0,4079.9999999999995
Y1437,1970-01-26,11050.0,4079.9999999999995
Y1437,1970-01-27,14310.0,4079.9999999999995
Y1438,1970-01-22,1788.8,2037.8
Y1438,1970-01-23,1728.3,2037.8
Y1438,1970-01-24,1705.5,2037.8
Y1438,1970-01-25,1677.9,2037.8
Y1438,1970-01-26,1762.5,2037.8
Y1438,1970-01-27,1883.9,2037.8
Y1439,1970-01-22,10723.0,11285.0
Y1439,1970-01-23,10838.0,11285.0
Y1439,1970-01-24,11230.0,11285.0
Y1439,1970-01-25,11958.0,11285.0
Y1439,1970-01-26,12285.0,11285.0
Y1439,1970-01-27,11794.0,11285.0
Y144,1970-02-25,5567.231465,5019.9388420000005
Y144,1970-02-26,6469.067704,5019.9388420000005
Y144,1970-02-27,7246.88041,5019.9388420000005
Y144,1970-02-28,7938.920505,5019.9388420000005
Y144,1970-03-01,7932.79418,5019.9388420000005
Y144,1970-03-02,8965.257815,5019.9388420000005
Y1440,1970-01-22,3400.35,3319.07
Y1440,1970-01-23,3461.33,3319.07
Y1440,1970-01-24,3498.71,3319.07
Y1440,1970-01-25,3525.12,3319.07
Y1440,1970-01-26,3616.69,3319.07
Y1440,1970-01-27,3736.24,3319.07
Y1441,1970-01-22,2311.7,2138.8
Y1441,1970-01-23,2595.1,2138.8
Y1441,1970-01-24,2839.8,2138.8
Y1441,1970-01-25,2765.3,2138.8
Y1441,1970-01-26,2896.0,2138.8
Y1441,1970-01-27,2846.2,2138.8
Y1442,1970-01-22,2901.3,2729.45
Y1442,1970-01-23,3032.67,2729.45
Y1442,1970-01-24,3118.68,2729.45
Y1442,1970-01-25,3203.43,2729.45
Y1442,1970-01-26,3334.3,2729.45
Y1442,1970-01-27,3453.84,2729.45
Y1443,1970-01-22,2720.0,2670.0
Y1443,1970-01-23,2680.0,2670.0
Y1443,1970-01-24,2580.0,2670.0
Y1443,1970-01-25,2510.0,2670.0
Y1443,1970-01-26,2570.0,2670.0
Y1443,1970-01-27,2620.0,2670.0
Y1444,1970-01-22,1499.0,1047.0
Y1444,1970-01-23,1152.0,1047.0
Y1444,1970-01-24,1166.0,1047.0
Y1444,1970-01-25,1041.0,1047.0
Y1444,1970-01-26,815.0,1047.0
Y1444,1970-01-27,866.0,1047.0
Y1445,1970-01-22,2719.0,2685.0
Y1445,1970-01-23,2817.0,2685.0
Y1445,1970-01-24,2397.0,2685.0
Y1445,1970-01-25,2664.0,2685.0
Y1445,1970-01-26,2517.0,2685.0
Y1445,1970-01-27,2394.0,2685.0
Y1446,1970-01-22,8772.5,8318.2
Y1446,1970-01-23,10639.2,8318.2
Y1446,1970-01-24,10730.1,8318.2
Y1446,1970-01-25,10718.6,8318.2
Y1446,1970-01-26,9130.5,8318.2
Y1446,1970-01-27,8010.9,8318.2
Y1447,1970-01-22,9339.0,7930.0
Y1447,1970-01-23,10155.0,7930.0
Y1447,1970-01-24,11887.0,7930.0
Y1447,1970-01-25,11599.0,7930.0
Y1447,1970-01-26,10207.0,7930.0
Y1447,1970-01-27,10195.0,7930.0
Y1448,1970-01-22,5725.0,5264.0
Y1448,1970-01-23,5841.0,5264.0
Y1448,1970-01-24,5954.0,5264.0
Y1448,1970-01-25,6343.0,5264.0
Y1448,1970-01-26,6511.0,5264.0
Y1448,1970-01-27,6618.0,5264.0
Y1449,1970-01-22,1587.0,1669.0000000000002
Y1449,1970-01-23,1828.0,1669.0000000000002
Y1449,1970-01-24,2092.0,1669.0000000000002
Y1449,1970-01-25,2029.0,1669.0000000000002
Y1449,1970-01-26,2247.0,1669.0000000000002
Y1449,1970-01-27,2138.0,1669.0000000000002
Y145,1970-02-05,13365.25158,12414.76868
Y145,1970-02-06,14631.928240000001,12414.76868
Y145,1970-02-07,16228.04484,12414.76868
Y145,1970-02-08,17574.24566,12414.76868
Y145,1970-02-09,18272.487869999997,12414.76868
Y145,1970-02-10,19065.510430000002,12414.76868
Y1450,1970-01-22,2628.0,3290.9999999999995
Y1450,1970-01-23,2759.0,3290.9999999999995
Y1450,1970-01-24,2671.0,3290.9999999999995
Y1450,1970-01-25,3346.0,3290.9999999999995
Y1450,1970-01-26,3891.0,3290.9999999999995
Y1450,1970-01-27,3990.0,3290.9999999999995
Y1451,1970-01-22,2664.0,2711.0
Y1451,1970-01-23,2690.0,2711.0
Y1451,1970-01-24,2278.0,2711.0
Y1451,1970-01-25,2553.0,2711.0
Y1451,1970-01-26,2517.0,2711.0
Y1451,1970-01-27,2534.0,2711.0
Y1452,1970-01-22,1991.8,2145.2
Y1452,1970-01-23,1952.8,2145.2
Y1452,1970-01-24,1843.7,2145.2
Y1452,1970-01-25,1839.6,2145.2
Y1452,1970-01-26,1614.1,2145.2
Y1452,1970-01-27,1527.8,2145.2
Y1453,1970-01-22,8319.9,7867.1
Y1453,1970-01-23,10061.9,7867.1
Y1453,1970-01-24,10254.5,7867.1
Y1453,1970-01-25,10474.0,7867.1
Y1453,1970-01-26,9130.6,7867.1
Y1453,1970-01-27,8187.7,7867.1
Y1454,1970-01-22,2762.66,2601.36
Y1454,1970-01-23,3057.76,2601.36
Y1454,1970-01-24,3152.94,2601.36
Y1454,1970-01-25,3257.47,2601.36
Y1454,1970-01-26,3213.29,2601.36
Y1454,1970-01-27,3236.94,2601.36
Y1455,1970-01-22,6405.0,6753.0
Y1455,1970-01-23,5398.0,6753.0
Y1455,1970-01-24,5372.0,6753.0
Y1455,1970-01-25,5305.0,6753.0
Y1455,1970-01-26,4605.0,6753.0
Y1455,1970-01-27,4469.0,6753.0
Y1456,1970-01-22,6143.0,5184.0
Y1456,1970-01-23,6551.0,5184.0
Y1456,1970-01-24,6224.0,5184.0
Y1456,1970-01-25,6789.0,5184.0
Y1456,1970-01-26,7303.0,5184.0
Y1456,1970-01-27,7618.0,5184.0
Y1457,1970-01-22,15930.0,14430.000000000002
Y1457,1970-01-23,17060.0,14430.000000000002
Y1457,1970-01-24,15360.0,14430.000000000002
Y1457,1970-01-25,15310.0,14430.000000000002
Y1457,1970-01-26,17500.0,14430.000000000002
Y1457,1970-01-27,24120.0,14430.000000000002
Y1458,1970-01-22,8280.0,8920.0
Y1458,1970-01-23,9280.0,8920.0
Y1458,1970-01-24,9190.0,8920.0
Y1458,1970-01-25,8470.0,8920.0
Y1458,1970-01-26,9170.0,8920.0
Y1458,1970-01-27,10010.0,8920.0
Y1459,1970-01-22,12391.0,12991.999999999998
Y1459,1970-01-23,13400.0,12991.999999999998
Y1459,1970-01-24,13939.0,12991.999999999998
Y1459,1970-01-25,13637.0,12991.999999999998
Y1459,1970-01-26,13647.0,12991.999999999998
Y1459,1970-01-27,13601.0,12991.999999999998
Y146,1970-02-15,8733.269192,7872.604557999999
Y146,1970-02-16,9877.806764,7872.604557999999
Y146,1970-02-17,10717.41977,7872.604557999999
Y146,1970-02-18,11704.630159999999,7872.604557999999
Y146,1970-02-19,12448.440779999999,7872.604557999999
Y146,1970-02-20,13195.198890000001,7872.604557999999
Y1460,1970-01-22,10168.0,9990.0
Y1460,1970-01-23,10410.0,9990.0
Y1460,1970-01-24,10282.0,9990.0
Y1460,1970-01-25,9750.0,9990.0
Y1460,1970-01-26,9966.0,9990.0
Y1460,1970-01-27,10223.0,9990.0
Y1461,1970-01-22,14137.0,13986.000000000002
Y1461,1970-01-23,15828.0,13986.000000000002
Y1461,1970-01-24,17046.0,13986.000000000002
Y1461,1970-01-25,16431.0,13986.000000000002
Y1461,1970-01-26,17256.0,13986.000000000002
Y1461,1970-01-27,18933.0,13986.000000000002
Y1462,1970-01-22,2147.7,2145.4
Y1462,1970-01-23,2243.1,2145.4
Y1462,1970-01-24,2399.2,2145.4
Y1462,1970-01-25,2542.3,2145.4
Y1462,1970-01-26,2715.6,2145.4
Y1462,1970-01-27,2878.4,2145.4
Y1463,1970-01-22,1270.0,1330.0
Y1463,1970-01-23,1240.0,1330.0
Y1463,1970-01-24,1290.0,1330.0
Y1463,1970-01-25,1310.0,1330.0
Y1463,1970-01-26,1300.0,1330.0
Y1463,1970-01-27,1260.0,1330.0
Y1464,1970-01-22,3135.0,3063.0
Y1464,1970-01-23,3244.0,3063.0
Y1464,1970-01-24,3471.0,3063.0
Y1464,1970-01-25,3563.0,3063.0
Y1464,1970-01-26,3780.0,3063.0
Y1464,1970-01-27,3980.0,3063.0
Y1465,1970-01-22,5731.0,5507.0
Y1465,1970-01-23,5899.0,5507.0
Y1465,1970-01-24,6101.0,5507.0
Y1465,1970-01-25,6329.0,5507.0
Y1465,1970-01-26,6555.0,5507.0
Y1465,1970-01-27,6724.0,5507.0
Y1466,1970-01-22,3935.0,4158.0
Y1466,1970-01-23,3992.0,4158.0
Y1466,1970-01-24,4127.0,4158.0
Y1466,1970-01-25,4504.0,4158.0
Y1466,1970-01-26,4672.0,4158.0
Y1466,1970-01-27,4763.0,4158.0
Y1467,1970-01-22,2171.0,1957.9999999999998
Y1467,1970-01-23,2277.0,1957.9999999999998
Y1467,1970-01-24,2408.0,1957.9999999999998
Y1467,1970-01-25,2517.0,1957.9999999999998
Y1467,1970-01-26,2671.0,1957.9999999999998
Y1467,1970-01-27,2762.0,1957.9999999999998
Y1468,1970-01-22,2124.0,1997.0
Y1468,1970-01-23,2290.0,1997.0
Y1468,1970-01-24,2201.0,1997.0
Y1468,1970-01-25,2517.0,1997.0
Y1468,1970-01-26,2684.0,1997.0
Y1468,1970-01-27,2785.0,1997.0
Y1469,1970-01-22,2695.0,2721.0
Y1469,1970-01-23,2543.0,2721.0
Y1469,1970-01-24,2658.0,2721.0
Y1469,1970-01-25,2432.0,2721.0
Y1469,1970-01-26,1767.0,2721.0
Y1469,1970-01-27,1871.0,2721.0
Y147,1970-01-16,2278.89828,2141.952496
Y147,1970-01-17,2491.964697,2141.952496
Y147,1970-01-18,2779.996683,2141.952496
Y147,1970-01-19,2953.481918,2141.952496
Y147,1970-01-20,2771.233055,2141.952496
Y147,1970-01-21,2776.878803,2141.952496
Y1470,1970-01-22,2506.0,2162.0
Y1470,1970-01-23,2442.0,2162.0
Y1470,1970-01-24,2083.0,2162.0
Y1470,1970-01-25,2109.0,2162.0
Y1470,1970-01-26,2092.0,2162.0
Y1470,1970-01-27,1959.0,2162.0
Y1471,1970-01-22,4111.0,4083.0
Y1471,1970-01-23,4599.0,4083.0
Y1471,1970-01-24,5257.0,4083.0
Y1471,1970-01-25,4722.0,4083.0
Y1471,1970-01-26,4893.0,4083.0
Y1471,1970-01-27,4940.0,4083.0
Y1472,1970-01-22,1340.0,1354.0
Y1472,1970-01-23,1405.0,1354.0
Y1472,1970-01-24,1579.0,1354.0
Y1472,1970-01-25,1704.0,1354.0
Y1472,1970-01-26,1792.0,1354.0
Y1472,1970-01-27,1996.0,1354.0
Y1473,1970-01-22,4675.0,4658.0
Y1473,1970-01-23,4739.0,4658.0
Y1473,1970-01-24,4908.0,4658.0
Y1473,1970-01-25,4917.0,4658.0
Y1473,1970-01-26,4936.0,4658.0
Y1473,1970-01-27,5018.0,4658.0
Y1474,1970-01-22,2916.0,2741.0
Y1474,1970-01-23,2846.0,2741.0
Y1474,1970-01-24,2818.0,2741.0
Y1474,1970-01-25,2686.0,2741.0
Y1474,1970-01-26,2773.0,2741.0
Y1474,1970-01-27,2871.0,2741.0
Y1475,1970-01-22,6469.0,6376.0
Y1475,1970-01-23,6754.0,6376.0
Y1475,1970-01-24,6909.0,6376.0
Y1475,1970-01-25,6923.0,6376.0
Y1475,1970-01-26,7079.0,6376.0
Y1475,1970-01-27,7182.0,6376.0
Y1476,1970-01-22,2250.0,2032.0
Y1476,1970-01-23,2371.0,2032.0
Y1476,1970-01-24,2509.0,2032.0
Y1476,1970-01-25,2617.0,2032.0
Y1476,1970-01-26,2773.0,2032.0
Y1476,1970-01-27,2873.0,2032.0
Y1477,1970-01-22,4162.0,2717.0
Y1477,1970-01-23,3843.0,2717.0
Y1477,1970-01-24,3869.0,2717.0
Y1477,1970-01-25,4218.0,2717.0
Y1477,1970-01-26,3554.0,2717.0
Y1477,1970-01-27,3343.0,2717.0
Y1478,1970-01-22,1753.0,1623.9999999999998
Y1478,1970-01-23,1828.0,1623.9999999999998
Y1478,1970-01-24,1828.0,1623.9999999999998
Y1478,1970-01-25,2072.0,1623.9999999999998
Y1478,1970-01-26,2334.0,1623.9999999999998
Y1478,1970-01-27,2473.0,1623.9999999999998
Y1479,1970-01-22,4956.8,4346.9
Y1479,1970-01-23,7131.8,4346.9
Y1479,1970-01-24,7632.4,4346.9
Y1479,1970-01-25,7001.1,4346.9
Y1479,1970-01-26,6273.7,4346.9
Y1479,1970-01-27,5266.1,4346.9
Y148,1970-02-25,6984.9296620000005,6652.369143999999
Y148,1970-02-26,7521.071829,6652.369143999999
Y148,1970-02-27,8264.629925,6652.369143999999
Y148,1970-02-28,9071.717619,6652.369143999999
Y148,1970-03-01,9003.430959000001,6652.369143999999
Y148,1970-03-02,9812.806854,6652.369143999999
Y1480,1970-01-22,3639.0,3535.0
Y1480,1970-01-23,4062.0,3535.0
Y1480,1970-01-24,4330.0,3535.0
Y1480,1970-01-25,4357.0,3535.0
Y1480,1970-01-26,4419.0,3535.0
Y1480,1970-01-27,4445.0,3535.0
Y1481,1970-01-22,4870.0,4520.0
Y1481,1970-01-23,5207.0,4520.0
Y1481,1970-01-24,5754.0,4520.0
Y1481,1970-01-25,6054.0,4520.0
Y1481,1970-01-26,6543.0,4520.0
Y1481,1970-01-27,7023.0,4520.0
Y1482,1970-01-22,3099.9,3042.1
Y1482,1970-01-23,3968.0,3042.1
Y1482,1970-01-24,4030.9,3042.1
Y1482,1970-01-25,4011.4,3042.1
Y1482,1970-01-26,4169.6,3042.1
Y1482,1970-01-27,3705.4,3042.1
Y1483,1970-01-22,16150.0,13469.999999999998
Y1483,1970-01-23,16810.0,13469.999999999998
Y1483,1970-01-24,17410.0,13469.999999999998
Y1483,1970-01-25,18800.0,13469.999999999998
Y1483,1970-01-26,18620.0,13469.999999999998
Y1483,1970-01-27,20690.0,13469.999999999998
Y1484,1970-01-22,3890.0,4210.0
Y1484,1970-01-23,4870.0,4210.0
Y1484,1970-01-24,4930.0,4210.0
Y1484,1970-01-25,5000.0,4210.0
Y1484,1970-01-26,5330.0,4210.0
Y1484,1970-01-27,5240.0,4210.0
Y1485,1970-01-22,6950.0,7150.0
Y1485,1970-01-23,8840.0,7150.0
Y1485,1970-01-24,8950.0,7150.0
Y1485,1970-01-25,8490.0,7150.0
Y1485,1970-01-26,8400.0,7150.0
Y1485,1970-01-27,8290.0,7150.0
Y1486,1970-01-22,2361.4,2353.3
Y1486,1970-01-23,3129.9,2353.3
Y1486,1970-01-24,3221.7,2353.3
Y1486,1970-01-25,3237.0,2353.3
Y1486,1970-01-26,3152.8,2353.3
Y1486,1970-01-27,3052.4,2353.3
Y1487,1970-01-22,7297.0,7242.0
Y1487,1970-01-23,7472.0,7242.0
Y1487,1970-01-24,7618.0,7242.0
Y1487,1970-01-25,7811.0,7242.0
Y1487,1970-01-26,7975.0,7242.0
Y1487,1970-01-27,8296.0,7242.0
Y1488,1970-01-22,1980.72,1897.9100000000003
Y1488,1970-01-23,2160.29,1897.9100000000003
Y1488,1970-01-24,2284.25,1897.9100000000003
Y1488,1970-01-25,2415.79,1897.9100000000003
Y1488,1970-01-26,2503.77,1897.9100000000003
Y1488,1970-01-27,2552.14,1897.9100000000003
Y1489,1970-01-22,7625.5,4901.1
Y1489,1970-01-23,7790.0,4901.1
Y1489,1970-01-24,6881.9,4901.1
Y1489,1970-01-25,8368.1,4901.1
Y1489,1970-01-26,6437.5,4901.1
Y1489,1970-01-27,5490.9,4901.1
Y149,1970-02-25,2996.105496,2800.269467
Y149,1970-02-26,3199.465271,2800.269467
Y149,1970-02-27,3370.1305009999996,2800.269467
Y149,1970-02-28,3412.879785,2800.269467
Y149,1970-03-01,3186.107485,2800.269467
Y149,1970-03-02,3156.690887,2800.269467
Y1490,1970-01-22,1426.0,1447.0
Y1490,1970-01-23,1286.0,1447.0
Y1490,1970-01-24,1170.0,1447.0
Y1490,1970-01-25,1139.0,1447.0
Y1490,1970-01-26,1292.0,1447.0
Y1490,1970-01-27,1319.0,1447.0
Y1491,1970-01-22,2921.1,2833.1
Y1491,1970-01-23,2897.2,2833.1
Y1491,1970-01-24,2806.4,2833.1
Y1491,1970-01-25,2844.8,2833.1
Y1491,1970-01-26,2891.8,2833.1
Y1491,1970-01-27,2954.5,2833.1
Y1492,1970-01-22,2148.1,2038.2
Y1492,1970-01-23,2183.4,2038.2
Y1492,1970-01-24,2221.3,2038.2
Y1492,1970-01-25,2288.6,2038.2
Y1492,1970-01-26,2333.9,2038.2
Y1492,1970-01-27,2452.6,2038.2
Y1493,1970-01-22,3830.0,3770.0000000000005
Y1493,1970-01-23,3800.0,3770.0000000000005
Y1493,1970-01-24,3350.0,3770.0000000000005
Y1493,1970-01-25,3600.0,3770.0000000000005
Y1493,1970-01-26,3930.0,3770.0000000000005
Y1493,1970-01-27,3960.0,3770.0000000000005
Y1494,1970-01-22,6850.0,6690.000000000001
Y1494,1970-01-23,7320.0,6690.000000000001
Y1494,1970-01-24,7420.0,6690.000000000001
Y1494,1970-01-25,7360.0,6690.000000000001
Y1494,1970-01-26,7360.0,6690.000000000001
Y1494,1970-01-27,7660.0,6690.000000000001
Y1495,1970-01-22,4720.0,4000.0
Y1495,1970-01-23,4850.0,4000.0
Y1495,1970-01-24,4490.0,4000.0
Y1495,1970-01-25,3790.0,4000.0
Y1495,1970-01-26,4400.0,4000.0
Y1495,1970-01-27,4450.0,4000.0
Y1496,1970-01-22,7470.0,7659.999999999999
Y1496,1970-01-23,7790.0,7659.999999999999
Y1496,1970-01-24,6950.0,7659.999999999999
Y1496,1970-01-25,6900.0,7659.999999999999
Y1496,1970-01-26,6730.0,7659.999999999999
Y1496,1970-01-27,7010.0,7659.999999999999
Y1497,1970-01-22,2194.5,2103.2
Y1497,1970-01-23,2194.7,2103.2
Y1497,1970-01-24,2210.9,2103.2
Y1497,1970-01-25,2254.6,2103.2
Y1497,1970-01-26,2304.8,2103.2
Y1497,1970-01-27,2352.6,2103.2
Y1498,1970-01-22,1300.0,1256.0
Y1498,1970-01-23,1253.0,1256.0
Y1498,1970-01-24,1376.0,1256.0
Y1498,1970-01-25,1458.0,1256.0
Y1498,1970-01-26,1333.0,1256.0
Y1498,1970-01-27,1224.0,1256.0
Y1499,1970-01-17,2296.0,2273.0
Y1499,1970-01-18,2034.0,2273.0
Y1499,1970-01-19,1263.0,2273.0
Y1499,1970-01-20,2896.0,2273.0
Y1499,1970-01-21,1032.0,2273.0
Y1499,1970-01-22,787.0,2273.0
Y15,1970-01-20,5616.4,5361.5
Y15,1970-01-21,5368.2,5361.5
Y15,1970-01-22,5739.3,5361.5
Y15,1970-01-23,5831.2,5361.5
Y15,1970-01-24,6491.5,5361.5
Y15,1970-01-25,6272.6,5361.5
Y150,1970-02-15,8630.14338,8484.865992000001
Y150,1970-02-16,8926.347114,8484.865992000001
Y150,1970-02-17,9494.554839,8484.865992000001
Y150,1970-02-18,10929.24655,8484.865992000001
Y150,1970-02-19,10033.7571,8484.865992000001
Y150,1970-02-20,9352.818303,8484.865992000001
Y1500,1970-01-22,18540.0,16380.000000000002
Y1500,1970-01-23,18660.0,16380.000000000002
Y1500,1970-01-24,14970.0,16380.000000000002
Y1500,1970-01-25,14330.0,16380.000000000002
Y1500,1970-01-26,15870.0,16380.000000000002
Y1500,1970-01-27,13260.0,16380.000000000002
Y1501,1970-01-22,2140.0,1980.0
Y1501,1970-01-23,2170.0,1980.0
Y1501,1970-01-24,2260.0,1980.0
Y1501,1970-01-25,2300.0,1980.0
Y1501,1970-01-26,2210.0,1980.0
Y1501,1970-01-27,2150.0,1980.0
Y1502,1970-01-22,15660.0,14530.000000000002
Y1502,1970-01-23,17090.0,14530.000000000002
Y1502,1970-01-24,18990.0,14530.000000000002
Y1502,1970-01-25,20490.0,14530.000000000002
Y1502,1970-01-26,22610.0,14530.000000000002
Y1502,1970-01-27,22560.0,14530.000000000002
Y1503,1970-01-22,4850.0,5360.0
Y1503,1970-01-23,4800.0,5360.0
Y1503,1970-01-24,4020.0,5360.0
Y1503,1970-01-25,4210.0,5360.0
Y1503,1970-01-26,3700.0,5360.0
Y1503,1970-01-27,3660.0,5360.0
Y1504,1970-01-22,15100.0,11500.0
Y1504,1970-01-23,16300.0,11500.0
Y1504,1970-01-24,19400.0,11500.0
