unique_id,ds,y,y_hat_naive2
Y1622,1970-02-14,8669.0,10370.5
Y1623,1970-02-09,10226.0,10353.3
Y1623,1970-02-10,9985.5,10353.3
Y1623,1970-02-11,9334.5,10353.3
Y1623,1970-02-12,9009.6,10353.3
Y1623,1970-02-13,8855.5,10353.3
Y1623,1970-02-14,8733.6,10353.3
Y1624,1970-02-09,10120.9,10160.8
Y1624,1970-02-10,9854.6,10160.8
Y1624,1970-02-11,9606.7,10160.8
Y1624,1970-02-12,9301.0,10160.8
Y1624,1970-02-13,8964.9,10160.8
Y1624,1970-02-14,8912.4,10160.8
Y1625,1970-02-09,7989.9,9883.8
Y1625,1970-02-10,7691.6,9883.8
Y1625,1970-02-11,7606.8,9883.8
Y1625,1970-02-12,7336.0,9883.8
Y1625,1970-02-13,7414.1,9883.8
Y1625,1970-02-14,6912.7,9883.8
Y1626,1970-02-12,9823.1,10034.9
Y1626,1970-02-13,9728.9,10034.9
Y1626,1970-02-14,9536.3,10034.9
Y1626,1970-02-15,9494.9,10034.9
Y1626,1970-02-16,9655.1,10034.9
Y1626,1970-02-17,9754.4,10034.9
Y1627,1970-02-12,9211.2,9657.1
Y1627,1970-02-13,9025.9,9657.1
Y1627,1970-02-14,8851.5,9657.1
Y1627,1970-02-15,8855.8,9657.1
Y1627,1970-02-16,9330.4,9657.1
Y1627,1970-02-17,9687.0,9657.1
Y1628,1970-02-12,10198.8,10433.3
Y1628,1970-02-13,10077.4,10433.3
Y1628,1970-02-14,9529.0,10433.3
Y1628,1970-02-15,9333.1,10433.3
Y1628,1970-02-16,9352.2,10433.3
Y1628,1970-02-17,9390.4,10433.3
Y1629,1970-02-12,10568.0,10303.1
Y1629,1970-02-13,10719.4,10303.1
Y1629,1970-02-14,10754.9,10303.1
Y1629,1970-02-15,10707.0,10303.1
Y1629,1970-02-16,10638.4,10303.1
Y1629,1970-02-17,10565.1,10303.1
Y163,1970-02-25,2998.459093,2912.8576510000003
Y163,1970-02-26,3287.778827,2912.8576510000003
Y163,1970-02-27,3468.7568530000003,2912.8576510000003
Y163,1970-02-28,3708.311221,2912.8576510000003
Y163,1970-03-01,3966.1621549999995,2912.8576510000003
Y163,1970-03-02,4133.720642,2912.8576510000003
Y1630,1970-02-12,10764.4,10001.1
Y1630,1970-02-13,10760.7,10001.1
Y1630,1970-02-14,10857.3,10001.1
Y1630,1970-02-15,10765.0,10001.1
Y1630,1970-02-16,10813.7,10001.1
Y1630,1970-02-17,10959.1,10001.1
Y1631,1970-01-24,5158.6,5132.4
Y1631,1970-01-25,5341.7,5132.4
Y1631,1970-01-26,5543.9,5132.4
Y1631,1970-01-27,5755.3,5132.4
Y1631,1970-01-28,5886.1,5132.4
Y1631,1970-01-29,5987.0,5132.4
Y1632,1970-01-24,4781.1,4702.8
Y1632,1970-01-25,4860.8,4702.8
Y1632,1970-01-26,5016.2,4702.8
Y1632,1970-01-27,5185.4,4702.8
Y1632,1970-01-28,5339.3,4702.8
Y1632,1970-01-29,5508.8,4702.8
Y1633,1970-01-24,7602.4,7483.9
Y1633,1970-01-25,7765.7,7483.9
Y1633,1970-01-26,7924.1,7483.9
Y1633,1970-01-27,8207.5,7483.9
Y1633,1970-01-28,8264.8,7483.9
Y1633,1970-01-29,8335.0,7483.9
Y1634,1970-02-11,9897.3,10000.0
Y1634,1970-02-12,9749.9,10000.0
Y1634,1970-02-13,9674.0,10000.0
Y1634,1970-02-14,9646.8,10000.0
Y1634,1970-02-15,9674.9,10000.0
Y1634,1970-02-16,9807.0,10000.0
Y1635,1970-02-11,4815.0,4530.0
Y1635,1970-02-12,4887.0,4530.0
Y1635,1970-02-13,4972.0,4530.0
Y1635,1970-02-14,5215.0,4530.0
Y1635,1970-02-15,5693.0,4530.0
Y1635,1970-02-16,6203.0,4530.0
Y1636,1970-02-12,9894.8,9784.5
Y1636,1970-02-13,9946.0,9784.5
Y1636,1970-02-14,10075.6,9784.5
Y1636,1970-02-15,10159.1,9784.5
Y1636,1970-02-16,10160.2,9784.5
Y1636,1970-02-17,10286.0,9784.5
Y1637,1970-02-12,12810.0,9240.0
Y1637,1970-02-13,15940.0,9240.0
Y1637,1970-02-14,18180.0,9240.0
Y1637,1970-02-15,20320.0,9240.0
Y1637,1970-02-16,23610.0,9240.0
Y1637,1970-02-17,23960.0,9240.0
Y1638,1970-02-11,2061.0,2061.0
Y1638,1970-02-12,2081.0,2061.0
Y1638,1970-02-13,2096.0,2061.0
Y1638,1970-02-14,2124.0,2061.0
Y1638,1970-02-15,2144.0,2061.0
Y1638,1970-02-16,2162.0,2061.0
Y1639,1970-02-11,2373.7,2251.7
Y1639,1970-02-12,2572.7,2251.7
Y1639,1970-02-13,2645.6,2251.7
Y1639,1970-02-14,3046.9,2251.7
Y1639,1970-02-15,3268.8,2251.7
Y1639,1970-02-16,3419.5,2251.7
Y164,1970-02-15,7175.019069,7000.286402000001
Y164,1970-02-16,7502.274831999999,7000.286402000001
Y164,1970-02-17,7599.401005,7000.286402000001
Y164,1970-02-18,8156.789419,7000.286402000001
Y164,1970-02-19,7729.911861,7000.286402000001
Y164,1970-02-20,8156.960461,7000.286402000001
Y1640,1970-02-12,10353.0,10123.2
Y1640,1970-02-13,10542.3,10123.2
Y1640,1970-02-14,10687.3,10123.2
Y1640,1970-02-15,10863.7,10123.2
Y1640,1970-02-16,10914.8,10123.2
Y1640,1970-02-17,11033.3,10123.2
Y1641,1970-02-11,10109.8,10000.0
Y1641,1970-02-12,10291.1,10000.0
Y1641,1970-02-13,10359.7,10000.0
Y1641,1970-02-14,10394.4,10000.0
Y1641,1970-02-15,10560.6,10000.0
Y1641,1970-02-16,10790.1,10000.0
Y1642,1970-02-11,10141.7,10000.0
Y1642,1970-02-12,10325.4,10000.0
Y1642,1970-02-13,10315.6,10000.0
Y1642,1970-02-14,10346.5,10000.0
Y1642,1970-02-15,10554.5,10000.0
Y1642,1970-02-16,10782.9,10000.0
Y1643,1970-02-11,12374.0,10000.0
Y1643,1970-02-12,19998.5,10000.0
Y1643,1970-02-13,19194.1,10000.0
Y1643,1970-02-14,19298.3,10000.0
Y1643,1970-02-15,16731.6,10000.0
Y1643,1970-02-16,10097.0,10000.0
Y1644,1970-02-11,11490.0,10990.0
Y1644,1970-02-12,12090.0,10990.0
Y1644,1970-02-13,12640.0,10990.0
Y1644,1970-02-14,13170.0,10990.0
Y1644,1970-02-15,14160.0,10990.0
Y1644,1970-02-16,14820.0,10990.0
Y1645,1970-02-09,10709.2,10450.9
Y1645,1970-02-10,10697.7,10450.9
Y1645,1970-02-11,10956.0,10450.9
Y1645,1970-02-12,11284.8,10450.9
Y1645,1970-02-13,11580.7,10450.9
Y1645,1970-02-14,11910.6,10450.9
Y1646,1970-02-09,10716.2,10256.9
Y1646,1970-02-10,10844.3,10256.9
Y1646,1970-02-11,10954.8,10256.9
Y1646,1970-02-12,11076.7,10256.9
Y1646,1970-02-13,10840.3,10256.9
Y1646,1970-02-14,10834.4,10256.9
Y1647,1970-02-09,10086.6,10016.1
Y1647,1970-02-10,10172.8,10016.1
Y1647,1970-02-11,10235.7,10016.1
Y1647,1970-02-12,10283.0,10016.1
Y1647,1970-02-13,10332.8,10016.1
Y1647,1970-02-14,10314.7,10016.1
Y1648,1970-02-09,10081.8,10005.8
Y1648,1970-02-10,10192.6,10005.8
Y1648,1970-02-11,10195.3,10005.8
Y1648,1970-02-12,10227.3,10005.8
Y1648,1970-02-13,10382.7,10005.8
Y1648,1970-02-14,10335.9,10005.8
Y1649,1970-02-09,13700.8,11376.2
Y1649,1970-02-10,13828.6,11376.2
Y1649,1970-02-11,13799.4,11376.2
Y1649,1970-02-12,13630.5,11376.2
Y1649,1970-02-13,10911.8,11376.2
Y1649,1970-02-14,10083.6,11376.2
Y165,1970-02-20,10482.19905,9541.112078
Y165,1970-02-21,11471.60951,9541.112078
Y165,1970-02-22,12388.538190000001,9541.112078
Y165,1970-02-23,13724.60344,9541.112078
Y165,1970-02-24,12862.4431,9541.112078
Y165,1970-02-25,13992.5397,9541.112078
Y1650,1970-02-09,10697.6,10172.4
Y1650,1970-02-10,10744.4,10172.4
Y1650,1970-02-11,10935.2,10172.4
Y1650,1970-02-12,10963.0,10172.4
Y1650,1970-02-13,10922.2,10172.4
Y1650,1970-02-14,10686.0,10172.4
Y1651,1970-02-09,11126.7,10423.9
Y1651,1970-02-10,11241.9,10423.9
Y1651,1970-02-11,11304.6,10423.9
Y1651,1970-02-12,11564.1,10423.9
Y1651,1970-02-13,11253.7,10423.9
Y1651,1970-02-14,11013.6,10423.9
Y1652,1970-02-09,10432.2,10258.0
Y1652,1970-02-10,10603.1,10258.0
Y1652,1970-02-11,10685.5,10258.0
Y1652,1970-02-12,10830.5,10258.0
Y1652,1970-02-13,10959.0,10258.0
Y1652,1970-02-14,11127.2,10258.0
Y1653,1970-02-09,10349.4,10101.8
Y1653,1970-02-10,10094.4,10101.8
Y1653,1970-02-11,9838.8,10101.8
Y1653,1970-02-12,9874.9,10101.8
Y1653,1970-02-13,9512.9,10101.8
Y1653,1970-02-14,9379.8,10101.8
Y1654,1970-02-12,10469.8,10196.7
Y1654,1970-02-13,10660.4,10196.7
Y1654,1970-02-14,10824.5,10196.7
Y1654,1970-02-15,11158.1,10196.7
Y1654,1970-02-16,11552.2,10196.7
Y1654,1970-02-17,11871.7,10196.7
Y1655,1970-02-12,11541.8,10928.7
Y1655,1970-02-13,11714.8,10928.7
Y1655,1970-02-14,11880.6,10928.7
Y1655,1970-02-15,12321.4,10928.7
Y1655,1970-02-16,12138.1,10928.7
Y1655,1970-02-17,11547.6,10928.7
Y1656,1970-02-12,10496.4,10215.5
Y1656,1970-02-13,10598.3,10215.5
Y1656,1970-02-14,10712.3,10215.5
Y1656,1970-02-15,10850.8,10215.5
Y1656,1970-02-16,10590.8,10215.5
Y1656,1970-02-17,10479.3,10215.5
Y1657,1970-02-12,10207.2,10191.1
Y1657,1970-02-13,10232.4,10191.1
Y1657,1970-02-14,10452.3,10191.1
Y1657,1970-02-15,10494.0,10191.1
Y1657,1970-02-16,10720.8,10191.1
Y1657,1970-02-17,11193.7,10191.1
Y1658,1970-02-11,13808.0,13269.999999999998
Y1658,1970-02-12,13955.0,13269.999999999998
Y1658,1970-02-13,14428.0,13269.999999999998
Y1658,1970-02-14,14770.0,13269.999999999998
Y1658,1970-02-15,15144.0,13269.999999999998
Y1658,1970-02-16,15775.0,13269.999999999998
Y1659,1970-02-12,13430.0,13322.999999999998
Y1659,1970-02-13,13598.0,13322.999999999998
Y1659,1970-02-14,13899.0,13322.999999999998
Y1659,1970-02-15,14315.0,13322.999999999998
Y1659,1970-02-16,14782.0,13322.999999999998
Y1659,1970-02-17,15176.0,13322.999999999998
Y166,1970-02-25,15107.4653,14951.862270000001
Y166,1970-02-26,16835.79657,14951.862270000001
Y166,1970-02-27,19164.69706,14951.862270000001
Y166,1970-02-28,18102.80097,14951.862270000001
Y166,1970-03-01,15411.336309999999,14951.862270000001
Y166,1970-03-02,16295.02422,14951.862270000001
Y1660,1970-01-27,4765.0,4894.0
Y1660,1970-01-28,4826.0,4894.0
Y1660,1970-01-29,5047.0,4894.0
Y1660,1970-01-30,5209.0,4894.0
Y1660,1970-01-31,5319.0,4894.0
Y1660,1970-02-01,5663.0,4894.0
Y1661,1970-02-12,9500.4,9311.2
Y1661,1970-02-13,9734.8,9311.2
Y1661,1970-02-14,9904.3,9311.2
Y1661,1970-02-15,10032.6,9311.2
Y1661,1970-02-16,10197.0,9311.2
Y1661,1970-02-17,10327.2,9311.2
Y1662,1970-02-11,5053.0,4581.0
Y1662,1970-02-12,4725.0,4581.0
Y1662,1970-02-13,4440.0,4581.0
Y1662,1970-02-14,4500.0,4581.0
Y1662,1970-02-15,4948.0,4581.0
Y1662,1970-02-16,5312.0,4581.0
Y1663,1970-02-11,13510.0,13550.0
Y1663,1970-02-12,13260.0,13550.0
Y1663,1970-02-13,13180.0,13550.0
Y1663,1970-02-14,13320.0,13550.0
Y1663,1970-02-15,13870.0,13550.0
Y1663,1970-02-16,14980.0,13550.0
Y1664,1970-02-12,3782.0,3343.0
Y1664,1970-02-13,4339.0,3343.0
Y1664,1970-02-14,4628.0,3343.0
Y1664,1970-02-15,5026.0,3343.0
Y1664,1970-02-16,5345.0,3343.0
Y1664,1970-02-17,5439.0,3343.0
Y1665,1970-02-11,1278.0,1000.0
Y1665,1970-02-12,2377.0,1000.0
Y1665,1970-02-13,4122.0,1000.0
Y1665,1970-02-14,4827.0,1000.0
Y1665,1970-02-15,5667.0,1000.0
Y1665,1970-02-16,6125.0,1000.0
Y1666,1970-02-12,10543.8,10347.4
Y1666,1970-02-13,10683.4,10347.4
Y1666,1970-02-14,10905.8,10347.4
Y1666,1970-02-15,11188.4,10347.4
Y1666,1970-02-16,11425.4,10347.4
Y1666,1970-02-17,11665.2,10347.4
Y1667,1970-02-12,10593.3,10291.7
Y1667,1970-02-13,10701.1,10291.7
Y1667,1970-02-14,10814.9,10291.7
Y1667,1970-02-15,11007.5,10291.7
Y1667,1970-02-16,11063.2,10291.7
Y1667,1970-02-17,11188.8,10291.7
Y1668,1970-02-12,10087.8,10017.1
Y1668,1970-02-13,10167.7,10017.1
Y1668,1970-02-14,10219.7,10017.1
Y1668,1970-02-15,10269.3,10017.1
Y1668,1970-02-16,10319.5,10017.1
Y1668,1970-02-17,10303.6,10017.1
Y1669,1970-02-12,10726.5,10442.7
Y1669,1970-02-13,10724.3,10442.7
Y1669,1970-02-14,10977.9,10442.7
Y1669,1970-02-15,11314.7,10442.7
Y1669,1970-02-16,11614.4,10442.7
Y1669,1970-02-17,11943.2,10442.7
Y167,1970-02-15,14155.001690000001,13236.35816
Y167,1970-02-16,14428.02406,13236.35816
Y167,1970-02-17,15239.19891,13236.35816
Y167,1970-02-18,15280.99574,13236.35816
Y167,1970-02-19,16042.443780000001,13236.35816
Y167,1970-02-20,16577.29016,13236.35816
Y1670,1970-02-12,10990.7,10399.7
Y1670,1970-02-13,11219.6,10399.7
Y1670,1970-02-14,11394.1,10399.7
Y1670,1970-02-15,11554.1,10399.7
Y1670,1970-02-16,11180.3,10399.7
Y1670,1970-02-17,11135.0,10399.7
Y1671,1970-02-10,2993.9,2840.1
Y1671,1970-02-11,3115.2,2840.1
Y1671,1970-02-12,3159.6,2840.1
Y1671,1970-02-13,3150.9,2840.1
Y1671,1970-02-14,3177.5,2840.1
Y1671,1970-02-15,3261.6,2840.1
Y1672,1970-02-11,11374.4,10000.0
Y1672,1970-02-12,10557.0,10000.0
Y1672,1970-02-13,10271.2,10000.0
Y1672,1970-02-14,9743.6,10000.0
Y1672,1970-02-15,9543.9,10000.0
Y1672,1970-02-16,9055.8,10000.0
Y1673,1970-02-11,10060.5,10000.0
Y1673,1970-02-12,10683.9,10000.0
Y1673,1970-02-13,10703.2,10000.0
Y1673,1970-02-14,10589.9,10000.0
Y1673,1970-02-15,10263.1,10000.0
Y1673,1970-02-16,10462.2,10000.0
Y1674,1970-02-11,9588.7,10000.0
Y1674,1970-02-12,9154.0,10000.0
Y1674,1970-02-13,8811.3,10000.0
Y1674,1970-02-14,8609.2,10000.0
Y1674,1970-02-15,8386.2,10000.0
Y1674,1970-02-16,8242.0,10000.0
Y1675,1970-02-12,10667.0,10344.6
Y1675,1970-02-13,10956.2,10344.6
Y1675,1970-02-14,11297.7,10344.6
Y1675,1970-02-15,11741.4,10344.6
Y1675,1970-02-16,12216.6,10344.6
Y1675,1970-02-17,12650.3,10344.6
Y1676,1970-02-12,10996.9,10423.7
Y1676,1970-02-13,11408.7,10423.7
Y1676,1970-02-14,11905.4,10423.7
Y1676,1970-02-15,12427.2,10423.7
Y1676,1970-02-16,13216.7,10423.7
Y1676,1970-02-17,13717.5,10423.7
Y1677,1970-02-12,19599.0,19090.0
Y1677,1970-02-13,19954.0,19090.0
Y1677,1970-02-14,20542.0,19090.0
Y1677,1970-02-15,21428.0,19090.0
Y1677,1970-02-16,22332.0,19090.0
Y1677,1970-02-17,23249.0,19090.0
Y1678,1970-02-12,10860.0,9680.0
Y1678,1970-02-13,11510.0,9680.0
Y1678,1970-02-14,12480.0,9680.0
Y1678,1970-02-15,13460.0,9680.0
Y1678,1970-02-16,13940.0,9680.0
Y1678,1970-02-17,13800.0,9680.0
Y1679,1970-02-12,7670.0,6820.0
Y1679,1970-02-13,8170.0,6820.0
Y1679,1970-02-14,8940.0,6820.0
Y1679,1970-02-15,9720.0,6820.0
Y1679,1970-02-16,10130.0,6820.0
Y1679,1970-02-17,10020.0,6820.0
Y168,1970-02-15,3722.7474780000002,3224.658324
Y168,1970-02-16,3586.664218,3224.658324
Y168,1970-02-17,3673.335557,3224.658324
Y168,1970-02-18,3823.930043,3224.658324
Y168,1970-02-19,3999.6657,3224.658324
Y168,1970-02-20,4058.636446,3224.658324
Y1680,1970-02-12,9040.0,9709.0
Y1680,1970-02-13,9381.0,9709.0
Y1680,1970-02-14,10913.0,9709.0
Y1680,1970-02-15,11409.0,9709.0
Y1680,1970-02-16,11895.0,9709.0
Y1680,1970-02-17,12354.0,9709.0
Y1681,1970-02-12,17969.0,17744.0
Y1681,1970-02-13,18015.0,17744.0
Y1681,1970-02-14,18424.0,17744.0
Y1681,1970-02-15,19015.0,17744.0
Y1681,1970-02-16,19817.0,17744.0
Y1681,1970-02-17,20476.0,17744.0
Y1682,1970-02-12,2574.0,2453.0
Y1682,1970-02-13,2643.0,2453.0
Y1682,1970-02-14,2680.0,2453.0
Y1682,1970-02-15,2713.0,2453.0
Y1682,1970-02-16,2715.0,2453.0
Y1682,1970-02-17,2716.0,2453.0
Y1683,1970-02-12,11390.3,11031.0
Y1683,1970-02-13,11628.5,11031.0
Y1683,1970-02-14,12134.2,11031.0
Y1683,1970-02-15,12750.8,11031.0
Y1683,1970-02-16,13124.7,11031.0
Y1683,1970-02-17,13762.9,11031.0
Y1684,1970-02-12,10924.8,11072.0
Y1684,1970-02-13,11010.0,11072.0
Y1684,1970-02-14,11161.0,11072.0
Y1684,1970-02-15,11933.4,11072.0
Y1684,1970-02-16,12149.2,11072.0
Y1684,1970-02-17,13267.2,11072.0
Y1685,1970-02-12,7603.7,9771.6
Y1685,1970-02-13,4483.9,9771.6
Y1685,1970-02-14,3483.4,9771.6
Y1685,1970-02-15,2722.7,9771.6
Y1685,1970-02-16,2194.0,9771.6
Y1685,1970-02-17,1830.5,9771.6
Y1686,1970-02-12,10828.7,10818.6
Y1686,1970-02-13,10551.5,10818.6
Y1686,1970-02-14,9943.2,10818.6
Y1686,1970-02-15,9933.0,10818.6
Y1686,1970-02-16,10119.1,10818.6
Y1686,1970-02-17,10216.9,10818.6
Y1687,1970-02-12,9002.7,9644.1
Y1687,1970-02-13,8314.0,9644.1
Y1687,1970-02-14,7865.6,9644.1
Y1687,1970-02-15,7870.4,9644.1
Y1687,1970-02-16,8356.9,9644.1
Y1687,1970-02-17,8368.7,9644.1
Y1688,1970-01-24,9639.8,8547.3
Y1688,1970-01-25,9716.2,8547.3
Y1688,1970-01-26,8751.9,8547.3
Y1688,1970-01-27,8717.6,8547.3
Y1688,1970-01-28,8430.6,8547.3
Y1688,1970-01-29,8762.5,8547.3
Y1689,1970-01-24,6283.4,6697.6
Y1689,1970-01-25,5403.3,6697.6
Y1689,1970-01-26,4896.4,6697.6
Y1689,1970-01-27,4551.4,6697.6
Y1689,1970-01-28,4527.7,6697.6
Y1689,1970-01-29,3927.8,6697.6
Y169,1970-02-15,9317.556461,8333.216212000001
Y169,1970-02-16,9976.328717,8333.216212000001
Y169,1970-02-17,10618.12563,8333.216212000001
Y169,1970-02-18,11868.6105,8333.216212000001
Y169,1970-02-19,12570.88515,8333.216212000001
Y169,1970-02-20,13209.50164,8333.216212000001
Y1690,1970-01-24,3799.2,3721.5000000000005
Y1690,1970-01-25,3925.3,3721.5000000000005
Y1690,1970-01-26,4419.7,3721.5000000000005
Y1690,1970-01-27,4844.0,3721.5000000000005
Y1690,1970-01-28,4967.8,3721.5000000000005
Y1690,1970-01-29,5426.9,3721.5000000000005
Y1691,1970-02-11,11290.1,10000.0
Y1691,1970-02-12,11875.8,10000.0
Y1691,1970-02-13,13128.8,10000.0
Y1691,1970-02-14,13931.7,10000.0
Y1691,1970-02-15,14554.9,10000.0
Y1691,1970-02-16,15276.1,10000.0
Y1692,1970-02-11,974.96,1000.0
Y1692,1970-02-12,980.32,1000.0
Y1692,1970-02-13,1112.76,1000.0
Y1692,1970-02-14,1244.95,1000.0
Y1692,1970-02-15,1288.46,1000.0
Y1692,1970-02-16,1439.23,1000.0
Y1693,1970-02-11,8947.5,10000.0
Y1693,1970-02-12,7385.1,10000.0
Y1693,1970-02-13,5892.4,10000.0
Y1693,1970-02-14,5031.2,10000.0
Y1693,1970-02-15,4914.1,10000.0
Y1693,1970-02-16,5750.3,10000.0
Y1694,1970-02-11,10184.5,10000.0
Y1694,1970-02-12,9670.4,10000.0
Y1694,1970-02-13,9473.3,10000.0
Y1694,1970-02-14,8931.5,10000.0
Y1694,1970-02-15,8765.7,10000.0
Y1694,1970-02-16,8690.4,10000.0
Y1695,1970-02-12,9178.0,9841.0
Y1695,1970-02-13,9516.0,9841.0
Y1695,1970-02-14,11046.0,9841.0
Y1695,1970-02-15,11549.0,9841.0
Y1695,1970-02-16,12035.0,9841.0
Y1695,1970-02-17,12496.0,9841.0
Y1696,1970-02-12,1913.9,1739.6000000000001
Y1696,1970-02-13,2123.8,1739.6000000000001
Y1696,1970-02-14,2056.1,1739.6000000000001
Y1696,1970-02-15,2227.0,1739.6000000000001
Y1696,1970-02-16,2253.8,1739.6000000000001
Y1696,1970-02-17,2262.9,1739.6000000000001
Y1697,1970-02-12,10676.0,10285.9
Y1697,1970-02-13,10699.8,10285.9
Y1697,1970-02-14,10709.5,10285.9
Y1697,1970-02-15,10592.0,10285.9
Y1697,1970-02-16,10145.3,10285.9
Y1697,1970-02-17,9951.6,10285.9
Y1698,1970-02-12,988.58,980.09
Y1698,1970-02-13,998.61,980.09
Y1698,1970-02-14,1000.47,980.09
Y1698,1970-02-15,1004.82,980.09
Y1698,1970-02-16,1012.77,980.09
Y1698,1970-02-17,1015.09,980.09
Y1699,1970-02-12,10571.7,10267.3
Y1699,1970-02-13,10737.8,10267.3
Y1699,1970-02-14,10904.6,10267.3
Y1699,1970-02-15,11126.3,10267.3
Y1699,1970-02-16,11160.5,10267.3
Y1699,1970-02-17,11271.6,10267.3
Y17,1970-01-20,4062.8,3813.8999999999996
Y17,1970-01-21,3896.2,3813.8999999999996
Y17,1970-01-22,3931.4,3813.8999999999996
Y17,1970-01-23,3975.3,3813.8999999999996
Y17,1970-01-24,4132.9,3813.8999999999996
Y17,1970-01-25,4226.1,3813.8999999999996
Y170,1970-02-25,6766.794533,6254.086206
Y170,1970-02-26,7387.239331999999,6254.086206
Y170,1970-02-27,8031.685955,6254.086206
Y170,1970-02-28,8476.709088,6254.086206
Y170,1970-03-01,8405.478165,6254.086206
Y170,1970-03-02,8907.69685,6254.086206
Y1700,1970-02-12,10476.1,10254.8
Y1700,1970-02-13,10617.2,10254.8
Y1700,1970-02-14,10691.1,10254.8
Y1700,1970-02-15,10721.6,10254.8
Y1700,1970-02-16,10745.3,10254.8
Y1700,1970-02-17,10766.8,10254.8
Y1701,1970-02-12,10473.2,10254.4
Y1701,1970-02-13,10612.6,10254.4
Y1701,1970-02-14,10679.3,10254.4
Y1701,1970-02-15,10696.7,10254.4
Y1701,1970-02-16,10704.0,10254.4
Y1701,1970-02-17,10707.5,10254.4
Y1702,1970-02-12,1040.3,1052.4
Y1702,1970-02-13,1111.0,1052.4
Y1702,1970-02-14,1148.7,1052.4
Y1702,1970-02-15,1207.9,1052.4
Y1702,1970-02-16,1259.5,1052.4
Y1702,1970-02-17,1273.3,1052.4
Y1703,1970-02-12,10441.2,10210.7
Y1703,1970-02-13,10658.9,10210.7
Y1703,1970-02-14,10886.4,10210.7
Y1703,1970-02-15,11145.5,10210.7
Y1703,1970-02-16,11316.9,10210.7
Y1703,1970-02-17,11553.6,10210.7
Y1704,1970-01-30,2145.0,2093.0
Y1704,1970-01-31,2145.0,2093.0
Y1704,1970-02-01,2223.0,2093.0
Y1704,1970-02-02,2234.0,2093.0
Y1704,1970-02-03,2250.0,2093.0
Y1704,1970-02-04,2359.0,2093.0
Y1705,1970-01-30,3051.0,3167.0
Y1705,1970-01-31,3010.0,3167.0
Y1705,1970-02-01,3053.0,3167.0
Y1705,1970-02-02,3114.0,3167.0
Y1705,1970-02-03,3249.0,3167.0
Y1705,1970-02-04,3197.0,3167.0
Y1706,1970-01-30,1876.0,1814.0
Y1706,1970-01-31,1914.0,1814.0
Y1706,1970-02-01,1966.0,1814.0
Y1706,1970-02-02,2073.0,1814.0
Y1706,1970-02-03,2122.0,1814.0
Y1706,1970-02-04,2277.0,1814.0
Y1707,1970-01-30,2520.0,2550.0
Y1707,1970-01-31,2810.0,2550.0
Y1707,1970-02-01,2820.0,2550.0
Y1707,1970-02-02,3100.0,2550.0
Y1707,1970-02-03,3180.0,2550.0
Y1707,1970-02-04,3380.0,2550.0
Y1708,1970-01-30,6030.0,5840.0
Y1708,1970-01-31,6430.0,5840.0
Y1708,1970-02-01,6630.0,5840.0
Y1708,1970-02-02,6580.0,5840.0
Y1708,1970-02-03,6750.0,5840.0
Y1708,1970-02-04,7580.0,5840.0
Y1709,1970-01-30,9230.0,8140.000000000001
Y1709,1970-01-31,10480.0,8140.000000000001
Y1709,1970-02-01,11030.0,8140.000000000001
Y1709,1970-02-02,12950.0,8140.000000000001
Y1709,1970-02-03,16010.0,8140.000000000001
Y1709,1970-02-04,19720.0,8140.000000000001
Y171,1970-02-05,3037.972484,3117.543981
Y171,1970-02-06,3317.907186,3117.543981
Y171,1970-02-07,3504.703935,3117.543981
Y171,1970-02-08,3438.4193689999997,3117.543981
Y171,1970-02-09,3857.2738590000004,3117.543981
Y171,1970-02-10,3874.607129,3117.543981
Y1710,1970-01-30,2030.0,1957.0
Y1710,1970-01-31,1868.0,1957.0
Y1710,1970-02-01,2420.0,1957.0
Y1710,1970-02-02,2148.0,1957.0
Y1710,1970-02-03,2591.0,1957.0
Y1710,1970-02-04,2368.0,1957.0
Y1711,1970-01-30,7673.0,6897.0
Y1711,1970-01-31,8777.0,6897.0
Y1711,1970-02-01,9323.0,6897.0
Y1711,1970-02-02,10012.0,6897.0
Y1711,1970-02-03,11009.0,6897.0
Y1711,1970-02-04,10619.0,6897.0
Y1712,1970-01-30,3319.0,2898.0
Y1712,1970-01-31,3839.0,2898.0
Y1712,1970-02-01,4308.0,2898.0
Y1712,1970-02-02,4678.0,2898.0
Y1712,1970-02-03,5425.0,2898.0
Y1712,1970-02-04,4835.0,2898.0
Y1713,1970-01-16,1322.45,1003.55
Y1713,1970-01-17,1761.14,1003.55
Y1713,1970-01-18,1310.73,1003.55
Y1713,1970-01-19,1194.25,1003.55
Y1713,1970-01-20,888.6,1003.55
Y1713,1970-01-21,1000.0,1003.55
Y1714,1970-01-30,2387.0,2280.0
Y1714,1970-01-31,774.0,2280.0
Y1714,1970-02-01,2236.0,2280.0
Y1714,1970-02-02,1483.0,2280.0
Y1714,1970-02-03,3202.0,2280.0
Y1714,1970-02-04,2047.0,2280.0
Y1715,1970-01-30,5290.0,4750.0
Y1715,1970-01-31,4590.0,4750.0
Y1715,1970-02-01,5880.0,4750.0
Y1715,1970-02-02,5930.0,4750.0
Y1715,1970-02-03,4680.0,4750.0
Y1715,1970-02-04,3870.0,4750.0
Y1716,1970-01-30,2030.0,2810.0
Y1716,1970-01-31,1500.0,2810.0
Y1716,1970-02-01,3080.0,2810.0
Y1716,1970-02-02,2400.0,2810.0
Y1716,1970-02-03,4000.0,2810.0
