unique_id,ds,y,y_hat_naive2
M1798,1998-05-31,2350.0,2120.0716338690713
M1798,1998-06-30,2340.0,2320.0
M1798,1998-07-31,1380.0,1882.9348111454276
M1798,1998-08-31,1990.0,2090.650161564538
M1798,1998-09-30,2660.0,1823.3787996369622
M1798,1998-10-31,1530.0,1894.2160831328324
M1798,1998-11-30,1920.0,1598.7814839509283
M1798,1998-12-31,2010.0,1462.6221154558104
M1799,1995-07-31,7870.0,7733.975450945057
M1799,1995-08-31,7960.0,7746.976503549112
M1799,1995-09-30,8180.0,8074.150213889166
M1799,1995-10-31,8270.0,8118.990745954787
M1799,1995-11-30,8320.0,8113.086468032985
M1799,1995-12-31,8330.0,8120.848186801477
M1799,1996-01-31,8030.0,7829.2814993672855
M1799,1996-02-29,8240.0,8078.184013467966
M1799,1996-03-31,8310.0,8109.451255515827
M1799,1996-04-30,8270.0,8094.852045539608
M1799,1996-05-31,8250.0,8080.022869011378
M1799,1996-06-30,8000.0,7929.999999999999
M1799,1996-07-31,7930.0,7733.975450945057
M1799,1996-08-31,8030.0,7746.976503549112
M1799,1996-09-30,8230.0,8074.150213889166
M1799,1996-10-31,8310.0,8118.990745954787
M1799,1996-11-30,8340.0,8113.086468032985
M1799,1996-12-31,8360.0,8120.848186801477
M18,2030-07-31,6556.5,6631.383444486735
M18,2030-08-31,6509.4,6572.558251547412
M18,2030-09-30,6334.4,6339.637608725007
M18,2030-10-31,6303.9,6267.78847847331
M18,2030-11-30,6296.6,6277.544641482153
M18,2030-12-31,6265.9,6247.258813751616
M18,2031-01-31,6228.6,6212.601512911675
M18,2031-02-28,6251.7,6225.094012020889
M18,2031-03-31,6281.5,6242.506829655306
M18,2031-04-30,6305.3,6252.8050452398365
M18,2031-05-31,6389.7,6304.91732063754
M18,2031-06-30,6588.2,6496.3
M18,2031-07-31,6642.3,6631.383444486735
M18,2031-08-31,6599.7,6572.558251547412
M18,2031-09-30,6415.1,6339.637608725007
M18,2031-10-31,6392.3,6267.78847847331
M18,2031-11-30,6417.7,6277.544641482153
M18,2031-12-31,6351.6,6247.258813751616
M180,2059-07-31,8897.0,8921.539865453844
M180,2059-08-31,8897.0,8875.007128864367
M180,2059-09-30,8897.0,8876.020242039072
M180,2059-10-31,8900.0,8866.693652016042
M180,2059-11-30,8947.0,8871.765822370395
M180,2059-12-31,9116.0,8914.083962529654
M180,2060-01-31,9111.0,8911.488806155861
M180,2060-02-29,9114.0,8906.271305002077
M180,2060-03-31,9114.0,8890.063382392122
M180,2060-04-30,9114.0,8877.526391502755
M180,2060-05-31,9114.0,8889.305841612548
M180,2060-06-30,9348.0,8896.0
M180,2060-07-31,9402.0,8921.539865453844
M180,2060-08-31,9416.0,8875.007128864367
M180,2060-09-30,9416.0,8876.020242039072
M180,2060-10-31,9416.0,8866.693652016042
M180,2060-11-30,9569.0,8871.765822370395
M180,2060-12-31,9597.0,8914.083962529654
M1800,1995-07-31,2550.0,2409.292479664186
M1800,1995-08-31,2650.0,2522.127115726209
M1800,1995-09-30,2770.0,2773.7907277190798
M1800,1995-10-31,2820.0,2775.5755299157827
M1800,1995-11-30,2860.0,2757.9573351391678
M1800,1995-12-31,2880.0,2747.0600625709485
M1800,1996-01-31,2640.0,2501.3312571315837
M1800,1996-02-29,2820.0,2738.6607193785794
M1800,1996-03-31,2880.0,2748.8839257188833
M1800,1996-04-30,2840.0,2733.1621433693813
M1800,1996-05-31,2820.0,2695.1893537721853
M1800,1996-06-30,2510.0,2440.0
M1800,1996-07-31,2620.0,2409.292479664186
M1800,1996-08-31,2720.0,2522.127115726209
M1800,1996-09-30,2840.0,2773.7907277190798
M1800,1996-10-31,2880.0,2775.5755299157827
M1800,1996-11-30,2900.0,2757.9573351391678
M1800,1996-12-31,2910.0,2747.0600625709485
M1801,1997-07-31,7800.0,6686.647228228077
M1801,1997-08-31,5700.0,6412.7344414147765
M1801,1997-09-30,6800.0,6337.074452891262
M1801,1997-10-31,7500.0,5801.350075205653
M1801,1997-11-30,6500.0,5661.766504133418
M1801,1997-12-31,6100.0,5672.831575522957
M1801,1998-01-31,5900.0,6175.088276150746
M1801,1998-02-28,5600.0,5871.245318566304
M1801,1998-03-31,7300.0,8013.629697577468
M1801,1998-04-30,7100.0,7628.975365898432
M1801,1998-05-31,7700.0,7765.106679215665
M1801,1998-06-30,7100.0,7200.0
M1801,1998-07-31,6700.0,6686.647228228077
M1801,1998-08-31,7900.0,6412.7344414147765
M1801,1998-09-30,6700.0,6337.074452891262
M1801,1998-10-31,6600.0,5801.350075205653
M1801,1998-11-30,9200.0,5661.766504133418
M1801,1998-12-31,6200.0,5672.831575522957
M1802,1995-07-31,1800.0,1752.4263358768874
M1802,1995-08-31,1930.0,1862.9666067985036
M1802,1995-09-30,1980.0,1966.792532674461
M1802,1995-10-31,2040.0,2023.2247790945225
M1802,1995-11-30,2050.0,2040.2098626063664
M1802,1995-12-31,2050.0,2027.7474977730408
M1802,1996-01-31,1840.0,1923.9565213967048
M1802,1996-02-29,2010.0,2020.8951453914267
M1802,1996-03-31,2020.0,2040.1802732903557
M1802,1996-04-30,2000.0,2028.403870795707
M1802,1996-05-31,2010.0,2031.4817817695282
M1802,1996-06-30,1830.0,1869.9999999999998
M1802,1996-07-31,1780.0,1752.4263358768874
M1802,1996-08-31,1900.0,1862.9666067985036
M1802,1996-09-30,1940.0,1966.792532674461
M1802,1996-10-31,2000.0,2023.2247790945225
M1802,1996-11-30,2020.0,2040.2098626063664
M1802,1996-12-31,2010.0,2027.7474977730408
M1803,1995-07-31,1610.0,1665.5357037988524
M1803,1995-08-31,1630.0,1652.1054189251497
M1803,1995-09-30,1620.0,1661.1473937257863
M1803,1995-10-31,1630.0,1669.9722129321037
M1803,1995-11-30,1640.0,1672.0325309519515
M1803,1995-12-31,1640.0,1666.0610015973284
M1803,1996-01-31,1580.0,1636.0810267087072
M1803,1996-02-29,1650.0,1701.8998355501765
M1803,1996-03-31,1650.0,1697.3926842456626
M1803,1996-04-30,1640.0,1683.8277628344106
M1803,1996-05-31,1640.0,1682.3003856184303
M1803,1996-06-30,1640.0,1680.0
M1803,1996-07-31,1620.0,1665.5357037988524
M1803,1996-08-31,1630.0,1652.1054189251497
M1803,1996-09-30,1640.0,1661.1473937257863
M1803,1996-10-31,1650.0,1669.9722129321037
M1803,1996-11-30,1650.0,1672.0325309519515
M1803,1996-12-31,1660.0,1666.0610015973284
M1804,1997-07-31,3800.0,15612.185206007816
M1804,1997-08-31,2817.0,15651.767702482975
M1804,1997-09-30,2516.0,14323.636087618614
M1804,1997-10-31,3091.0,14131.360677535215
M1804,1997-11-30,3193.0,12438.910174295128
M1804,1997-12-31,9181.0,13024.179750434161
M1804,1998-01-31,1079.0,9302.10210876937
M1804,1998-02-28,1690.0,8911.579446725651
M1804,1998-03-31,1871.0,12525.971344660025
M1804,1998-04-30,2039.0,14420.501744929301
M1804,1998-05-31,2715.0,15883.734293894855
M1804,1998-06-30,4503.0,20347.000000000004
M1804,1998-07-31,2941.0,15612.185206007816
M1804,1998-08-31,3289.0,15651.767702482975
M1804,1998-09-30,4386.0,14323.636087618614
M1804,1998-10-31,2642.0,14131.360677535215
M1804,1998-11-30,2773.0,12438.910174295128
M1804,1998-12-31,3367.0,13024.179750434161
M1805,1995-07-31,958.0,966.1623894458239
M1805,1995-08-31,947.0,958.930045809594
M1805,1995-09-30,981.0,990.8689819753131
M1805,1995-10-31,1015.0,1013.8751522959985
M1805,1995-11-30,1020.0,1020.5272638032731
M1805,1995-12-31,1020.0,1018.211772644032
M1805,1996-01-31,995.0,995.6528048625855
M1805,1996-02-29,1016.0,1019.2107565433071
M1805,1996-03-31,1016.0,1017.8263709177013
M1805,1996-04-30,1017.0,1022.9306243476493
M1805,1996-05-31,1022.0,1024.5087423331074
M1805,1996-06-30,1014.0,1017.0000000000001
M1805,1996-07-31,956.0,966.1623894458239
M1805,1996-08-31,945.0,958.930045809594
M1805,1996-09-30,978.0,990.8689819753131
M1805,1996-10-31,1009.0,1013.8751522959985
M1805,1996-11-30,1017.0,1020.5272638032731
M1805,1996-12-31,1016.0,1018.211772644032
M1806,1995-07-31,4090.0,4039.9758953345104
M1806,1995-08-31,4170.0,4226.368589030273
M1806,1995-09-30,3950.0,3921.6274883176616
M1806,1995-10-31,4010.0,3829.5676007826655
M1806,1995-11-30,3900.0,3756.72159998217
M1806,1995-12-31,3820.0,3717.6799533498915
M1806,1996-01-31,3700.0,3482.382637648586
M1806,1996-02-29,3680.0,3548.9122872726693
M1806,1996-03-31,3720.0,3609.7831011310304
M1806,1996-04-30,3800.0,3720.767961105639
M1806,1996-05-31,3860.0,3908.003912108084
M1806,1996-06-30,4010.0,4020.0
M1806,1996-07-31,4110.0,4039.9758953345104
M1806,1996-08-31,4140.0,4226.368589030273
M1806,1996-09-30,3850.0,3921.6274883176616
M1806,1996-10-31,3790.0,3829.5676007826655
M1806,1996-11-30,3750.0,3756.72159998217
M1806,1996-12-31,3780.0,3717.6799533498915
M1807,1995-07-31,4560.0,4553.295047753346
M1807,1995-08-31,4551.0,4563.943345452493
M1807,1995-09-30,4558.0,4581.83867700281
M1807,1995-10-31,4625.0,4627.6512232224395
M1807,1995-11-30,4636.0,4647.753680806756
M1807,1995-12-31,4613.0,4636.203831480069
M1807,1996-01-31,4479.0,4479.327981507356
M1807,1996-02-29,4523.0,4524.285741039428
M1807,1996-03-31,4536.0,4541.3858756067575
M1807,1996-04-30,4571.0,4583.205480145348
M1807,1996-05-31,4588.0,4618.479637620915
M1807,1996-06-30,4617.0,4629.0
M1807,1996-07-31,4548.0,4553.295047753346
M1807,1996-08-31,4535.0,4563.943345452493
M1807,1996-09-30,4557.0,4581.83867700281
M1807,1996-10-31,4622.0,4627.6512232224395
M1807,1996-11-30,4636.0,4647.753680806756
M1807,1996-12-31,4614.0,4636.203831480069
M1808,1995-07-31,2130.0,2172.736479004414
M1808,1995-08-31,2130.0,2205.211587559633
M1808,1995-09-30,2050.0,2162.5349863205006
M1808,1995-10-31,2040.0,2142.7106109862884
M1808,1995-11-30,2000.0,2073.5738539855274
M1808,1995-12-31,1910.0,1937.9454466715717
M1808,1996-01-31,1780.0,1716.7792843680022
M1808,1996-02-29,1730.0,1656.1256163940986
M1808,1996-03-31,1750.0,1688.5934943001814
M1808,1996-04-30,1900.0,1862.0176901037223
M1808,1996-05-31,2040.0,2020.1114491887304
M1808,1996-06-30,2130.0,2110.0
M1808,1996-07-31,2160.0,2172.736479004414
M1808,1996-08-31,2170.0,2205.211587559633
M1808,1996-09-30,2130.0,2162.5349863205006
M1808,1996-10-31,2100.0,2142.7106109862884
M1808,1996-11-30,2070.0,2073.5738539855274
M1808,1996-12-31,1960.0,1937.9454466715717
M1809,1995-07-31,1880.0,1865.5937663987754
M1809,1995-08-31,1860.0,1865.6808577580061
M1809,1995-09-30,1800.0,1844.7630265953178
M1809,1995-10-31,1820.0,1871.4001903404737
M1809,1995-11-30,1830.0,1876.9507551488202
M1809,1995-12-31,1830.0,1880.318432618503
M1809,1996-01-31,1810.0,1836.7017915103977
M1809,1996-02-29,1820.0,1854.879331345048
M1809,1996-03-31,1830.0,1862.8359759808968
M1809,1996-04-30,1840.0,1865.1273247623851
M1809,1996-05-31,1840.0,1873.336719831302
M1809,1996-06-30,1850.0,1870.0
M1809,1996-07-31,1860.0,1865.5937663987754
M1809,1996-08-31,1850.0,1865.6808577580061
M1809,1996-09-30,1820.0,1844.7630265953178
M1809,1996-10-31,1840.0,1871.4001903404737
M1809,1996-11-30,1850.0,1876.9507551488202
M1809,1996-12-31,1850.0,1880.318432618503
M181,2010-07-31,8897.0,8933.399717401873
M181,2010-08-31,8897.0,8813.491399923052
M181,2010-09-30,8897.0,8834.584093782654
M181,2010-10-31,8900.0,8816.146625272553
M181,2010-11-30,8947.0,8810.037562522053
M181,2010-12-31,9116.0,8920.006868837903
M181,2011-01-31,9111.0,8938.83304377848
M181,2011-02-28,9114.0,8944.840337769087
M181,2011-03-31,9114.0,8901.065140242286
M181,2011-04-30,9114.0,8891.035702925485
M181,2011-05-31,9114.0,8910.032262790512
M181,2011-06-30,9348.0,8896.0
M181,2011-07-31,9402.0,8933.399717401873
M181,2011-08-31,9416.0,8813.491399923052
M181,2011-09-30,9416.0,8834.584093782654
M181,2011-10-31,9416.0,8816.146625272553
M181,2011-11-30,9569.0,8810.037562522053
M181,2011-12-31,9597.0,8920.006868837903
M1810,1995-07-31,4940.0,4969.058543290574
M1810,1995-08-31,4920.0,4969.463644427353
M1810,1995-09-30,5030.0,5040.641178745999
M1810,1995-10-31,5040.0,5037.1622536610175
M1810,1995-11-30,5030.0,5043.713134785973
M1810,1995-12-31,5030.0,5010.917274840361
M1810,1996-01-31,5040.0,4987.459113257083
M1810,1996-02-29,5080.0,5068.121479858486
M1810,1996-03-31,5110.0,5082.0745532661995
M1810,1996-04-30,5100.0,5073.1286033749
M1810,1996-05-31,5070.0,5069.966531222728
M1810,1996-06-30,4950.0,4970.0
M1810,1996-07-31,4930.0,4969.058543290574
M1810,1996-08-31,4920.0,4969.463644427353
M1810,1996-09-30,5020.0,5040.641178745999
M1810,1996-10-31,5020.0,5037.1622536610175
M1810,1996-11-30,5020.0,5043.713134785973
M1810,1996-12-31,5020.0,5010.917274840361
M1811,1995-07-31,4000.0,4032.93593903692
M1811,1995-08-31,3910.0,3969.317873185219
M1811,1995-09-30,4140.0,4228.032527359405
M1811,1995-10-31,4470.0,4469.063994554478
M1811,1995-11-30,4530.0,4531.9337773023435
M1811,1995-12-31,4530.0,4537.1210837037925
M1811,1996-01-31,4270.0,4334.423817969777
M1811,1996-02-29,4440.0,4492.422331649139
M1811,1996-03-31,4400.0,4462.151458635024
M1811,1996-04-30,4430.0,4520.1851542815375
M1811,1996-05-31,4500.0,4535.774874476088
M1811,1996-06-30,4540.0,4560.0
M1811,1996-07-31,3980.0,4032.93593903692
M1811,1996-08-31,3870.0,3969.317873185219
M1811,1996-09-30,4100.0,4228.032527359405
M1811,1996-10-31,4420.0,4469.063994554478
M1811,1996-11-30,4490.0,4531.9337773023435
M1811,1996-12-31,4480.0,4537.1210837037925
M1812,1995-07-31,1910.0,1996.5751376804576
M1812,1995-08-31,1910.0,1943.6999719235064
M1812,1995-09-30,2360.0,2438.879315849274
M1812,1995-10-31,2730.0,2711.000480989299
M1812,1995-11-30,2780.0,2768.04549592488
M1812,1995-12-31,2790.0,2787.3754508981046
M1812,1996-01-31,2570.0,2604.4335908962626
M1812,1996-02-29,2760.0,2763.3140050714987
M1812,1996-03-31,2710.0,2726.599845455407
M1812,1996-04-30,2740.0,2784.279689580405
M1812,1996-05-31,2780.0,2779.638644639771
M1812,1996-06-30,2770.0,2750.0
M1812,1996-07-31,1920.0,1996.5751376804576
M1812,1996-08-31,1910.0,1943.6999719235064
M1812,1996-09-30,2360.0,2438.879315849274
M1812,1996-10-31,2720.0,2711.000480989299
M1812,1996-11-30,2770.0,2768.04549592488
M1812,1996-12-31,2770.0,2787.3754508981046
M1813,2010-07-31,1022.0,1023.0007461548757
M1813,2010-08-31,1020.0,1026.0846158063432
M1813,2010-09-30,1037.0,1040.9979874250837
M1813,2010-10-31,1049.0,1048.8553135942477
M1813,2010-11-30,1051.0,1050.6701845103437
M1813,2010-12-31,1045.0,1047.4513694351174
M1813,2011-01-31,1010.0,1014.3516754381445
M1813,2011-02-28,1021.0,1020.9145689868215
M1813,2011-03-31,1027.0,1024.842322532268
M1813,2011-04-30,1031.0,1032.4069929174118
M1813,2011-05-31,1042.0,1044.9350891468139
M1813,2011-06-30,1034.0,1048.0
M1813,2011-07-31,1011.0,1023.0007461548757
M1813,2011-08-31,1006.0,1026.0846158063432
M1813,2011-09-30,1023.0,1040.9979874250837
M1813,2011-10-31,1034.0,1048.8553135942477
M1813,2011-11-30,1035.0,1050.6701845103437
M1813,2011-12-31,1030.0,1047.4513694351174
M1814,1995-07-31,1220.0,1203.72602677125
M1814,1995-08-31,1240.0,1201.9878577706086
M1814,1995-09-30,1340.0,1393.7191760232856
M1814,1995-10-31,1420.0,1446.9892878474086
M1814,1995-11-30,1440.0,1464.0758295041323
M1814,1995-12-31,1450.0,1460.8952069176223
M1814,1996-01-31,1340.0,1389.7134082479147
M1814,1996-02-29,1430.0,1456.6552843501695
M1814,1996-03-31,1430.0,1457.7947776807341
M1814,1996-04-30,1420.0,1453.708540887576
M1814,1996-05-31,1440.0,1468.19477998901
M1814,1996-06-30,1430.0,1460.0
M1814,1996-07-31,1190.0,1203.72602677125
M1814,1996-08-31,1220.0,1201.9878577706086
M1814,1996-09-30,1310.0,1393.7191760232856
M1814,1996-10-31,1400.0,1446.9892878474086
M1814,1996-11-30,1420.0,1464.0758295041323
M1814,1996-12-31,1430.0,1460.8952069176223
M1815,1995-07-31,8520.0,8477.71145791931
M1815,1995-08-31,8540.0,8439.576988225937
M1815,1995-09-30,8820.0,8677.8018373968
M1815,1995-10-31,9120.0,8990.662588048812
M1815,1995-11-30,9150.0,9054.615366770176
M1815,1995-12-31,9140.0,9022.986603415984
M1815,1996-01-31,8900.0,8795.361040601474
M1815,1996-02-29,9080.0,8994.98779782411
M1815,1996-03-31,9100.0,9022.478847546998
M1815,1996-04-30,9060.0,8946.74047538098
M1815,1996-05-31,9080.0,9033.407932511647
M1815,1996-06-30,8950.0,8890.0
M1815,1996-07-31,8530.0,8477.71145791931
M1815,1996-08-31,8520.0,8439.576988225937
M1815,1996-09-30,8830.0,8677.8018373968
M1815,1996-10-31,9120.0,8990.662588048812
M1815,1996-11-30,9150.0,9054.615366770176
M1815,1996-12-31,9160.0,9022.986603415984
M1816,1995-07-31,2450.0,2454.377978149225
M1816,1995-08-31,2450.0,2396.8347849145857
M1816,1995-09-30,2910.0,2871.1211388938777
M1816,1995-10-31,3190.0,3141.62906859633
M1816,1995-11-30,3210.0,3195.606250381417
M1816,1995-12-31,3200.0,3193.9203008051427
M1816,1996-01-31,3050.0,3020.198419566117
M1816,1996-02-29,3180.0,3160.7203063155075
M1816,1996-03-31,3190.0,3182.68635903886
M1816,1996-04-30,3180.0,3134.542641222671
M1816,1996-05-31,3180.0,3189.5197024349154
M1816,1996-06-30,3130.0,3130.0
M1816,1996-07-31,2440.0,2454.377978149225
M1816,1996-08-31,2430.0,2396.8347849145857
M1816,1996-09-30,2890.0,2871.1211388938777
M1816,1996-10-31,3160.0,3141.62906859633
M1816,1996-11-30,3180.0,3195.606250381417
M1816,1996-12-31,3170.0,3193.9203008051427
M1817,2010-07-31,5950.0,6039.687168005684
M1817,2010-08-31,5950.0,6028.080128390101
M1817,2010-09-30,5690.0,5682.262874206256
M1817,2010-10-31,5660.0,5587.6020495679595
M1817,2010-11-30,5480.0,5466.715421086322
M1817,2010-12-31,5430.0,5444.014929378855
M1817,2011-01-31,5320.0,5317.543657771315
M1817,2011-02-28,5320.0,5324.227546400389
M1817,2011-03-31,5330.0,5304.366621098248
M1817,2011-04-30,5380.0,5395.269360973337
M1817,2011-05-31,5610.0,5612.102278307577
M1817,2011-06-30,5920.0,5930.0
M1817,2011-07-31,5960.0,6039.687168005684
M1817,2011-08-31,5920.0,6028.080128390101
M1817,2011-09-30,5610.0,5682.262874206256
M1817,2011-10-31,5680.0,5587.6020495679595
M1817,2011-11-30,5540.0,5466.715421086322
M1817,2011-12-31,5540.0,5444.014929378855
M1818,1995-07-31,1270.0,1301.378223846055
M1818,1995-08-31,1270.0,1288.1314571691807
M1818,1995-09-30,1370.0,1385.2070634339361
M1818,1995-10-31,1420.0,1436.178182727692
M1818,1995-11-30,1430.0,1446.2395305047548
M1818,1995-12-31,1420.0,1432.5054093937072
M1818,1996-01-31,1360.0,1387.132153829003
M1818,1996-02-29,1410.0,1445.799359509002
M1818,1996-03-31,1420.0,1454.8684491388929
M1818,1996-04-30,1430.0,1457.3461322526134
M1818,1996-05-31,1420.0,1463.6479784181424
M1818,1996-06-30,1380.0,1420.0
M1818,1996-07-31,1240.0,1301.378223846055
M1818,1996-08-31,1240.0,1288.1314571691807
M1818,1996-09-30,1340.0,1385.2070634339361
M1818,1996-10-31,1400.0,1436.178182727692
M1818,1996-11-30,1410.0,1446.2395305047548
M1818,1996-12-31,1400.0,1432.5054093937072
M1819,1995-07-31,6050.0,6019.402397165419
M1819,1995-08-31,6030.0,6012.410873780141
M1819,1995-09-30,6090.0,6097.391606115141
M1819,1995-10-31,6220.0,6159.347553344678
M1819,1995-11-30,6200.0,6144.929195782501
M1819,1995-12-31,6190.0,6117.8125311313015
M1819,1996-01-31,5990.0,5909.150213786
M1819,1996-02-29,6020.0,5992.288562006539
M1819,1996-03-31,6060.0,6065.999992524187
M1819,1996-04-30,6170.0,6135.516928191277
M1819,1996-05-31,6230.0,6185.598025558278
M1819,1996-06-30,6280.0,6190.0
M1819,1996-07-31,6180.0,6019.402397165419
M1819,1996-08-31,6170.0,6012.410873780141
M1819,1996-09-30,6240.0,6097.391606115141
M1819,1996-10-31,6330.0,6159.347553344678
M1819,1996-11-30,6300.0,6144.929195782501
M1819,1996-12-31,6240.0,6117.8125311313015
M182,1994-01-31,1038.0,1040.9201148844127
M182,1994-02-28,1038.0,1042.1605114735735
M182,1994-03-31,1038.0,1037.4595611426605
M182,1994-04-30,1038.0,1039.5864314159023
M182,1994-05-31,1038.0,1038.1675083289306
M182,1994-06-30,1038.0,1034.4650688702861
M182,1994-07-31,1038.0,1037.802250604902
M182,1994-08-31,1038.0,1045.4065251692066
M182,1994-09-30,1038.0,1041.6623698080853
M182,1994-10-31,1038.0,1043.116075579237
M182,1994-11-30,1030.0,1043.4694031689892
M182,1994-12-31,1037.0,1038.0
M182,1995-01-31,998.0,1040.9201148844127
M182,1995-02-28,997.0,1042.1605114735735
M182,1995-03-31,1037.0,1037.4595611426605
M182,1995-04-30,997.0,1039.5864314159023
M182,1995-05-31,997.0,1038.1675083289306
M182,1995-06-30,1002.0,1034.4650688702861
M1820,1993-07-31,4590.0,4571.1646811710825
M1820,1993-08-31,4540.0,4525.536526243242
M1820,1993-09-30,4650.0,4666.500534314538
M1820,1993-10-31,4840.0,4859.307960825823
M1820,1993-11-30,4820.0,4890.221996989496
M1820,1993-12-31,4840.0,4853.127952226731
M1820,1994-01-31,4650.0,4742.884212188483
M1820,1994-02-28,4760.0,4847.367926264881
M1820,1994-03-31,4780.0,4859.259834322355
M1820,1994-04-30,4770.0,4853.185211485516
M1820,1994-05-31,4750.0,4854.077100539132
M1820,1994-06-30,4780.0,4880.0
M1820,1994-07-31,4510.0,4571.1646811710825
M1820,1994-08-31,4470.0,4525.536526243242
M1820,1994-09-30,4570.0,4666.500534314538
M1820,1994-10-31,4760.0,4859.307960825823
M1820,1994-11-30,4760.0,4890.221996989496
M1820,1994-12-31,4750.0,4853.127952226731
M1821,1993-07-31,2430.0,2421.878591700899
M1821,1993-08-31,2410.0,2452.304431262318
M1821,1993-09-30,2270.0,2264.0225015721544
M1821,1993-10-31,2330.0,2194.795161526659
M1821,1993-11-30,2270.0,2132.3278297801257
M1821,1993-12-31,2230.0,2103.981152475824
M1821,1994-01-31,2140.0,1964.874509940849
M1821,1994-02-28,2200.0,1984.6125859079839
M1821,1994-03-31,2240.0,2020.0349155798463
M1821,1994-04-30,2310.0,2121.9213337767187
M1821,1994-05-31,2420.0,2237.0541827911456
M1821,1994-06-30,2480.0,2320.0
M1821,1994-07-31,2560.0,2421.878591700899
M1821,1994-08-31,2500.0,2452.304431262318
M1821,1994-09-30,2440.0,2264.0225015721544
M1821,1994-10-31,2380.0,2194.795161526659
M1821,1994-11-30,2310.0,2132.3278297801257
M1821,1994-12-31,2330.0,2103.981152475824
M1822,1993-07-31,3210.0,3137.4018594435574
M1822,1993-08-31,3160.0,3096.6213265037677
M1822,1993-09-30,3280.0,3281.570885274396
M1822,1993-10-31,3480.0,3487.171230302264
M1822,1993-11-30,3470.0,3522.6995774540146
M1822,1993-12-31,3480.0,3487.6570887556554
M1822,1994-01-31,3320.0,3376.3637052746576
M1822,1994-02-28,3420.0,3486.0709800848294
M1822,1994-03-31,3440.0,3494.769012973433
