unique_id,ds,y,y_hat_naive2
H220,1970-02-11 07:00:00,17.7,17.249038765700387
H220,1970-02-11 08:00:00,19.9,19.785066045289494
H220,1970-02-11 09:00:00,21.9,22.15702908450497
H220,1970-02-11 10:00:00,23.7,24.164263864757327
H220,1970-02-11 11:00:00,25.4,26.044026494180248
H220,1970-02-11 12:00:00,26.9,27.712910401108303
H220,1970-02-11 13:00:00,28.2,28.999022363378337
H220,1970-02-11 14:00:00,29.0,29.91995917442992
H220,1970-02-11 15:00:00,29.6,30.38050367506013
H220,1970-02-11 16:00:00,29.7,30.348358962131833
H220,1970-02-11 17:00:00,29.3,29.764556053569173
H220,1970-02-11 18:00:00,28.3,28.39681828650703
H220,1970-02-11 19:00:00,26.5,26.20182652066413
H220,1970-02-11 20:00:00,24.6,24.33530384930803
H220,1970-02-11 21:00:00,23.0,22.723361412098498
H220,1970-02-11 22:00:00,21.5,21.16478668330602
H220,1970-02-11 23:00:00,20.1,19.8
H221,1970-02-10 00:00:00,17.3,17.097710564854935
H221,1970-02-10 01:00:00,17.1,16.80252050310412
H221,1970-02-10 02:00:00,16.6,16.333021759139864
H221,1970-02-10 03:00:00,16.2,15.838488103163094
H221,1970-02-10 04:00:00,15.9,15.457293066307027
H221,1970-02-10 05:00:00,15.8,15.257685389979688
H221,1970-02-10 06:00:00,16.3,15.865147888148893
H221,1970-02-10 07:00:00,17.1,16.835220534011185
H221,1970-02-10 08:00:00,18.7,18.552693588083304
H221,1970-02-10 09:00:00,20.1,20.130020563748694
H221,1970-02-10 10:00:00,21.2,21.43390649541369
H221,1970-02-10 11:00:00,22.2,22.58022652082414
H221,1970-02-10 12:00:00,22.8,23.346656500281416
H221,1970-02-10 13:00:00,23.4,23.97662009363391
H221,1970-02-10 14:00:00,23.6,24.249883654350814
H221,1970-02-10 15:00:00,23.6,24.312290377383587
H221,1970-02-10 16:00:00,23.4,24.077576576447562
H221,1970-02-10 17:00:00,23.1,23.59078993434101
H221,1970-02-10 18:00:00,22.3,22.751937080069897
H221,1970-02-10 19:00:00,21.4,21.653401881804736
H221,1970-02-10 20:00:00,19.9,20.129737289330407
H221,1970-02-10 21:00:00,19.2,19.242982679702617
H221,1970-02-10 22:00:00,18.7,18.559713618753154
H221,1970-02-10 23:00:00,18.1,17.9
H221,1970-02-11 00:00:00,17.4,17.097710564854935
H221,1970-02-11 01:00:00,17.2,16.80252050310412
H221,1970-02-11 02:00:00,16.7,16.333021759139864
H221,1970-02-11 03:00:00,16.3,15.838488103163094
H221,1970-02-11 04:00:00,16.1,15.457293066307027
H221,1970-02-11 05:00:00,15.9,15.257685389979688
H221,1970-02-11 06:00:00,16.5,15.865147888148893
H221,1970-02-11 07:00:00,17.2,16.835220534011185
H221,1970-02-11 08:00:00,18.7,18.552693588083304
H221,1970-02-11 09:00:00,20.1,20.130020563748694
H221,1970-02-11 10:00:00,21.3,21.43390649541369
H221,1970-02-11 11:00:00,22.2,22.58022652082414
H221,1970-02-11 12:00:00,22.9,23.346656500281416
H221,1970-02-11 13:00:00,23.4,23.97662009363391
H221,1970-02-11 14:00:00,23.7,24.249883654350814
H221,1970-02-11 15:00:00,23.7,24.312290377383587
H221,1970-02-11 16:00:00,23.5,24.077576576447562
H221,1970-02-11 17:00:00,23.1,23.59078993434101
H221,1970-02-11 18:00:00,22.3,22.751937080069897
H221,1970-02-11 19:00:00,21.4,21.653401881804736
H221,1970-02-11 20:00:00,20.0,20.129737289330407
H221,1970-02-11 21:00:00,19.2,19.242982679702617
H221,1970-02-11 22:00:00,18.7,18.559713618753154
H221,1970-02-11 23:00:00,18.1,17.9
H222,1970-02-10 00:00:00,28.9,28.3013132271091
H222,1970-02-10 01:00:00,29.4,28.45309781339145
H222,1970-02-10 02:00:00,30.0,28.07997235781025
H222,1970-02-10 03:00:00,29.7,28.03470518731482
H222,1970-02-10 04:00:00,29.2,28.132995437857083
H222,1970-02-10 05:00:00,18.7,28.092179380704028
H222,1970-02-10 06:00:00,19.7,28.525382985415288
H222,1970-02-10 07:00:00,21.3,28.878131242487775
H222,1970-02-10 08:00:00,23.0,29.06942697734338
H222,1970-02-10 09:00:00,24.6,29.262088776651876
H222,1970-02-10 10:00:00,26.0,29.666020595197352
H222,1970-02-10 11:00:00,27.3,29.813717415647705
H222,1970-02-10 12:00:00,28.4,29.235945379474767
H222,1970-02-10 13:00:00,29.2,28.959023697805666
H222,1970-02-10 14:00:00,29.7,29.02001640935225
H222,1970-02-10 15:00:00,30.2,28.823716262645814
H222,1970-02-10 16:00:00,29.9,28.576845518026587
H222,1970-02-10 17:00:00,29.4,28.780197744766305
H222,1970-02-10 18:00:00,18.9,28.600773579215986
H222,1970-02-10 19:00:00,19.9,28.43276014710584
H222,1970-02-10 20:00:00,21.6,28.299135888727495
H222,1970-02-10 21:00:00,23.3,28.4346748396299
H222,1970-02-10 22:00:00,24.9,27.917447814223124
H222,1970-02-10 23:00:00,26.3,28.2
H222,1970-02-11 00:00:00,27.6,28.3013132271091
H222,1970-02-11 01:00:00,28.7,28.45309781339145
H222,1970-02-11 02:00:00,29.6,28.07997235781025
H222,1970-02-11 03:00:00,29.9,28.03470518731482
H222,1970-02-11 04:00:00,30.4,28.132995437857083
H222,1970-02-11 05:00:00,30.2,28.092179380704028
H222,1970-02-11 06:00:00,29.7,28.525382985415288
H222,1970-02-11 07:00:00,19.1,28.878131242487775
H222,1970-02-11 08:00:00,20.1,29.06942697734338
H222,1970-02-11 09:00:00,21.8,29.262088776651876
H222,1970-02-11 10:00:00,23.4,29.666020595197352
H222,1970-02-11 11:00:00,25.1,29.813717415647705
H222,1970-02-11 12:00:00,26.6,29.235945379474767
H222,1970-02-11 13:00:00,27.8,28.959023697805666
H222,1970-02-11 14:00:00,28.9,29.02001640935225
H222,1970-02-11 15:00:00,29.8,28.823716262645814
H222,1970-02-11 16:00:00,30.2,28.576845518026587
H222,1970-02-11 17:00:00,30.6,28.780197744766305
H222,1970-02-11 18:00:00,30.3,28.600773579215986
H222,1970-02-11 19:00:00,29.8,28.43276014710584
H222,1970-02-11 20:00:00,19.2,28.299135888727495
H222,1970-02-11 21:00:00,20.3,28.4346748396299
H222,1970-02-11 22:00:00,21.9,27.917447814223124
H222,1970-02-11 23:00:00,23.6,28.2
H223,1970-02-10 00:00:00,15.3,14.762941136178105
H223,1970-02-10 01:00:00,16.0,13.08082042408893
H223,1970-02-10 02:00:00,16.6,13.265914390523253
H223,1970-02-10 03:00:00,17.1,13.439116726683391
H223,1970-02-10 04:00:00,17.6,13.609637378027163
H223,1970-02-10 05:00:00,17.9,13.914108978629708
H223,1970-02-10 06:00:00,18.0,14.259419816788395
H223,1970-02-10 07:00:00,17.9,14.491712043490104
H223,1970-02-10 08:00:00,17.7,14.70956464969984
H223,1970-02-10 09:00:00,13.6,13.156465264545265
H223,1970-02-10 10:00:00,13.4,13.361939277864389
H223,1970-02-10 11:00:00,13.2,13.5686198973535
H223,1970-02-10 12:00:00,13.1,13.601312972195963
H223,1970-02-10 13:00:00,13.1,13.91138626273574
H223,1970-02-10 14:00:00,13.8,14.266271747741795
H223,1970-02-10 15:00:00,14.6,14.504481930180113
H223,1970-02-10 16:00:00,15.3,14.707766151908213
H223,1970-02-10 17:00:00,16.0,13.14616615944586
H223,1970-02-10 18:00:00,16.6,13.357860939667539
H223,1970-02-10 19:00:00,17.1,13.561633190539421
H223,1970-02-10 20:00:00,17.5,13.737416092733456
H223,1970-02-10 21:00:00,17.9,14.043705796591901
H223,1970-02-10 22:00:00,18.0,14.368756207830312
H223,1970-02-10 23:00:00,17.9,14.599999999999998
H223,1970-02-11 00:00:00,17.7,14.762941136178105
H223,1970-02-11 01:00:00,13.6,13.08082042408893
H223,1970-02-11 02:00:00,13.4,13.265914390523253
H223,1970-02-11 03:00:00,13.2,13.439116726683391
H223,1970-02-11 04:00:00,13.1,13.609637378027163
H223,1970-02-11 05:00:00,13.1,13.914108978629708
H223,1970-02-11 06:00:00,13.8,14.259419816788395
H223,1970-02-11 07:00:00,14.6,14.491712043490104
H223,1970-02-11 08:00:00,15.2,14.70956464969984
H223,1970-02-11 09:00:00,15.9,13.156465264545265
H223,1970-02-11 10:00:00,16.5,13.361939277864389
H223,1970-02-11 11:00:00,17.1,13.5686198973535
H223,1970-02-11 12:00:00,17.4,13.601312972195963
H223,1970-02-11 13:00:00,17.8,13.91138626273574
H223,1970-02-11 14:00:00,17.9,14.266271747741795
H223,1970-02-11 15:00:00,17.9,14.504481930180113
H223,1970-02-11 16:00:00,17.7,14.707766151908213
H223,1970-02-11 17:00:00,13.4,13.14616615944586
H223,1970-02-11 18:00:00,13.3,13.357860939667539
H223,1970-02-11 19:00:00,13.1,13.561633190539421
H223,1970-02-11 20:00:00,13.0,13.737416092733456
H223,1970-02-11 21:00:00,13.0,14.043705796591901
H223,1970-02-11 22:00:00,13.7,14.368756207830312
H223,1970-02-11 23:00:00,14.5,14.599999999999998
H224,1970-02-10 00:00:00,22.2,19.491597022381267
H224,1970-02-10 01:00:00,24.3,19.24902141695932
H224,1970-02-10 02:00:00,26.3,19.020586405822538
H224,1970-02-10 03:00:00,28.1,18.85479318080066
H224,1970-02-10 04:00:00,29.4,18.770891136792578
H224,1970-02-10 05:00:00,30.6,18.77820091136464
H224,1970-02-10 06:00:00,31.2,18.891401018229434
H224,1970-02-10 07:00:00,31.4,19.047354875114987
H224,1970-02-10 08:00:00,31.4,19.25796169257792
H224,1970-02-10 09:00:00,31.0,19.495284765482953
H224,1970-02-10 10:00:00,30.1,19.776057756060588
H224,1970-02-10 11:00:00,27.9,20.059613715620223
H224,1970-02-10 12:00:00,25.3,20.060625634842314
H224,1970-02-10 13:00:00,23.7,20.317565778320308
H224,1970-02-10 14:00:00,22.4,20.534004359354597
H224,1970-02-10 15:00:00,21.4,20.74208871872365
H224,1970-02-10 16:00:00,19.8,20.928136844138468
H224,1970-02-10 17:00:00,18.9,21.018726884192063
H224,1970-02-10 18:00:00,18.2,20.978590344428966
H224,1970-02-10 19:00:00,17.4,20.89568133622882
H224,1970-02-10 20:00:00,16.8,20.695491508221387
H224,1970-02-10 21:00:00,17.7,20.436515195678645
H224,1970-02-10 22:00:00,20.0,20.133602495148267
H224,1970-02-10 23:00:00,22.3,19.8
H224,1970-02-11 00:00:00,24.5,19.491597022381267
H224,1970-02-11 01:00:00,26.6,19.24902141695932
H224,1970-02-11 02:00:00,28.3,19.020586405822538
H224,1970-02-11 03:00:00,29.7,18.85479318080066
H224,1970-02-11 04:00:00,30.8,18.770891136792578
H224,1970-02-11 05:00:00,31.4,18.77820091136464
H224,1970-02-11 06:00:00,31.7,18.891401018229434
H224,1970-02-11 07:00:00,31.6,19.047354875114987
H224,1970-02-11 08:00:00,31.2,19.25796169257792
H224,1970-02-11 09:00:00,30.2,19.495284765482953
H224,1970-02-11 10:00:00,28.1,19.776057756060588
H224,1970-02-11 11:00:00,25.5,20.059613715620223
H224,1970-02-11 12:00:00,23.9,20.060625634842314
H224,1970-02-11 13:00:00,22.6,20.317565778320308
H224,1970-02-11 14:00:00,21.6,20.534004359354597
H224,1970-02-11 15:00:00,19.9,20.74208871872365
H224,1970-02-11 16:00:00,19.1,20.928136844138468
H224,1970-02-11 17:00:00,18.3,21.018726884192063
H224,1970-02-11 18:00:00,17.5,20.978590344428966
H224,1970-02-11 19:00:00,16.9,20.89568133622882
H224,1970-02-11 20:00:00,17.8,20.695491508221387
H224,1970-02-11 21:00:00,20.2,20.436515195678645
H224,1970-02-11 22:00:00,22.6,20.133602495148267
H224,1970-02-11 23:00:00,24.7,19.8
H225,1970-02-10 00:00:00,18.1,17.833273381079227
H225,1970-02-10 01:00:00,17.6,17.329836852602597
H225,1970-02-10 02:00:00,17.1,16.721279080420736
H225,1970-02-10 03:00:00,16.8,16.183024638598003
H225,1970-02-10 04:00:00,16.4,15.727834077472066
H225,1970-02-10 05:00:00,16.2,15.364245496304786
H225,1970-02-10 06:00:00,16.2,15.1406497748227
H225,1970-02-10 07:00:00,17.6,16.512203951832014
H225,1970-02-10 08:00:00,19.5,19.051578579270487
H225,1970-02-10 09:00:00,21.3,21.257997642610174
H225,1970-02-10 10:00:00,22.7,23.055505489298483
H225,1970-02-10 11:00:00,23.9,24.48305829898866
H225,1970-02-10 12:00:00,24.9,25.656091812053422
H225,1970-02-10 13:00:00,25.6,26.536836454715306
H225,1970-02-10 14:00:00,26.2,27.179910505685562
H225,1970-02-10 15:00:00,26.2,27.437289262964438
H225,1970-02-10 16:00:00,26.2,27.38838761329134
H225,1970-02-10 17:00:00,25.7,26.91312021958616
H225,1970-02-10 18:00:00,24.9,25.929726046114453
H225,1970-02-10 19:00:00,23.4,23.951000257958288
H225,1970-02-10 20:00:00,21.4,21.64324461952312
H225,1970-02-10 21:00:00,20.3,20.458030664081665
H225,1970-02-10 22:00:00,19.6,19.521099574123628
H225,1970-02-10 23:00:00,18.8,18.7
H225,1970-02-11 00:00:00,18.2,17.833273381079227
H225,1970-02-11 01:00:00,17.7,17.329836852602597
H225,1970-02-11 02:00:00,17.3,16.721279080420736
H225,1970-02-11 03:00:00,17.0,16.183024638598003
H225,1970-02-11 04:00:00,16.7,15.727834077472066
H225,1970-02-11 05:00:00,16.3,15.364245496304786
H225,1970-02-11 06:00:00,16.3,15.1406497748227
H225,1970-02-11 07:00:00,17.8,16.512203951832014
H225,1970-02-11 08:00:00,19.7,19.051578579270487
H225,1970-02-11 09:00:00,21.5,21.257997642610174
H225,1970-02-11 10:00:00,22.8,23.055505489298483
H225,1970-02-11 11:00:00,24.1,24.48305829898866
H225,1970-02-11 12:00:00,25.1,25.656091812053422
H225,1970-02-11 13:00:00,25.7,26.536836454715306
H225,1970-02-11 14:00:00,26.3,27.179910505685562
H225,1970-02-11 15:00:00,26.4,27.437289262964438
H225,1970-02-11 16:00:00,26.4,27.38838761329134
H225,1970-02-11 17:00:00,25.9,26.91312021958616
H225,1970-02-11 18:00:00,25.1,25.929726046114453
H225,1970-02-11 19:00:00,23.6,23.951000257958288
H225,1970-02-11 20:00:00,21.6,21.64324461952312
H225,1970-02-11 21:00:00,20.4,20.458030664081665
H225,1970-02-11 22:00:00,19.7,19.521099574123628
H225,1970-02-11 23:00:00,19.1,18.7
H226,1970-02-10 00:00:00,16.9,16.82903203969047
H226,1970-02-10 01:00:00,16.6,16.411865555017876
H226,1970-02-10 02:00:00,16.3,16.00244053495056
H226,1970-02-10 03:00:00,16.1,15.646062035258797
H226,1970-02-10 04:00:00,15.8,15.291146546015549
H226,1970-02-10 05:00:00,15.6,15.03285428866512
H226,1970-02-10 06:00:00,15.9,15.290134441244767
H226,1970-02-10 07:00:00,17.4,17.07473994445466
H226,1970-02-10 08:00:00,19.0,18.809674583444437
H226,1970-02-10 09:00:00,20.3,20.433672085547702
H226,1970-02-10 10:00:00,21.4,21.683141684055926
H226,1970-02-10 11:00:00,22.3,22.754185253333922
H226,1970-02-10 12:00:00,23.0,23.681563701931506
H226,1970-02-10 13:00:00,23.4,24.28691149621947
H226,1970-02-10 14:00:00,23.8,24.753087926071235
H226,1970-02-10 15:00:00,23.9,24.957895827405746
H226,1970-02-10 16:00:00,23.6,24.761226531485438
H226,1970-02-10 17:00:00,23.1,24.266917007423064
H226,1970-02-10 18:00:00,22.5,23.29776684405576
H226,1970-02-10 19:00:00,21.4,21.977104150531197
H226,1970-02-10 20:00:00,19.8,20.079771036268216
H226,1970-02-10 21:00:00,18.6,18.70831837371537
H226,1970-02-10 22:00:00,17.9,17.918589437826103
H226,1970-02-10 23:00:00,17.4,17.3
H226,1970-02-11 00:00:00,17.1,16.82903203969047
H226,1970-02-11 01:00:00,16.7,16.411865555017876
H226,1970-02-11 02:00:00,16.4,16.00244053495056
H226,1970-02-11 03:00:00,16.1,15.646062035258797
H226,1970-02-11 04:00:00,15.9,15.291146546015549
H226,1970-02-11 05:00:00,15.7,15.03285428866512
H226,1970-02-11 06:00:00,15.9,15.290134441244767
H226,1970-02-11 07:00:00,17.6,17.07473994445466
H226,1970-02-11 08:00:00,19.1,18.809674583444437
H226,1970-02-11 09:00:00,20.4,20.433672085547702
H226,1970-02-11 10:00:00,21.5,21.683141684055926
H226,1970-02-11 11:00:00,22.4,22.754185253333922
H226,1970-02-11 12:00:00,23.1,23.681563701931506
H226,1970-02-11 13:00:00,23.4,24.28691149621947
H226,1970-02-11 14:00:00,23.8,24.753087926071235
H226,1970-02-11 15:00:00,24.0,24.957895827405746
H226,1970-02-11 16:00:00,23.7,24.761226531485438
H226,1970-02-11 17:00:00,23.2,24.266917007423064
H226,1970-02-11 18:00:00,22.6,23.29776684405576
H226,1970-02-11 19:00:00,21.6,21.977104150531197
H226,1970-02-11 20:00:00,19.8,20.079771036268216
H226,1970-02-11 21:00:00,18.7,18.70831837371537
H226,1970-02-11 22:00:00,18.1,17.918589437826103
H226,1970-02-11 23:00:00,17.6,17.3
H227,1970-02-10 00:00:00,18.3,18.223053136773473
H227,1970-02-10 01:00:00,17.7,17.68496144222797
H227,1970-02-10 02:00:00,17.3,17.16436601674177
H227,1970-02-10 03:00:00,16.9,16.711681879832543
H227,1970-02-10 04:00:00,16.6,16.30788642653292
H227,1970-02-10 05:00:00,16.4,15.945317196231933
H227,1970-02-10 06:00:00,16.8,16.308551685960158
H227,1970-02-10 07:00:00,18.3,17.979158099312066
H227,1970-02-10 08:00:00,19.9,19.808125195543536
H227,1970-02-10 09:00:00,21.4,21.566198367616327
H227,1970-02-10 10:00:00,22.7,23.01907072600845
H227,1970-02-10 11:00:00,23.7,24.227071560580885
H227,1970-02-10 12:00:00,24.4,25.185694962260808
H227,1970-02-10 13:00:00,24.9,25.876096377125286
H227,1970-02-10 14:00:00,25.4,26.36299875541586
H227,1970-02-10 15:00:00,25.4,26.47358232656613
H227,1970-02-10 16:00:00,25.4,26.35042064576092
H227,1970-02-10 17:00:00,24.9,25.957997784426286
H227,1970-02-10 18:00:00,24.3,25.109436893929004
H227,1970-02-10 19:00:00,23.2,23.7501952091192
H227,1970-02-10 20:00:00,21.4,21.7429744700801
H227,1970-02-10 21:00:00,20.3,20.42236841020845
H227,1970-02-10 22:00:00,19.4,19.53310474122401
H227,1970-02-10 23:00:00,18.8,18.8
H227,1970-02-11 00:00:00,18.3,18.223053136773473
H227,1970-02-11 01:00:00,17.8,17.68496144222797
H227,1970-02-11 02:00:00,17.3,17.16436601674177
H227,1970-02-11 03:00:00,17.0,16.711681879832543
H227,1970-02-11 04:00:00,16.7,16.30788642653292
H227,1970-02-11 05:00:00,16.4,15.945317196231933
H227,1970-02-11 06:00:00,16.8,16.308551685960158
H227,1970-02-11 07:00:00,18.3,17.979158099312066
H227,1970-02-11 08:00:00,20.0,19.808125195543536
H227,1970-02-11 09:00:00,21.4,21.566198367616327
H227,1970-02-11 10:00:00,22.7,23.01907072600845
H227,1970-02-11 11:00:00,23.8,24.227071560580885
H227,1970-02-11 12:00:00,24.4,25.185694962260808
H227,1970-02-11 13:00:00,24.9,25.876096377125286
H227,1970-02-11 14:00:00,25.4,26.36299875541586
H227,1970-02-11 15:00:00,25.3,26.47358232656613
H227,1970-02-11 16:00:00,25.3,26.35042064576092
H227,1970-02-11 17:00:00,24.9,25.957997784426286
H227,1970-02-11 18:00:00,24.3,25.109436893929004
H227,1970-02-11 19:00:00,23.2,23.7501952091192
H227,1970-02-11 20:00:00,21.4,21.7429744700801
H227,1970-02-11 21:00:00,20.3,20.42236841020845
H227,1970-02-11 22:00:00,19.4,19.53310474122401
H227,1970-02-11 23:00:00,18.8,18.8
H228,1970-02-10 00:00:00,16.2,15.752111489083074
H228,1970-02-10 01:00:00,16.9,15.206757644892615
H228,1970-02-10 02:00:00,18.1,14.755409805749055
H228,1970-02-10 03:00:00,19.7,14.405527862048325
H228,1970-02-10 04:00:00,21.1,14.147453175677349
H228,1970-02-10 05:00:00,22.4,14.123269374065515
H228,1970-02-10 06:00:00,23.4,14.881116497729531
H228,1970-02-10 07:00:00,24.2,16.028897084865022
H228,1970-02-10 08:00:00,24.7,17.63499612991318
H228,1970-02-10 09:00:00,25.0,19.085151674172
H228,1970-02-10 10:00:00,25.1,20.404066745957227
H228,1970-02-10 11:00:00,24.9,21.506036811496497
H228,1970-02-10 12:00:00,24.5,22.303706377714782
H228,1970-02-10 13:00:00,23.8,22.920417877011218
H228,1970-02-10 14:00:00,22.8,23.258342613375167
H228,1970-02-10 15:00:00,21.1,23.268430224364515
H228,1970-02-10 16:00:00,20.1,23.0593263401082
H228,1970-02-10 17:00:00,19.3,22.544557857929487
H228,1970-02-10 18:00:00,18.6,21.825024384669653
H228,1970-02-10 19:00:00,17.6,20.75036588722448
H228,1970-02-10 20:00:00,17.2,18.98689082215421
H228,1970-02-10 21:00:00,16.7,17.95470299433646
H228,1970-02-10 22:00:00,16.4,17.144387390767843
H228,1970-02-10 23:00:00,16.2,16.4
H228,1970-02-11 00:00:00,16.9,15.752111489083074
H228,1970-02-11 01:00:00,18.1,15.206757644892615
H228,1970-02-11 02:00:00,19.7,14.755409805749055
H228,1970-02-11 03:00:00,21.2,14.405527862048325
H228,1970-02-11 04:00:00,22.4,14.147453175677349
H228,1970-02-11 05:00:00,23.5,14.123269374065515
H228,1970-02-11 06:00:00,24.2,14.881116497729531
H228,1970-02-11 07:00:00,24.7,16.028897084865022
H228,1970-02-11 08:00:00,25.1,17.63499612991318
H228,1970-02-11 09:00:00,25.1,19.085151674172
H228,1970-02-11 10:00:00,24.9,20.404066745957227
H228,1970-02-11 11:00:00,24.6,21.506036811496497
H228,1970-02-11 12:00:00,23.9,22.303706377714782
H228,1970-02-11 13:00:00,22.9,22.920417877011218
H228,1970-02-11 14:00:00,21.2,23.258342613375167
H228,1970-02-11 15:00:00,20.1,23.268430224364515
H228,1970-02-11 16:00:00,19.3,23.0593263401082
H228,1970-02-11 17:00:00,18.7,22.544557857929487
H228,1970-02-11 18:00:00,17.6,21.825024384669653
H228,1970-02-11 19:00:00,17.2,20.75036588722448
H228,1970-02-11 20:00:00,16.8,18.98689082215421
H228,1970-02-11 21:00:00,16.4,17.95470299433646
H228,1970-02-11 22:00:00,16.2,17.144387390767843
H228,1970-02-11 23:00:00,17.0,16.4
H229,1970-02-10 00:00:00,17.4,17.29102554469241
H229,1970-02-10 01:00:00,16.9,16.78257640042147
H229,1970-02-10 02:00:00,16.4,16.275610445824455
H229,1970-02-10 03:00:00,16.1,15.877974650507719
H229,1970-02-10 04:00:00,15.8,15.51699475210206
H229,1970-02-10 05:00:00,15.9,15.68327222827471
H229,1970-02-10 06:00:00,17.3,17.32727612859649
H229,1970-02-10 07:00:00,19.1,19.288740638213213
H229,1970-02-10 08:00:00,20.6,21.07906937434315
H229,1970-02-10 09:00:00,21.9,22.583289590337284
H229,1970-02-10 10:00:00,23.1,23.796978613761254
H229,1970-02-10 11:00:00,23.9,24.73458978942238
H229,1970-02-10 12:00:00,24.6,25.551090055708134
H229,1970-02-10 13:00:00,25.0,26.133259387438795
H229,1970-02-10 14:00:00,25.3,26.434845768347383
H229,1970-02-10 15:00:00,25.3,26.3996267279575
H229,1970-02-10 16:00:00,25.2,26.16597651356914
H229,1970-02-10 17:00:00,24.7,25.5708740394785
H229,1970-02-10 18:00:00,23.8,24.59149125928236
H229,1970-02-10 19:00:00,22.4,22.884065890129346
H229,1970-02-10 20:00:00,20.5,20.86348520708854
H229,1970-02-10 21:00:00,19.3,19.534061327969958
H229,1970-02-10 22:00:00,18.5,18.602489815636833
H229,1970-02-10 23:00:00,17.9,17.9
H229,1970-02-11 00:00:00,17.4,17.29102554469241
H229,1970-02-11 01:00:00,16.9,16.78257640042147
H229,1970-02-11 02:00:00,16.4,16.275610445824455
H229,1970-02-11 03:00:00,16.1,15.877974650507719
H229,1970-02-11 04:00:00,15.8,15.51699475210206
H229,1970-02-11 05:00:00,15.9,15.68327222827471
H229,1970-02-11 06:00:00,17.3,17.32727612859649
H229,1970-02-11 07:00:00,19.1,19.288740638213213
H229,1970-02-11 08:00:00,20.6,21.07906937434315
