unique_id,ds,y,y_hat_naive2
W216,1987-12-06,3143.77,3140.1710688651683
W216,1987-12-13,3165.33,3126.059554493221
W216,1987-12-20,3194.56,3088.3931821111937
W216,1987-12-27,3177.71,3124.8036372974466
W216,1988-01-03,3278.54,3134.3052616785835
W216,1988-01-10,3265.51,3128.6285451300582
W216,1988-01-17,3269.02,3133.33960532449
W216,1988-01-24,3257.17,3131.0232854351007
W216,1988-01-31,3236.28,3118.6976871784886
W216,1988-02-07,3234.39,3109.002071889362
W216,1988-02-14,3231.67,3100.3729971367197
W216,1988-02-21,3247.35,3091.648158064818
W217,1978-07-23,9877.09,9876.83
W217,1978-07-30,9890.943000000001,9876.83
W217,1978-08-06,9890.0,9876.83
W217,1978-08-13,9800.0,9876.83
W217,1978-08-20,9897.0,9876.83
W217,1978-08-27,9700.0,9876.83
W217,1978-09-03,9000.0,9876.83
W217,1978-09-10,9700.0,9876.83
W217,1978-09-17,9907.7,9876.83
W217,1978-09-24,9907.0,9876.83
W217,1978-10-01,9700.0,9876.83
W217,1978-10-08,9910.0,9876.83
W217,1978-10-15,9900.0,9876.83
W218,1978-10-08,9932.821,9938.69
W218,1978-10-15,9936.393,9938.69
W218,1978-10-22,9000.0,9938.69
W218,1978-10-29,9700.0,9938.69
W218,1978-11-05,9943.0,9938.69
W218,1978-11-12,9700.0,9938.69
W218,1978-11-19,9940.001,9938.69
W218,1978-11-26,9700.0,9938.69
W218,1978-12-03,9948.552,9938.69
W218,1978-12-10,9951.79,9938.69
W218,1978-12-17,9000.0,9938.69
W218,1978-12-24,9945.0,9938.69
W218,1978-12-31,9000.0,9938.69
W219,1981-02-01,1091.0,1050.0
W219,1981-02-08,1084.0,1050.0
W219,1981-02-15,1077.0,1050.0
W219,1981-02-22,1070.0,1050.0
W219,1981-03-01,1063.0,1050.0
W219,1981-03-08,1056.0,1050.0
W219,1981-03-15,1092.0,1050.0
W219,1981-03-22,1085.0,1050.0
W219,1981-03-29,1078.0,1050.0
W219,1981-04-05,1071.0,1050.0
W219,1981-04-12,1064.0,1050.0
W219,1981-04-19,1057.0,1050.0
W219,1981-04-26,1050.0,1050.0
W22,2000-10-22,3780.0,3909.885917127444
W22,2000-10-29,4430.0,4158.222345784624
W22,2000-11-05,3380.0,4278.73241263865
W22,2000-11-12,4100.0,4539.575560082463
W22,2000-11-19,2710.0,4281.288225022826
W22,2000-11-26,3980.0,4759.628893635031
W22,2000-12-03,3720.0,4897.7905418674045
W22,2000-12-10,3300.0,5142.78934461182
W22,2000-12-17,3460.0,4509.1465247173755
W22,2000-12-24,2760.0,5529.328565109196
W22,2000-12-31,4730.0,5932.295335248653
W22,2001-01-07,3930.0,4898.515281765238
W22,2001-01-14,3180.0,4406.083035991783
W220,1978-04-16,1820.0,1778.021611657256
W220,1978-04-23,1813.0,1771.0586138910949
W220,1978-04-30,1806.0,1769.1948491860142
W220,1978-05-07,1799.0,1791.808496193588
W220,1978-05-14,1792.0,1785.078514018536
W220,1978-05-21,1785.0,1778.0675813843097
W220,1978-05-28,1820.0,1781.0269533787623
W220,1978-06-04,1813.0,1774.1188293963646
W220,1978-06-11,1806.0,1767.2107645968701
W220,1978-06-18,1799.0,1760.4431053910912
W220,1978-06-25,1792.0,1788.1252271453786
W220,1978-07-02,1785.0,1785.4648684402803
W220,1978-07-09,1778.0,1778.5045513186574
W221,1990-11-04,7743.8,7461.109715258046
W221,1990-11-11,7448.1,7445.649734372871
W221,1990-11-18,6802.5,7513.1592271091995
W221,1990-11-25,6961.8,7691.92683293553
W221,1990-12-02,7160.7,7589.133246387287
W221,1990-12-09,7338.7,7708.826818766092
W221,1990-12-16,6925.2,7724.284067249786
W221,1990-12-23,7142.4,7957.982230637347
W221,1990-12-30,7651.6,7945.998345675136
W221,1991-01-06,7691.4,8032.7025636970875
W221,1991-01-13,7589.4,7814.008432492191
W221,1991-01-20,7706.7,7883.034428199063
W221,1991-01-27,7590.4,7861.743465143321
W222,1990-11-04,7727.1,7696.03474736504
W222,1990-11-11,7515.8,7875.771016345186
W222,1990-11-18,7002.1,8204.771442627183
W222,1990-11-25,7245.4,8690.218461653432
W222,1990-12-02,7361.2,8792.511470554698
W222,1990-12-09,7562.2,8915.932617782531
W222,1990-12-16,7879.1,8922.144394047391
W222,1990-12-23,8082.1,9043.301338853125
W222,1990-12-30,8025.9,9141.003250940645
W222,1991-01-06,8605.0,9037.958370637545
W222,1991-01-13,8503.5,8896.962710423506
W222,1991-01-20,8405.7,8564.096537401738
W222,1991-01-27,8763.5,8139.494080025071
W223,1993-02-21,26994.0,28142.224603097944
W223,1993-02-28,26695.0,27914.66008461455
W223,1993-03-07,28522.0,28688.667880429413
W223,1993-03-14,27712.0,32836.6426111226
W223,1993-03-21,27511.0,30916.345999022768
W223,1993-03-28,27231.0,37572.02090518299
W223,1993-04-04,27409.0,32562.11364267695
W223,1993-04-11,27856.0,32965.56573785217
W223,1993-04-18,27639.0,31468.167560400056
W223,1993-04-25,26848.0,31737.67296067769
W223,1993-05-02,27687.0,31783.33148875903
W223,1993-05-09,27342.0,31862.99356935129
W223,1993-05-16,27494.0,29739.121089142267
W224,2019-10-06,1706.741,1761.098660772533
W224,2019-10-13,1739.879,1812.9932948819007
W224,2019-10-20,1741.9620000000002,1872.641087461385
W224,2019-10-27,1763.156,1941.3700353848715
W224,2019-11-03,1740.79,2024.9380732771365
W224,2019-11-10,1857.234,2111.44519693032
W224,2019-11-17,1746.231,2193.0824916396064
W224,2019-11-24,2071.371,2279.347772125767
W224,2019-12-01,1997.1889999999999,2350.359979367894
W224,2019-12-08,2097.67,2404.544073289996
W224,2019-12-15,2111.099,2442.2630531632076
W224,2019-12-22,2253.5429999999997,2469.6126932608895
W224,2019-12-29,2460.929,2454.7658328500984
W225,2000-09-17,1930.9,1978.9009735912596
W225,2000-09-24,1929.5,2036.3294942511334
W225,2000-10-01,1958.5,2088.2336277614477
W225,2000-10-08,1935.1,2099.2390596134937
W225,2000-10-15,1926.6,2147.125773218985
W225,2000-10-22,2119.8,2293.1983227766686
W225,2000-10-29,1982.7,2647.4116905256105
W225,2000-11-05,2016.5,2841.105037510267
W225,2000-11-12,2039.6,2830.3788099552294
W225,2000-11-19,2311.4,2669.40551575916
W225,2000-11-26,2792.7,2499.8619986662175
W225,2000-12-03,2319.2,2366.377986752289
W225,2000-12-10,2147.7,2332.9892878146384
W226,2000-09-17,2865.2,2922.2110969266314
W226,2000-09-24,2798.5,2921.247976983946
W226,2000-10-01,2576.4,2894.1237133026398
W226,2000-10-08,2805.7,2829.0392738915198
W226,2000-10-15,2486.0,2866.056940026339
W226,2000-10-22,2628.3,2915.51920837915
W226,2000-10-29,2494.4,2920.5420325456353
W226,2000-11-05,2560.8,3038.2347108657236
W226,2000-11-12,2487.5,3024.5370109368605
W226,2000-11-19,2543.0,3076.047592088065
W226,2000-11-26,2524.4,3090.8252060651103
W226,2000-12-03,2603.3,3057.3379675581086
W226,2000-12-10,2591.2,3095.1545434870104
W227,2000-09-17,1365.7,1451.8487289649286
W227,2000-09-24,1392.9,1524.7509580290655
W227,2000-10-01,1389.1,1581.1836743925146
W227,2000-10-08,1439.9,1620.1740236589399
W227,2000-10-15,1431.2,1648.6685848113877
W227,2000-10-22,1665.4,1738.4509826527951
W227,2000-10-29,1561.1,1837.4818732514166
W227,2000-11-05,1606.1,1962.6474082852499
W227,2000-11-12,1570.6,1944.6433919805843
W227,2000-11-19,1804.3,1924.750454773672
W227,2000-11-26,1935.1,1873.5821017747217
W227,2000-12-03,1801.3,1800.0068785827723
W227,2000-12-10,1744.1,1789.765579503911
W228,2000-10-22,8171.0,7891.181400851296
W228,2000-10-29,8157.0,7941.0436764763845
W228,2000-11-05,8180.0,8192.536964825798
W228,2000-11-12,8378.0,8155.003954154478
W228,2000-11-19,8086.0,8034.615970932578
W228,2000-11-26,8624.0,8180.02703941197
W228,2000-12-03,8408.0,8319.7115718244
W228,2000-12-10,8643.0,8696.853675647077
W228,2000-12-17,8586.0,8699.368186733496
W228,2000-12-24,8856.0,9070.256634539512
W228,2000-12-31,8908.0,8861.02518739349
W228,2001-01-07,9137.0,8886.807625894187
W228,2001-01-14,8873.0,8728.275010512
W229,2000-09-17,465.53,463.0406157497673
W229,2000-09-24,438.43,493.79557390924816
W229,2000-10-01,443.29,472.0772951254457
W229,2000-10-08,443.83,458.8412036289697
W229,2000-10-15,391.38,458.04855026946194
W229,2000-10-22,476.51,465.6850664404368
W229,2000-10-29,405.11,467.9702855357303
W229,2000-11-05,448.58,469.7097712655582
W229,2000-11-12,416.24,466.7956728867505
W229,2000-11-19,441.32,486.30129253624716
W229,2000-11-26,428.96,479.2704847367011
W229,2000-12-03,432.6,478.03985788395073
W229,2000-12-10,449.93,480.64171089522387
W23,2000-09-17,753.8,780.7679074699488
W23,2000-09-24,767.6,799.7653629898354
W23,2000-10-01,722.9,761.5376423431072
W23,2000-10-08,769.5,744.8854733260599
W23,2000-10-15,536.6,703.7183537554598
W23,2000-10-22,756.4,746.8039058816845
W23,2000-10-29,813.0,793.3122964488587
W23,2000-11-05,732.2,785.686147891547
W23,2000-11-12,617.9,770.7448406551214
W23,2000-11-19,617.0,891.7137572359901
W23,2000-11-26,901.1,913.2929672293455
W23,2000-12-03,872.9,840.8059167759952
W23,2000-12-10,739.2,812.4698520157781
W230,2000-09-17,3117.6,3322.530003620245
W230,2000-09-24,2928.4,3431.670455211656
W230,2000-10-01,2783.4,3440.7964387057023
W230,2000-10-08,2987.1,3458.4770167211714
W230,2000-10-15,2533.1,3504.5701002705005
W230,2000-10-22,3403.5,3717.7853950755116
W230,2000-10-29,3054.5,4036.570993734457
W230,2000-11-05,3060.2,4204.839410958075
W230,2000-11-12,3022.7,4293.171888177651
W230,2000-11-19,3426.2,4341.211930054445
W230,2000-11-26,4886.7,4215.140547053493
W230,2000-12-03,4280.2,3918.5427512458878
W230,2000-12-10,3533.6,3841.2538371524493
W231,2000-09-17,599.6,611.1341339970496
W231,2000-09-24,646.8,685.054517634766
W231,2000-10-01,672.0,745.126856744207
W231,2000-10-08,706.3,792.1915455687276
W231,2000-10-15,755.7,839.9503225903823
W231,2000-10-22,899.6,921.318143004436
W231,2000-10-29,917.3,1021.8991308255258
W231,2000-11-05,1036.2,1084.1466451906142
W231,2000-11-12,1119.2,1133.0405156204456
W231,2000-11-19,1283.0,1137.4849205714038
W231,2000-11-26,1384.5,1163.366340801831
W231,2000-12-03,1475.1,1159.9416686639217
W231,2000-12-10,1504.4,1179.0023381781866
W232,2000-09-17,1880.4,1965.4505017600331
W232,2000-09-24,1889.2,2074.892369164614
W232,2000-10-01,1864.5,2196.4920012264756
W232,2000-10-08,1961.1,2299.292530248557
W232,2000-10-15,2009.7,2363.7912246723545
W232,2000-10-22,2211.1,2588.811403967905
W232,2000-10-29,2235.0,2832.9274062416716
W232,2000-11-05,2421.8,3143.359266094323
W232,2000-11-12,2774.0,3267.6307478439644
W232,2000-11-19,3052.0,3357.0452965542327
W232,2000-11-26,3018.4,3357.235969135011
W232,2000-12-03,3171.4,3365.128156528571
W232,2000-12-10,3206.1,3326.9956027802355
W233,2000-09-17,1036.6,1045.289974514179
W233,2000-09-24,1036.6,1082.8345412429424
W233,2000-10-01,994.0,1099.139603207508
W233,2000-10-08,1040.9,1133.5514261870164
W233,2000-10-15,1024.8,1191.195163752072
W233,2000-10-22,1199.4,1256.0621569950094
W233,2000-10-29,1106.1,1358.9944100526327
W233,2000-11-05,1197.6,1447.5685427550184
W233,2000-11-12,1296.0,1483.972320067809
W233,2000-11-19,1448.2,1526.5366701876685
W233,2000-11-26,1485.5,1513.1495719933064
W233,2000-12-03,1600.9,1505.3879542582874
W233,2000-12-10,1695.0,1487.267322761536
W234,2000-09-17,2117.0,1919.5172278452892
W234,2000-09-24,1891.1,1971.9491506250351
W234,2000-10-01,2178.6,2012.9212671032826
W234,2000-10-08,1910.3,2054.934647067267
W234,2000-10-15,1818.5,2062.4299095749643
W234,2000-10-22,1984.8,2308.350887552251
W234,2000-10-29,1958.6,2741.731844380531
W234,2000-11-05,1953.1,2914.7180476846574
W234,2000-11-12,2009.7,3071.922266662904
W234,2000-11-19,2158.7,2992.1035447509566
W234,2000-11-26,2640.2,2944.5681214337233
W234,2000-12-03,2550.4,2869.3471970351447
W234,2000-12-10,2678.7,2931.0616487773605
W235,2000-09-17,434.3,458.4618934209178
W235,2000-09-24,451.5,486.20775414975657
W235,2000-10-01,493.3,513.451889459432
W235,2000-10-08,532.4,552.725603218024
W235,2000-10-15,535.7,583.1692444808699
W235,2000-10-22,647.1,641.9063637265816
W235,2000-10-29,661.3,677.0233206015904
W235,2000-11-05,710.3,726.176443561102
W235,2000-11-12,763.1,771.2100040275662
W235,2000-11-19,827.1,822.8684581577292
W235,2000-11-26,937.4,854.7114160719559
W235,2000-12-03,1003.0,859.1881569505988
W235,2000-12-10,1010.4,857.0456008816537
W236,2000-09-17,3265.2,3280.469193821362
W236,2000-09-24,3299.2,3376.6993520807287
W236,2000-10-01,3276.9,3452.666824402911
W236,2000-10-08,3338.6,3556.6490404762376
W236,2000-10-15,3299.6,3548.594907153176
W236,2000-10-22,3574.8,3836.650078272732
W236,2000-10-29,3557.3,4013.565751809175
W236,2000-11-05,3591.5,4148.741895549896
W236,2000-11-12,3690.3,4343.251759787625
W236,2000-11-19,3977.2,4569.606810012502
W236,2000-11-26,4463.9,4533.158135064763
W236,2000-12-03,4347.0,4621.241353500683
W236,2000-12-10,4358.4,4580.3207760127725
W237,2000-09-24,1070.7,1123.7715307488804
W237,2000-10-01,1079.0,1160.0187296350236
W237,2000-10-08,1034.4,1189.5425313192982
W237,2000-10-15,1099.3,1225.311628014782
W237,2000-10-22,1055.1,1248.283927689096
W237,2000-10-29,1200.8,1327.9619473642883
W237,2000-11-05,1155.9,1419.8483717902363
W237,2000-11-12,1202.1,1474.7980643362444
W237,2000-11-19,1206.6,1503.0241782023668
W237,2000-11-26,1378.2,1475.2733378739706
W237,2000-12-03,1438.1,1439.674116805946
W237,2000-12-10,1340.1,1409.2005856374612
W237,2000-12-17,1262.4,1381.7091941685228
W238,2000-09-17,430.0,387.4966798403359
W238,2000-09-24,420.4,410.9546542460423
W238,2000-10-01,399.8,431.2780999541087
W238,2000-10-08,415.2,453.4753653166237
W238,2000-10-15,435.7,485.3742403512414
W238,2000-10-22,548.9,531.7532774298795
W238,2000-10-29,538.0,578.7639856290967
W238,2000-11-05,631.4,622.7788174313897
W238,2000-11-12,714.5,634.3772903961035
W238,2000-11-19,831.1,654.8356692385859
W238,2000-11-26,925.2,661.3487160958197
W238,2000-12-03,953.0,657.420247112267
W238,2000-12-10,917.2,653.1256983288366
W239,2000-09-17,3696.0,3817.6615808055917
W239,2000-09-24,3792.0,3987.181473176024
W239,2000-10-01,3780.0,4195.006625446626
W239,2000-10-08,3928.0,4371.254449227803
W239,2000-10-15,3927.0,4437.343496239365
W239,2000-10-22,4330.0,4848.843667633248
W239,2000-10-29,4349.0,5217.851266994427
W239,2000-11-05,4500.0,5854.882491680385
W239,2000-11-12,4765.0,5827.304985814039
W239,2000-11-19,5057.0,5950.574350003969
W239,2000-11-26,5945.0,6007.08351519272
W239,2000-12-03,5664.0,6073.179588215872
W239,2000-12-10,5722.0,6092.176231627722
W24,2000-09-17,6510.0,7868.450326134634
W24,2000-09-24,6109.0,8517.797909035658
W24,2000-10-01,5215.0,8536.509314029723
W24,2000-10-08,6798.0,9230.972474404582
W24,2000-10-15,4354.0,9025.395342739132
W24,2000-10-22,10041.0,9900.488359831275
W24,2000-10-29,7637.0,12840.2036544969
W24,2000-11-05,6137.0,13629.325934095485
W24,2000-11-12,7002.0,14704.216942705547
W24,2000-11-19,8575.0,14007.695147283861
W24,2000-11-26,19189.0,10868.109459634577
W24,2000-12-03,12646.0,9037.553606318059
W24,2000-12-10,6956.0,8734.279616015308
W240,2000-09-24,2586.5,2634.492476821264
W240,2000-10-01,2560.4,2754.1247275272276
W240,2000-10-08,2776.9,2800.6223954695774
W240,2000-10-15,2698.6,2899.4841477783148
W240,2000-10-22,3157.7,3121.308490278735
W240,2000-10-29,2938.2,3223.703480862743
W240,2000-11-05,3040.8,3369.627738192596
W240,2000-11-12,3197.8,3399.783365134544
W240,2000-11-19,3367.8,3490.211877271881
W240,2000-11-26,3726.5,3443.541423597356
W240,2000-12-03,3724.0,3413.889448088346
W240,2000-12-10,3796.8,3386.2905169314076
W240,2000-12-17,3728.7,3380.6165883412455
W241,2000-09-24,1040.84,1047.9086293605421
W241,2000-10-01,1015.0,1085.2146342753822
W241,2000-10-08,1098.25,1126.4310647148502
W241,2000-10-15,1031.9,1165.368309555368
W241,2000-10-22,1168.21,1249.2364406074614
W241,2000-10-29,1271.09,1328.569062355101
W241,2000-11-05,1311.2,1383.6601666800218
W241,2000-11-12,1252.43,1436.9755988840327
W241,2000-11-19,1363.56,1498.0149817332517
W241,2000-11-26,1496.95,1510.1788190305672
W241,2000-12-03,1592.62,1483.2282910871754
W241,2000-12-10,1614.64,1437.2120435489378
W241,2000-12-17,1511.61,1483.794872543197
W242,2000-09-24,1475.3,1505.9195315788786
W242,2000-10-01,1468.6,1560.955765589106
W242,2000-10-08,1494.2,1541.556593534372
W242,2000-10-15,1447.2,1578.1594363153854
W242,2000-10-22,1643.9,1711.1522132526438
W242,2000-10-29,1534.3,2003.2606258770747
W242,2000-11-05,1587.3,2028.5654830733292
W242,2000-11-12,1580.3,1993.4310738730424
W242,2000-11-19,1927.1,1906.4116380482865
W242,2000-11-26,2321.8,1853.6184348246072
W242,2000-12-03,1935.5,1771.6756290608614
W242,2000-12-10,1728.8,1738.540739097743
W242,2000-12-17,1741.4,1704.1158303494126
W243,2001-02-11,1245.0,1263.0021707930414
W243,2001-02-18,1330.0,1480.3695254854674
W243,2001-02-25,1551.0,1583.913706296723
W243,2001-03-04,1550.0,1723.4541109408456
W243,2001-03-11,2150.0,2030.0988057716604
W243,2001-03-18,2514.0,2163.80732061479
W243,2001-03-25,2855.0,2372.7807967882345
W243,2001-04-01,3230.0,2494.353828002799
W243,2001-04-08,3335.0,2650.305185047682
W243,2001-04-15,3511.0,2670.794912845995
W243,2001-04-22,3890.0,2685.792350935002
W243,2001-04-29,3812.0,2706.4123749193923
W243,2001-05-06,3828.0,2674.650588162835
W244,2001-02-11,806.8,822.9463825996
W244,2001-02-18,841.6,865.3071580347297
W244,2001-02-25,883.8,892.066268225721
W244,2001-03-04,914.1,924.6887728358074
W244,2001-03-11,988.6,1008.6826733450998
W244,2001-03-18,1108.0,1074.2432569616342
W244,2001-03-25,1183.0,1134.2509935557962
W244,2001-04-01,1226.4,1175.617091001794
W244,2001-04-08,1258.0,1215.68796025019
W244,2001-04-15,1325.9,1251.8917807397975
W244,2001-04-22,1434.3,1259.5009135036742
W244,2001-04-29,1480.2,1283.3321645886235
W244,2001-05-06,1488.3,1249.9714092415848
W245,2000-09-24,2291.2,2378.319713382586
W245,2000-10-01,2266.7,2447.595979782859
W245,2000-10-08,2332.0,2511.8853236476716
W245,2000-10-15,2266.8,2449.348149240859
W245,2000-10-22,2538.8,2841.8407358154213
W245,2000-10-29,2482.1,3210.963202571081
W245,2000-11-05,2508.7,3320.9653839861285
W245,2000-11-12,2508.2,3333.138200156188
W245,2000-11-19,2705.3,3347.237501066644
W245,2000-11-26,2972.8,3260.636696662043
W245,2000-12-03,3072.2,3237.9128815296913
W245,2000-12-10,3059.0,3223.4886362340444
W245,2000-12-17,2984.6,3247.935782720573
W246,2000-09-24,1138.7,1175.402850995739
W246,2000-10-01,1098.0,1281.9404805768959
W246,2000-10-08,1159.8,1335.4010626226877
W246,2000-10-15,1136.4,1376.6427169751057
W246,2000-10-22,1476.2,1414.839773666576
W246,2000-10-29,1476.6,1517.3552165196177
W246,2000-11-05,1385.7,1623.7585336059042
W246,2000-11-12,1392.2,1711.8172711974364
W246,2000-11-19,1435.2,1818.7253099576888
W246,2000-11-26,1579.6,1806.4561097786348
W246,2000-12-03,1807.3,1825.4495701684332
W246,2000-12-10,1769.8,1807.5677157017496
W246,2000-12-17,1686.5,1818.2384062780777
W247,2000-09-24,4410.5,4428.9050138380835
W247,2000-10-01,4581.6,4641.079213936743
W247,2000-10-08,4723.5,4721.645808011141
W247,2000-10-15,4791.8,4906.868938932087
W247,2000-10-22,5421.0,5194.299545377948
W247,2000-10-29,5510.5,5336.221216713593
W247,2000-11-05,5612.2,5507.680062289257
W247,2000-11-12,5829.8,5593.7117376555125
W247,2000-11-19,6084.9,5696.752431189943
W247,2000-11-26,6239.6,5651.959670347132
W247,2000-12-03,6659.6,5584.014843961468
W247,2000-12-10,6860.6,5564.924490614636
W247,2000-12-17,6854.3,5558.681204705485
W248,2011-10-09,16190.4,16178.247044084126
W248,2011-10-16,16913.4,16355.32317954441
W248,2011-10-23,16913.4,16331.182040739046
W248,2011-10-30,17091.0,16310.882423257013
W248,2011-11-06,17091.0,16317.714145370554
W248,2011-11-13,16552.7,16700.65850769513
W248,2011-11-20,16552.7,16687.68476849212
W248,2011-11-27,17220.2,16640.022878918702
W248,2011-12-04,17220.2,16622.37055910638
W248,2011-12-11,16522.2,16732.586703796067
W248,2011-12-18,16522.2,16653.131801422624
W248,2011-12-25,17584.0,16215.885585006186
W248,2012-01-01,17584.0,16217.749916150493
W249,2011-10-09,21254.72,21226.66888134644
W249,2011-10-16,21655.06,21140.69544904242
W249,2011-10-23,21655.06,21091.305811560047
W249,2011-10-30,22030.28,21656.828064268364
W249,2011-11-06,22030.28,21643.737745418337
W249,2011-11-13,22104.93,21716.729611277133
W249,2011-11-20,22104.93,21672.768840859528
W249,2011-11-27,21822.79,22046.494427423582
W249,2011-12-04,21822.79,22005.72333572659
W249,2011-12-11,21445.17,21959.04482807723
W249,2011-12-18,21445.17,21841.11664415537
W249,2011-12-25,19654.69,21220.66994202045
W249,2012-01-01,19654.69,21220.212490487196
W25,2000-09-17,1431.0,1499.639403363925
W25,2000-09-24,1679.0,1621.392892914781
W25,2000-10-01,1348.0,1643.1687418978909
W25,2000-10-08,1870.0,1722.6890221047959
W25,2000-10-15,2110.0,1806.0357729146333
W25,2000-10-22,2492.0,1955.6069795538572
W25,2000-10-29,2701.0,2045.6337340378127
W25,2000-11-05,2649.0,1922.6311334290046
W25,2000-11-12,2745.0,1677.5026175419678
W25,2000-11-19,2676.0,1627.2262830218322
W25,2000-11-26,3017.0,1598.7553027468336
W25,2000-12-03,2669.0,1442.0693311480702
